Timestamp,compactImu.a_xyz,compactImu.l_xyz,motorCompact.pwms,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
133731,534246910,639106559,1196577347,-0.277798712,0.198404133,22528,14.28788471
133741,532152832,642251262,1246450248,-0.275297374,0.19017157,22528,14.26256466
133751,530053630,640153087,1263620419,-0.276388407,0.1929162,22528,14.23759842
133761,534248960,639105537,1229673033,-0.272307217,0.182574645,22528,14.20030212
133771,534248959,640154111,1230000453,-0.266506225,0.179491863,22528,14.19030094
133781,535295487,641204735,1146246213,-0.271449745,0.184795976,22528,14.18466663
133791,538444286,638054910,1280068169,-0.264130324,0.187480912,50176,14.18456936
133801,538445311,638056959,1196247882,-0.273897618,0.177984118,9216,14.20873928
133811,543685120,643304960,1095847751,-0.269349307,0.186612561,9216,14.23422146
133821,542636542,643300863,1079266115,-0.270216852,0.193925634,61952,14.29374218
133831,539492863,639106560,1179339081,-0.266777813,0.194293693,61952,14.32225513
133841,537395712,639108605,1128680521,-0.274523884,0.192102626,22016,14.33751583
133851,536346111,641204733,1095519043,-0.278433561,0.199996322,49664,14.34846973
133861,542638591,644349437,1061963590,-0.293121248,0.206057012,4096,14.36813164
133871,538444287,648541696,1028279362,-0.301501215,0.198995814,25600,14.39006042
133881,534247936,644349441,1045122108,-0.296785533,0.205072328,48128,14.39177895
133891,536345088,648545795,994921531,-0.289831907,0.213476628,6656,14.38337421
133901,540542460,648546821,1045250877,-0.283905774,0.220580444,29184,14.40430164
133911,544733696,647494147,944457534,-0.278619975,0.218873665,45568,14.43844795
133921,541588991,646443523,927745086,-0.267510712,0.218418464,2560,14.50139332
133931,540540414,643300868,944391227,-0.260331601,0.218269497,23040,14.52917957
133941,541590013,640154112,961167677,-0.267656177,0.204929113,23040,14.5655489
133951,545785342,639106563,0,-0.2671009,0.201193333,0,14.61108208
133961,548926978,644348419,0,-0.248360381,0.213133782,0,14.69919682
133971,548926976,647495169,0,-0.241805062,0.210424259,0,14.77017593
133981,544733694,641203713,0,-0.222890556,0.215489104,0,14.85583305
133991,541588992,634914305,0,-0.211429954,0.209752768,0,14.89050388
134001,542639616,637010430,0,-0.209615365,0.222482368,0,14.94328785
134011,542636543,640157181,0,-0.217859268,0.232867628,0,14.98129749
134021,542636542,643301888,0,-0.218767792,0.235524565,0,15.0359354
134031,540541439,639104513,0,-0.211600795,0.231338382,0,15.06540108
134041,538443263,639105537,0,-0.211092606,0.230838344,0,15.09253311
134051,537393663,644350463,0,-0.217095435,0.235802993,0,15.1025095
134061,537396735,637007360,0,-0.211337239,0.230791837,0,15.11388016
134071,537392639,638056960,0,-0.21196945,0.229153886,0,15.11852837
134081,539492863,643301887,0,-0.210218489,0.231025606,0,15.13558006
134091,538442239,642253309,0,-0.219555944,0.23670727,0,15.15141106
134101,538443263,643301887,0,-0.217111006,0.240794525,0,15.16687489
134111,535297535,641203712,0,-0.221162066,0.239600614,0,15.16900826
134121,532149759,631764480,0,-0.219856068,0.23917529,0,15.15001965
134131,533202431,639105535,0,-0.210823461,0.234412029,0,15.13094521
134141,532150784,649593344,0,-0.22194694,0.231469601,0,15.10335827
134151,532149759,634911232,0,-0.217572257,0.236162722,0,15.0815773
134161,535298557,635958784,0,-0.208753288,0.227391854,0,15.05960369
134171,536348159,646446591,0,-0.211854964,0.223134831,0,15.05827522
134181,536346113,645398014,0,-0.223330274,0.226191834,0,15.06434059
134191,536345087,635958783,0,-0.2239988,0.228964046,0,15.0677042
134201,536345086,634909183,0,-0.219947696,0.22560057,0,15.07194424
134211,537393662,644347390,0,-0.218873098,0.220638171,0,15.07667637
134221,536346110,651688447,0,-0.21701397,0.213700905,0,15.08266735
134231,536346111,650641920,0,-0.217320845,0.213917091,0,15.08729649
134241,535298559,644350464,0,-0.219508901,0.218927875,0,15.08981323
134251,536347136,640156161,0,-0.22035262,0.221466556,0,15.09303188
134261,535298560,639107584,0,-0.220339581,0.228673935,0,15.09259033
134271,535297536,638057984,0,-0.220861092,0.230279744,0,15.09456253
134281,534248960,638057983,0,-0.222147912,0.235330477,0,15.09012413
134291,534248960,638057983,0,-0.222812548,0.235652834,0,15.09051514
134301,534249984,638056959,0,-0.225425974,0.238906369,0,15.08192158
134311,535298560,640154111,0,-0.226502806,0.238848671,0,15.08224392
134321,536347135,641203711,0,-0.229470864,0.240094751,0,15.08038139
134331,536347135,641203711,0,-0.22946991,0.239074558,0,15.08042336
134341,537394687,642252287,0,-0.23253274,0.239824668,0,15.08184624
134351,537394686,642252287,0,-0.234088883,0.239087954,0,15.08032131
134361,537394686,642251264,0,-0.234913707,0.237960041,0,15.08250713
134371,536346111,642250239,0,-0.235439897,0.23813881,0,15.08009434
134381,535297535,641201663,0,-0.234327719,0.233940199,0,15.08146572
134391,535297535,641203711,0,-0.23451598,0.232363299,0,15.08218288
134401,535297536,640157183,0,-0.235104218,0.232859135,0,15.08134365
134411,535297535,641204735,0,-0.235370547,0.232637033,0,15.08181763
134421,536346110,641202688,0,-0.234421864,0.234492719,0,15.08122253
134431,537394687,641201663,0,-0.234940946,0.236307085,0,15.08091927
134441,537394688,641202686,0,-0.234889776,0.233993217,0,15.08370209
134451,534248959,642253310,0,-0.234948516,0.230252504,0,15.08174706
134461,533200382,642252288,0,-0.235517338,0.230845347,0,15.07790184
134471,537394687,641201663,0,-0.237152115,0.234093785,0,15.080863
134481,538443264,641202686,0,-0.237809628,0.234367445,0,15.07886314
134491,534248959,641203711,0,-0.237113237,0.229972392,0,15.07596302
134501,534248958,640154112,0,-0.237937436,0.228891239,0,15.07888699
134511,538443263,640154111,0,-0.237846956,0.228587314,0,15.07418537
134521,537394687,641203710,0,-0.236155108,0.226246193,0,15.07180214
134531,533200382,642252288,0,-0.237964973,0.227354676,0,15.07899952
134541,537394687,641202687,0,-0.239568859,0.228840277,0,15.07890224
134551,538443263,641203710,0,-0.23759456,0.226241872,0,15.07091141
134561,533200382,641203712,0,-0.238213271,0.226298064,0,15.07596684
134571,537394687,641202687,0,-0.239032581,0.2272681,0,15.07944012
134581,537394687,641203710,0,-0.236976802,0.2250873,0,15.07402992
134591,533200383,641203711,0,-0.238033324,0.226192355,0,15.07784081
134601,537394687,641202687,0,-0.239221588,0.227473333,0,15.08003998
134611,536346111,641203711,0,-0.237960637,0.225902632,0,15.07278538
134621,534248959,641203711,0,-0.239085525,0.22507821,0,15.0762043
134631,537394687,641202687,0,-0.238922566,0.227161124,0,15.07481575
134641,535297535,641203711,0,-0.238207623,0.22662501,0,15.07374477
134651,536346111,641202687,0,-0.239141479,0.225786746,0,15.07556915
134661,536346111,641203711,0,-0.239445865,0.226604387,0,15.07205677
134671,535297535,641203711,0,-0.239608794,0.225834429,0,15.07423687
134681,536346111,641202687,0,-0.240557209,0.227537364,0,15.07203197
134691,535297535,641203711,0,-0.240727261,0.226375252,0,15.07291126
134701,536346111,641203711,0,-0.242412135,0.226889595,0,15.07218361
134711,535297535,641203711,0,-0.242298543,0.226573616,0,15.07236481
134721,536346111,641203711,0,-0.243178308,0.226925477,0,15.07188606
134731,535297535,641203711,0,-0.242777884,0.226655796,0,15.07137871
134741,536346111,641202687,0,-0.242812246,0.226377621,0,15.07232189
134751,535297535,641203711,0,-0.242953882,0.225415021,0,15.07122993
134761,536346111,641203711,0,-0.244141236,0.225736171,0,15.0722723
134771,535297535,641203711,0,-0.244210511,0.225631535,0,15.0712862
134781,536346111,641203711,0,-0.245306715,0.226131842,0,15.07232475
134791,535297535,641203711,0,-0.24538964,0.22576192,0,15.07224751
134801,536346111,641203711,0,-0.246090874,0.225231797,0,15.07284927
134811,535297535,641203711,0,-0.245732322,0.224374801,0,15.07239342
134821,536346111,641203711,0,-0.246115342,0.224810675,0,15.07246494
134831,535297535,641203711,0,-0.244545132,0.224196017,0,15.07280254
134841,536346111,641203711,0,-0.245487705,0.225148112,0,15.07230473
134851,535297535,641203711,0,-0.244768232,0.224439308,0,15.07309151
134861,536346111,641203711,0,-0.246211812,0.225121185,0,15.07141018
134871,536346111,640155135,0,-0.246304944,0.224011347,0,15.07299614
134881,536346111,641202687,0,-0.246534765,0.223238006,0,15.07107639
134891,536346111,641203711,0,-0.247308657,0.22240901,0,15.07264709
134901,535297535,641203711,0,-0.246662736,0.222060755,0,15.07373619
134911,536346111,641203711,0,-0.248180151,0.222741261,0,15.07325554
134921,536346111,641203711,0,-0.246603057,0.222433656,0,15.07372189
134931,536346111,641203711,0,-0.24697201,0.222725525,0,15.07284546
134941,536346111,641203711,0,-0.246441185,0.221957147,0,15.0739584
134951,536346111,641203711,0,-0.245708257,0.222889557,0,15.0741024
134961,536346111,641203711,0,-0.246953905,0.222822189,0,15.07386494
134971,536346111,641204735,0,-0.246286765,0.222582191,0,15.07465458
134981,537395710,641206785,0,-0.246790633,0.225214362,0,15.0811758
134991,547880447,641211904,0,-0.245230958,0.229369581,0,15.10581875
135001,556269056,642268672,0,-0.244515896,0.263217956,0,15.23238373
135011,554170880,642269694,0,-0.239541695,0.303276598,0,15.33829403
135021,542637567,640168445,0,-0.245144606,0.345592886,0,15.44496822
135031,532151808,640161277,0,-0.246886283,0.365286022,0,15.45567226
135041,522713599,639103485,0,-0.252267033,0.374991268,0,15.38580036
135051,520616446,640145918,0,-0.254538327,0.357406795,0,15.31103325
135061,523765249,642239999,0,-0.261096716,0.331452399,0,15.19173431
135071,526907902,641191424,0,-0.263115436,0.315132499,0,15.13836288
135081,525859327,641191426,0,-0.254231244,0.277208865,0,15.05548954
135091,530054655,641192450,0,-0.246753588,0.255967677,0,15.0070591
135101,536346110,641197567,0,-0.244693205,0.230684355,0,14.98502827
135111,536346111,641203711,0,-0.24477452,0.226407573,0,14.98534203
135121,536346111,641203711,0,-0.244106427,0.227608219,0,14.9854393
135131,535297535,641202687,0,-0.245253414,0.22880213,0,14.98655319
135141,535297535,641202687,928537401,-0.245488435,0.228976369,38400,14.98523998
135151,536346111,641203711,1179339846,-0.245694816,0.228847608,38400,14.98534203
135161,536346111,641203711,1213091401,-0.246386588,0.22882323,53760,14.98591805
135171,535297535,641202687,1213091656,-0.245256722,0.227732241,53760,14.98584175
135181,537394687,641202687,1213156937,-0.247649908,0.230197534,53760,14.98668766
135191,535297535,641204735,1229737802,-0.245461166,0.226878405,53760,14.98654079
135201,534248959,642251264,1246580297,-0.246679083,0.228216857,53760,14.98944187
135211,537394687,642252286,1229868362,-0.245310292,0.22834982,53760,14.98533916
135221,537395711,643300863,1229933642,-0.248135403,0.230548158,53760,14.98460674
135231,537394688,642253312,1212960331,-0.248735055,0.231089666,53760,14.98187065
135241,537395711,640164351,1145852237,-0.250978112,0.238508865,53760,14.98967457
135251,534249981,638070270,1297107782,-0.257437915,0.255419195,53760,14.99090195
135261,545783296,643305986,1247167562,-0.249451816,0.297124803,53760,15.01720524
135271,547882495,646434306,1263354706,-0.245472774,0.302511305,53760,15.07957268
135281,544731647,636994048,1029197897,-0.238310024,0.259621412,53760,15.16059685
135291,545785343,646442497,1196378191,-0.238199353,0.238539472,53760,15.20823383
135301,547879422,634911230,1096436042,-0.2327075,0.236217529,53760,15.28887463
135311,543686143,645398014,1146309196,-0.243992463,0.23302798,53760,15.35191917
135321,541592057,646447612,1280787271,-0.257830501,0.210600138,53760,15.40107536
135331,540540402,637005308,1230719297,-0.270683676,0.169293478,53760,15.42571735
135341,544733667,645403132,1365654077,-0.282970905,-0.005146139,53760,15.47611904
135351,551025113,646441473,1432630847,-0.279122531,-0.1870628,53760,15.54168987
135361,556266959,650620419,1416964412,-0.254636765,-0.58920908,53760,15.68919182
135371,560467395,648532482,1600791616,-0.242835864,-0.910286367,53760,15.80741215
135381,556273079,651687427,1685656633,-0.269917578,-1.493379116,13312,15.9992609
135391,547874219,650641920,1769675815,-0.248989761,-1.912739754,34304,16.09895325
135401,543680940,650641919,1652170792,-0.215306491,-2.60585928,61952,16.18070984
135411,534236601,639093240,1417557528,-0.184401572,-3.055022955,19456,16.19796562
135421,534218193,634887672,1149322771,-0.032505952,-3.580517054,41472,16.19024277
135431,539448812,635942399,929845036,0.1723288,-3.812882185,41472,16.20245552
135441,552010220,659019267,832258827,0.620097339,-3.983888626,64000,16.31088638
135451,559347175,653780483,932068628,0.976604879,-4.090985775,19968,16.44335365
135461,550945250,661124602,563825165,1.576193452,-4.330058575,40960,16.65158272
135471,532064747,646442495,695948822,2.026094675,-4.476687908,512,16.72383308
135481,523672030,660085241,1034111232,2.794536829,-4.697008133,28160,16.71502876
135491,519480773,645396991,1152008448,3.251711845,-4.925102234,55808,16.67165565
135501,520551870,630708739,1402942464,3.855042696,-5.393649101,15360,16.59567833
135511,536281544,640138755,999505408,4.24417448,-5.767514229,36352,16.59173584
135521,559353289,661108227,666449152,4.701657295,-6.283204556,61952,16.72736931
135531,574043600,653764108,815737603,5.006406307,-6.602014065,45056,16.93387985
135541,576143834,651671059,0,5.369988918,-7.006950855,0,17.30547905
135551,562529776,657967635,0,5.574684143,-7.195367336,0,17.51813126
135561,541555207,648532500,0,5.868607521,-7.270114422,0,17.690979
135571,518485535,657977875,0,6.045361996,-7.152041912,0,17.67432594
135581,504850997,663221777,0,6.381354332,-6.720029354,0,17.5028019
135591,506937943,652730893,0,6.636740208,-6.332212448,0,17.36477852
135601,518481525,655869452,0,6.996653557,-5.448930264,0,17.20828438
135611,531074705,645377557,0,7.18832016,-4.700930119,0,17.1673069
135621,540503714,639095312,0,7.485971451,-3.415622711,0,17.18883133
135631,539434656,651686414,0,7.746955872,-2.505496025,0,17.22905922
135641,528920201,635961875,0,8.345247269,-1.200162768,0,17.23173904
135651,520528484,623381012,0,8.860079765,-0.494371951,0,17.18177795
135661,515301951,620237328,0,9.535013199,0.253252625,0,17.03569794
135671,512187919,622337549,0,9.839587212,0.504926682,0,16.90906906
135681,517426669,633868815,0,10.17691231,0.549222529,0,16.72271729
135691,525801937,645401101,0,10.44389915,0.344466746,0,16.63479805
135701,529983945,642252302,0,10.99597359,-0.064884938,0,16.57259369
135711,531037657,629669391,0,11.31535625,-0.31639719,0,16.5552578
135721,531078623,633859601,0,11.69352436,-0.616153002,0,16.53071785
135731,526876124,649584149,0,11.85236454,-0.771882057,0,16.48869514
135741,514291165,644351507,0,12.05899429,-1.03076458,0,16.37070465
135751,509051366,649595415,0,12.28679752,-1.165019512,0,16.23883629
135761,506927586,648536594,0,12.63306046,-1.336304903,0,16.00858498
135771,503784946,640161295,0,12.93413544,-1.406002283,0,15.84173012
135781,512167407,642251277,0,13.41103745,-1.486570716,0,15.61478329
135791,520561150,645393933,0,13.69722843,-1.505257368,0,15.50695992
135801,530009612,637005326,0,14.11027336,-1.449833035,0,15.43616486
135811,536305176,640150036,0,14.32246113,-1.33392942,0,15.42840385
135821,537373215,633860628,0,14.56788921,-1.086271405,0,15.44554996
135831,533171738,627570200,0,14.70691109,-0.918037713,0,15.44810581
135841,532118031,629664283,0,14.96481609,-0.738325417,0,15.42808151
135851,527927817,627568153,0,15.1655407,-0.661339939,0,15.39819527
135861,522695167,623374874,0,15.35547066,-0.602675021,0,15.30890274
135871,524789233,622324252,0,15.4793148,-0.624068379,0,15.24279499
135881,526850534,624422429,0,15.82469082,-0.773937643,0,15.17060471
135891,527885789,627569181,0,16.17804146,-0.926609933,0,15.13039112
135901,531035605,630710814,0,16.76490784,-1.21892941,0,15.08623028
135911,531039699,631758369,0,17.10490036,-1.461165309,0,15.07421398
135921,526841297,630712868,0,17.65801811,-1.861719489,0,15.03970337
135931,517382611,633858596,0,18.09900665,-2.132633924,0,14.98173141
135941,510041553,633860641,0,18.86435509,-2.481928825,0,14.82454109
135951,512142800,635955743,0,19.3950386,-2.717849731,0,14.70672894
135961,519482827,637002271,0,20.10567284,-3.123239279,0,14.57096291
135971,525771215,637002269,0,20.59397125,-3.376685858,0,14.53172779
135981,532055520,637001245,0,21.34805489,-3.702610016,0,14.52847767
135991,538353135,634904094,0,21.85751152,-3.846726656,0,14.566082
136001,545693173,630708768,0,22.61257935,-3.992798328,0,14.68095493
136011,550936058,624415268,0,23.1131134,-4.08008337,0,14.7937355
136021,556182002,620219944,0,23.85386658,-4.273887634,0,15.02506161
136031,557227486,617074220,0,24.3398056,-4.49104023,0,15.19814396
136041,554083780,614978096,0,25.09388351,-5.022648811,0,15.4421587
136051,545688996,616027698,0,25.60217857,-5.528748512,0,15.57737541
136061,534159755,620222003,0,26.35191345,-6.452343464,0,15.7009325
136071,522642823,625464881,0,26.83022308,-7.102451801,0,15.72017479
136081,514273683,631754286,0,27.37324905,-8.016647339,0,15.63896561
136091,512180651,636995116,0,27.65991402,-8.535327911,0,15.55332851
136101,513220039,638045737,0,28.08381653,-9.102359772,0,15.41386318
136111,518457822,636998182,0,28.3973465,-9.325431824,0,15.33507729
136121,524757489,634900005,681403648,28.8435154,-9.453697205,57856,15.27737713
136131,532110852,631753253,631334400,29.08957672,-9.427287102,8192,15.28060055
136141,540489231,629658150,547906816,29.43603516,-9.343513489,22528,15.35378551
136151,545726994,625464872,480471552,29.69522667,-9.267951965,22528,15.4427681
136161,553074178,622315051,565728256,30.09872246,-9.264060974,22528,15.6451931
136171,556230143,619169328,413688832,30.28397942,-9.334792137,22528,15.81009769
136181,557284855,621266484,364205824,30.52838326,-9.513923645,22528,16.05964851
136191,545737201,623366709,800805376,30.75277901,-9.625275612,22528,16.19690704
136201,534201857,624418344,615342080,31.12004852,-9.718421936,22528,16.30572319
136211,527941135,631756339,463237120,31.2993679,-9.666226387,22528,16.30319405
136221,530039315,626508340,530607360,31.44178391,-9.48477459,22528,16.25177383
136231,536328720,617070133,598238208,31.49780655,-9.369196892,22528,16.24482536
136241,537364995,624415281,632184576,31.71742821,-9.308670044,22528,16.29330444
136251,535271923,626511401,817190912,31.85889626,-9.352718353,22528,16.313591
136261,532163054,621266477,968513280,31.9205265,-9.481677055,38400,16.3052063
136271,532182521,610779692,783376640,31.77749443,-9.525223732,38400,16.24943924
136281,535337482,609729065,698968064,31.48527718,-9.473947525,38400,16.16849899
136291,540584471,608679461,598370304,31.25691986,-9.370065689,38400,16.13882256
136301,546894370,611825190,480798976,30.78679276,-9.13534832,38400,16.13467979
136311,550046252,618114602,379874560,30.41834831,-8.941259384,38400,16.15735626
136321,545844790,623360563,278754562,29.85199356,-8.55125618,38400,16.1822567
136331,535362106,626510393,345667328,29.52684212,-8.230708122,38400,16.16054726
136341,525938235,622322228,428770304,28.97499084,-7.652283192,38400,16.01519203
136351,517585460,623378995,546928896,28.47500801,-7.233807087,38400,15.84368134
136361,509227562,623374894,797411328,27.45150948,-6.628203392,38400,15.47727013
136371,502962726,630721067,781023232,26.60003281,-6.243960857,38400,15.17909718
136381,499838505,635959846,1247903232,25.13226318,-5.648004532,38400,14.67926884
136391,503000638,650636833,711033366,24.03741837,-5.224254131,38400,14.35345078
136401,514546267,652730916,741641522,22.2630558,-4.418135166,65024,13.94078445
136411,525024886,654830117,222794295,21.07675552,-3.772166252,25088,13.75793457
136421,528156305,651684387,37134656,19.3738842,-2.58072567,47104,13.57628632
136431,522917542,634902053,3777087,18.27090454,-1.669418454,7680,13.47829056
136441,514552492,627568164,436703840,16.52772713,-0.172289237,33280,13.30669117
136451,510368423,647502362,487491422,15.27782536,0.833250046,55296,13.18199253
136461,507199141,623379990,185574478,13.40799332,2.292852879,16896,12.99908066
136471,512431783,630723087,1025115,12.26368237,3.246569633,16896,12.9099617
136481,521866895,608694804,470122600,10.62115669,4.584787369,43520,12.86725235
136491,530264688,617091598,455113552,9.489991188,5.286897182,62976,12.91739655
136501,536560209,638069257,639589983,7.733400345,6.092669964,25088,13.06741524
136511,540731956,642263575,556951621,6.618173122,6.459106445,49664,13.20343494
136521,537564706,627579418,539384922,5.178993702,6.786509991,15360,13.41265297
136531,536506901,605563408,0,4.325754166,6.931770802,0,13.51994801
136541,540696090,622341634,0,3.035690784,7.13610363,0,13.71397114
136551,542798364,633876990,0,2.154808283,7.294661045,0,13.84893608
136561,550123032,621295098,0,0.89761138,7.522700787,0,14.09540844
136571,556398103,613948922,0,0.167691097,7.667034626,0,14.28454685
136581,562660879,633871875,0,-0.720410764,7.813611507,0,14.59511852
136591,559496713,650652170,0,-1.193841338,7.914449692,0,14.80407906
136601,553209353,639111689,0,-1.789831758,7.987606049,0,15.06329346
136611,542735876,623380999,0,-2.228348494,8.022746086,0,15.19319057
136621,527016437,631773700,0,-3.058011293,7.984341621,0,15.2990551
136631,508135918,634927615,0,-3.663222551,7.909806252,0,15.2936554
136641,496574946,637022716,0,-4.374193668,7.707210064,0,15.10745049
136651,486079958,632820214,0,-4.764181137,7.488100529,0,14.90942001
136661,492390851,628630006,0,-5.450334549,7.002109528,0,14.60779476
136671,500771243,631775730,0,-5.934884548,6.604020596,0,14.44737625
136681,509121940,632820209,0,-6.474242687,5.772454262,0,14.25858879
136691,518539653,633870832,0,-6.643681049,5.12106514,0,14.15127563
136701,523770242,634918385,0,-6.764828205,4.054783821,0,14.03828716
136711,529007994,635966963,0,-6.808679581,3.322669506,0,13.99261379
136721,530045300,639110645,0,-6.78078413,2.168470621,0,13.93842411
136731,524789095,644347381,0,-6.69915247,1.323701262,0,13.89386559
136741,522690914,647492084,0,-6.482919216,-0.006218589,0,13.80015564
136751,520602978,652737009,0,-6.394576073,-0.897286713,0,13.72694111
136761,519571817,654831088,0,-6.363173008,-2.205309391,0,13.59456539
136771,525861236,657971695,0,-6.37846899,-3.041105509,0,13.51694202
136781,533203332,661116401,0,-6.405921936,-4.170751095,0,13.46127987
136791,540542362,662164978,0,-6.394501686,-4.805388451,0,13.47815132
136801,545775029,663214578,0,-6.381369114,-5.52693367,0,13.54838467
136811,546817488,664264182,0,-6.318441391,-5.829124451,0,13.61228371
136821,543663592,662164985,0,-6.162734509,-6.077967644,0,13.70492458
136831,538426877,661115386,0,-6.06829977,-6.104572296,0,13.73908615
136841,532141585,657969657,0,-5.951203346,-6.007033825,0,13.7450428
136851,525848100,655875577,0,-5.922949791,-5.820538521,0,13.70266151
136861,522698292,650631672,0,-5.809085369,-5.430157661,0,13.61723804
136871,523743804,646437367,0,-5.716971874,-5.087776661,0,13.55244732
136881,523753020,642243062,0,-5.604137421,-4.565727711,0,13.45465469
136891,523761205,638049781,0,-5.584638119,-4.245670795,0,13.38654232
136901,525863466,633856499,0,-5.611301422,-3.821401119,0,13.29609489
136911,527963677,631761393,0,-5.646369934,-3.580560446,0,13.24217987
136921,532152850,629664242,0,-5.683721542,-3.360147953,0,13.19621563
136931,537388552,627566066,0,-5.661718369,-3.274877787,0,13.19839764
136941,541579773,627565043,0,-5.587531567,-3.248836517,0,13.23496342
136951,546824686,627564022,0,-5.551035404,-3.316551924,0,13.28829384
136961,545777114,628613624,1616385845,-5.506544113,-3.564271927,57856,13.36944103
136971,542625220,631759355,1701255455,-5.478414536,-3.853091478,57856,13.40444183
136981,534236602,637002235,1986923540,-5.382410526,-4.375569344,57856,13.43025494
136991,530043322,642245113,1969360924,-5.304423332,-4.748048782,57856,13.40805531
137001,526904776,646438393,1884232490,-5.23491478,-5.282269001,57856,13.35008335
137011,527958487,649581048,1866340415,-5.200378895,-5.575539589,57856,13.30462265
137021,531102185,653775352,1800282931,-5.199847698,-5.851242542,8192,13.25180721
137031,534252029,651678199,1598106180,-5.213095188,-5.923911095,8192,13.23720264
137041,534237709,651678200,1632709945,-5.175407887,-5.870473385,22528,13.22853851
137051,530040353,646438390,1413890376,-5.113828182,-5.730451584,38400,13.21906281
137061,527946281,651680248,1732064332,-4.982653141,-5.407351971,38400,13.17817307
137071,525856308,645390841,1446003291,-4.937044144,-5.127829075,38400,13.13749313
137081,530053688,645388793,1631338322,-4.907135487,-4.678608894,53760,13.07353401
137091,530047542,642241016,1429292382,-4.87282896,-4.372588158,8192,13.03694534
137101,534239802,640143865,1363101777,-4.819849014,-3.922480583,8192,13.01242352
137111,536335917,639097338,1597585757,-4.746835232,-3.625666142,53760,13.01153946
137121,532139556,640145914,1581989447,-4.643553257,-3.261883736,53760,13.00401402
137131,530043430,633855482,1598635592,-4.582809925,-3.069842815,53760,12.98483753
137141,525845018,634905082,1446923341,-4.489073277,-2.797752857,53760,12.92797184
137151,523751954,638048761,1598571076,-4.431990623,-2.683040857,53760,12.86979389
137161,527944204,637002232,1833645887,-4.310975552,-2.583719969,53760,12.78313637
137171,530034168,633863671,1851666481,-4.218529224,-2.550713778,53760,12.74625587
137181,530032113,635956727,1817457978,-4.030704498,-2.617222786,53760,12.70646381
137191,530026990,640153079,1868247092,-3.893000364,-2.684933424,53760,12.68085861
137201,532132335,642247160,1732982852,-3.70630312,-2.822724581,53760,12.64987278
137211,533177835,641195516,1750742327,-3.586801291,-2.966416121,53760,12.6349144
137221,533169639,645387772,1785148201,-3.360531569,-3.176501989,53760,12.61817741
137231,534206953,631751165,1634220841,-3.138247252,-3.332877874,53760,12.61680317
137241,533144043,619170301,1450723097,-2.733982086,-3.561373711,53760,12.62096691
137251,522631654,616031742,1350783496,-2.345664263,-3.70348382,53760,12.60872078
137261,511065567,620225020,1301832960,-1.524171948,-3.946656942,53760,12.50850105
137271,502670808,640146932,1502304256,-0.886083245,-4.158770561,53760,12.39310074
137281,499541464,655877624,1702386688,0.046923552,-4.499277592,53760,12.17621136
137291,500594133,632796677,1569150976,0.620294809,-4.742869377,53760,12.02639961
137301,506875349,639092223,1435854336,1.51704967,-5.134459496,53760,11.84697056
137311,514196946,645390847,1202611968,2.175796509,-5.37305975,53760,11.77451992
137321,517329351,650632707,1438407168,3.283187389,-5.777459621,53760,11.71454716
137331,517316021,640143878,1455511040,4.097837925,-6.098206997,53760,11.70633888
137341,512071073,622316044,1488934912,5.411523342,-6.800746441,53760,11.69209766
137351,502643074,633856518,1539070720,6.298210144,-7.405591488,22528,11.64929676
137361,497405297,651687425,1622564864,7.541906834,-8.533289909,43520,11.52843857
137371,502660462,665320961,1555782656,8.294121742,-9.342336655,53760,11.4413147
137381,514225549,676852224,1539070208,9.245661736,-10.39082146,53760,11.37545109
137391,535215549,682093060,1337153024,9.753933907,-10.92249298,53760,11.41514397
137401,556194285,671598088,733633792,10.34247494,-11.29834843,53760,11.61485577
137411,574006812,654806533,548301056,10.74166489,-11.32843971,53760,11.86827374
137421,580277827,648510984,112745743,11.42806911,-11.02476406,8192,12.37151909
137431,578175583,656909850,279407619,11.96078396,-10.65174007,29696,12.72448063
137441,567702141,671613483,10319392,12.79383373,-9.781366348,29696,13.17379379
137451,549895824,656927278,8948244,13.30766678,-9.038228989,50688,13.38062572
137461,529983131,640133663,7968536,13.97045803,-7.792636871,12800,13.51076794
137471,509011630,633844247,7119635,14.36327267,-6.860881805,39424,13.47648048
137481,489101002,634901012,4442650,14.90500927,-5.196041584,58880,13.21838284
137491,483886822,632810005,4442148,15.1568203,-3.87651372,20480,12.94524288
137501,494411506,620222991,2809642,15.22850513,-1.759654403,46592,12.55301952
137511,513324781,607635978,3914806,15.01242638,-0.349706203,2560,12.36993694
137521,534322921,603447814,2206300,14.49827957,1.621862769,25088,12.29598904
137531,552144586,619188742,4565826,14.08813,2.813738823,44544,12.35770226
137541,559495856,613944841,4691538,13.40814877,4.400772572,5120,12.56524181
137551,567904934,613945869,2986595,12.93281174,5.296666622,22016,12.76436043
137561,571049611,613943828,5014876,12.10556984,6.505440712,44544,13.13284206
137571,574203529,624430618,3376997,11.58233166,7.220293999,44544,13.41103935
137581,567888500,605551137,5082204,10.86254692,8.190452576,63488,13.81791782
137591,558446182,622340635,0,10.49076271,8.774370193,0,14.0401926
137601,542707278,608708132,0,9.965600967,9.521371841,0,14.25986576
137611,529073711,592978459,0,9.654310226,9.87107563,0,14.32703114
137621,520686101,613958154,0,9.113512993,10.18819046,0,14.32858562
137631,516492784,638078475,0,8.683262825,10.19399071,0,14.29843044
