Timestamp,compactImu.a_xyz,compactImu.l_xyz,motorCompact.pwms,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
2396379,537398784,638057982,2795679143,-0.8394185900688171,0.12233523279428482,34816,-39.67609405517578
2396389,537399808,642251260,2846142634,-0.8760298490524292,0.12584346532821655,9216,-39.667518615722656
2396399,536351233,640151038,2829102504,-0.9184362888336182,0.13048672676086426,34816,-39.66061782836914
2396409,535301632,640150017,2812260007,-0.9362899661064148,0.1293625682592392,34816,-39.6557502746582
2396419,537396736,646445569,2778771369,-0.9479089379310608,0.12370982766151428,34816,-39.65237045288086
2396429,536347136,640158212,2845748393,-0.9330967664718628,0.13144709169864655,34816,-39.649635314941406
2396439,536346112,638057990,2829366184,-0.9157474040985107,0.14449471235275269,9216,-39.65195083618164
2396449,537393663,642251259,2779297188,-0.9235994219779968,0.14697279036045074,9216,-39.647972106933594
2396459,537393664,643298809,2829496744,-0.9282505512237549,0.14580991864204407,9216,-39.63929748535156
2396469,536346112,643294723,2829102503,-0.911864697933197,0.14132164418697357,34816,-39.63454818725586
2396479,536345087,641201665,2762191013,-0.8926509618759155,0.13444702327251434,34816,-39.63554000854492
2396489,536346111,641201664,2812325543,-0.8860744833946228,0.13253548741340637,34816,-39.63658142089844
2396499,536347135,639105542,2862854314,-0.8689128756523132,0.1273641586303711,9216,-39.635433197021484
2396509,536347136,638057984,2812654504,-0.8682987093925476,0.12466996163129807,9216,-39.632118225097656
2396519,537395711,644348413,2779033508,-0.879432201385498,0.12581723928451538,34816,-39.62666320800781
2396529,536347135,647494142,2846142888,-0.8877646923065186,0.12154911458492279,9216,-39.62641143798828
2396539,536347135,640152069,2829036712,-0.8786115050315857,0.11130906641483307,34816,-39.622467041015625
2396549,537395710,642251265,2812785574,-0.8816155195236206,0.09931023418903351,9216,-39.6202507019043
2396559,536347134,639107580,2846142632,-0.8884003162384033,0.09028005599975586,9216,-39.6146354675293
2396569,535298557,638054915,2846076068,-0.8828901052474976,0.08414974063634872,34816,-39.61380386352539
2396579,535298558,642248191,2762191268,-0.8872261643409729,0.05872312933206558,34816,-39.61625289916992
2396589,535298558,645398012,2879697064,-0.8943921327590942,0.048553746193647385,9216,-39.61854934692383
2396599,536347134,644347397,2845945254,-0.8865201473236084,0.036163050681352615,34816,-39.621395111083984
2396609,535299582,640153091,2795679652,-0.8845703601837158,0.025408538058400154,34816,-39.6231803894043
2396619,535298558,639106555,2862920358,-0.8973693251609802,0.014690081588923931,9216,-39.629249572753906
2396629,535299582,640153088,2829233829,-0.9037057757377625,0.009021778590977192,34816,-39.63302230834961
2396639,535299582,639104513,2879697063,-0.9078840017318726,-0.004725437145680189,9216,-39.638240814208984
2396649,535299583,645396992,2778837414,-0.9148068428039551,-0.016573363915085793,34816,-39.64423751831055
2396659,535299582,646447617,2879368103,-0.9159080982208252,-0.017603186890482903,34816,-39.64838409423828
2396669,535298560,640154116,2862854568,-0.9076178073883057,-0.017279595136642456,9216,-39.65373229980469
2396679,534252031,641201663,2846208933,-0.9242504835128784,-0.021752363070845604,9216,-39.66215515136719
2396689,535299584,641203705,2862920104,-0.9451700448989868,-0.01868448778986931,9216,-39.669647216796875
2396699,535298558,638052867,2879697319,-0.9515469670295715,-0.02472151257097721,9216,-39.67759704589844
2396709,534251006,644346368,2829431718,-0.9593545794487,-0.04302876442670822,9216,-39.684322357177734
2396719,535297533,645400062,2845814438,-0.9580530524253845,-0.05687906593084335,34816,-39.69332504272461
2396729,535297534,642251271,2879697319,-0.9356651306152344,-0.06204230710864067,9216,-39.69577407836914
2396739,535296510,640154111,2812720293,-0.9215791821479797,-0.07315670698881149,9216,-39.69986343383789
2396749,534249982,642252282,2846142113,-0.9340721964836121,-0.07281699776649475,34816,-39.70545959472656
2396759,535298557,642251263,2846011043,-0.9393237829208374,-0.08780016005039215,34816,-39.71592330932617
2396769,535297535,641201662,2795679907,-0.9428526163101196,-0.09752296656370163,34816,-39.718605041503906
2396779,535298559,647495168,2845879973,-0.9366907477378845,-0.10508937388658524,34816,-39.72508239746094
2396789,535297535,642251269,2896408744,-0.9191786646842957,-0.10920785367488861,9216,-39.72894287109375
2396799,535298558,641202691,2812457123,-0.9099875688552856,-0.11840808391571045,34816,-39.73570251464844
2396809,535298558,643300859,2846274469,-0.9207226634025574,-0.12353748828172684,9216,-39.73908996582031
2396819,535297535,638056958,2846142113,-0.9241940379142761,-0.12411855161190033,34816,-39.74332809448242
2396829,535298559,639101442,2846274468,-0.9257866740226746,-0.13071437180042267,9216,-39.74528503417969
2396839,535298559,644348412,2862986150,-0.9338686466217041,-0.13636192679405212,9216,-39.750118255615234
2396849,535299583,642252291,2929831594,-0.9230650663375854,-0.13502265512943268,9216,-39.7530517578125
2396859,536347134,642251265,2829299618,-0.9242154955863953,-0.1398971974849701,34816,-39.75618362426758
2396869,536348160,642254330,2829497253,-0.9381148219108582,-0.13686667382717133,9216,-39.75665283203125
2396879,535299583,640154113,2929962664,-0.9470183253288269,-0.12808173894882202,9216,-39.75996780395508
2396889,536348159,638053889,2846208677,-0.9549816846847534,-0.13793426752090454,9216,-39.76008224487305
2396899,536349183,641202682,2879762598,-0.9757344722747803,-0.14026305079460144,9216,-39.758155822753906
2396909,536347136,645395969,2862920103,-0.9824776649475098,-0.14108282327651978,9216,-39.75825119018555
2396919,536348160,643298819,2913119914,-0.9820343255996704,-0.13652153313159943,9216,-39.75026321411133
2396929,537395712,647496191,2862854568,-0.9880261421203613,-0.13354726135730743,9216,-39.752201080322266
2396939,536345088,642252289,3113657013,-0.978519082069397,-0.1251034438610077,9216,-39.746604919433594
2396949,536340991,642250240,2946608554,-0.955693781375885,-0.12497059255838394,9216,-39.744075775146484
2396959,536335871,642251263,2913250728,-0.8890047073364258,-0.12491349130868912,9216,-39.73678970336914
2396969,536330751,642251263,2929765803,-0.816980242729187,-0.12690898776054382,9216,-39.735591888427734
2396979,536322559,642250245,2929831083,-0.6326394081115723,-0.13138940930366516,9216,-39.72427749633789
2396989,536313343,643300865,2863051429,-0.4759673476219177,-0.1295405924320221,9216,-39.725807189941406
2396999,537351678,637009411,2829759138,-0.14546801149845123,-0.12855371832847595,9216,-39.715003967285156
2397009,538393087,643298814,2662053788,0.1016940325498581,-0.13594397902488708,34816,-39.70414352416992
2397019,537341438,647493112,2779624864,0.510013997554779,-0.14934244751930237,9216,-39.68818664550781
2397029,537340414,640151044,2779624863,0.8119381666183472,-0.16024869680404663,9216,-39.67697525024414
2397039,537343486,645398019,2695936669,1.2590278387069702,-0.17948400974273682,9216,-39.663108825683594
2397049,537348607,644352511,2796271009,1.5333936214447021,-0.17697377502918243,9216,-39.6534309387207
2397059,537355777,641202691,2728964768,1.8872705698013306,-0.16520367562770844,34816,-39.63799285888672
2397069,539461121,639103485,2745610658,2.0673086643218994,-0.1593925654888153,34816,-39.62799835205078
2397079,539469314,640154105,2712121763,2.2574563026428223,-0.1452266424894333,34816,-39.60415267944336
2397089,537382402,642252289,2946082223,2.3481810092926025,-0.13230419158935547,34816,-39.58798599243164
2397099,537389569,640154113,2946673579,2.4148995876312256,-0.10951079428195953,9216,-39.57521438598633
2397109,537395713,646443518,2612182938,2.4142134189605713,-0.10368378460407257,9216,-39.568912506103516
2397119,537397760,644348411,2913054123,2.390566110610962,-0.09323301166296005,9216,-39.5584602355957
2397129,538446337,640153094,2645671068,2.3795580863952637,-0.0869104340672493,9216,-39.549461364746094
2397139,538450431,639106564,2812785063,2.3379390239715576,-0.08600450307130814,9216,-39.534061431884766
2397149,537405951,640158203,2846208423,2.281395673751831,-0.08309357613325119,9216,-39.52260971069336
2397159,537409023,642250239,2461976463,2.1576220989227295,-0.07796692103147507,9216,-39.51021957397461
2397169,537415167,641198589,2846339493,2.055687665939331,-0.08567488938570023,9216,-39.50166702270508
2397179,537417213,645395965,2795743392,1.8723289966583252,-0.10232320427894592,59648,-39.488033294677734
2397189,537424382,643299839,2812258724,1.7193094491958618,-0.11118318885564804,59648,-39.479461669921875
2397199,538473982,639106565,2828640678,1.4881402254104614,-0.1197010949254036,19200,-39.468589782714844
2397209,538476030,641203713,2778572193,1.3092164993286133,-0.12360915541648865,19200,-39.46039581298828
2397219,537429503,640156153,2828575142,1.0149949789047241,-0.11895502358675003,19200,-39.44828796386719
2397229,537425407,641203710,2744754592,0.8259061574935913,-0.1190778836607933,44032,-39.43923568725586
2397239,538470910,639101439,2728173982,0.5702418684959412,-0.13219039142131805,44032,-39.42621994018555
2397249,538466814,641203709,2644156825,0.42086297273635864,-0.14186246693134308,3584,-39.41230010986328
2397259,537414144,640157188,2660671645,0.25547584891319275,-0.14208748936653137,3584,-39.39640808105469
2397269,538457599,638056968,2694620061,0.18450993299484253,-0.1409420371055603,44032,-39.38927459716797
2397279,536358399,637009408,2677908891,0.08132267743349075,-0.1379176825284958,44032,-39.377708435058594
2397289,538451455,634915325,2644354972,0.027780968695878983,-0.13369609415531158,44032,-39.37199783325195
2397299,536352256,635961858,2576851350,-0.026781674474477768,-0.1169838234782219,28928,-39.36245346069336
2397309,537399808,635958783,2560205461,-0.05720023438334465,-0.10999561101198196,28928,-39.356842041015625
2397319,537398785,632812024,2543428245,-0.11498922854661942,-0.10231677442789078,28928,-39.34882354736328
2397329,537398784,634910202,2274071428,-0.15676367282867432,-0.0955706387758255,48384,-39.34316635131836
2397339,536352256,637006335,2324205703,-0.2025834619998932,-0.08938207477331161,48384,-39.333457946777344
2397349,537400831,631761408,2239990657,-0.23190994560718536,-0.09371984004974365,32768,-39.32811737060547
2397359,536354303,626519551,2256636291,-0.28536468744277954,-0.10754992067813873,32768,-39.32076644897461
2397369,537403903,624422398,2256702083,-0.33135169744491577,-0.11784407496452332,32768,-39.3148193359375
2397379,537405951,625470972,2273479043,-0.4190722107887268,-0.1234389916062355,32768,-39.30561065673828
2397389,537406975,623374842,2222884481,-0.48867398500442505,-0.12847749888896942,57600,-39.30031204223633
2397399,537405952,622328313,2206173057,-0.6024342179298401,-0.13519810140132904,57600,-39.293277740478516
2397409,537405952,624426494,2290124677,-0.6680676937103271,-0.1317974328994751,32768,-39.28564453125
2397419,537405952,624425472,2290124677,-0.7536427974700928,-0.1279507279396057,32768,-39.27454376220703
2397429,537404929,624425472,2273347717,-0.8078346848487854,-0.12287791818380356,32768,-39.26737594604492
2397439,537403905,623376896,2239530627,-0.8832238912582397,-0.11081987619400024,57600,-39.26264953613281
2397449,536354305,623377920,2239596162,-0.9286594986915588,-0.1011851504445076,57600,-39.25891876220703
2397459,536353281,622329344,2290124932,-0.9831939339637756,-0.08542436361312866,32768,-39.25271987915039
2397469,536352257,618136062,2256636802,-1.019015908241272,-0.07409602403640747,32768,-39.251380920410156
2397479,536350210,621284863,2172553602,-1.0563372373580933,-0.04648973047733307,57600,-39.247230529785156
2397489,536349185,626527745,2239793797,-1.0676449537277222,-0.024672668427228928,32768,-39.24335861206055
2397499,537396737,622329346,2223082372,-1.0779837369918823,-0.005387979093939066,32768,-39.23737335205078
2397509,536348160,617084414,2239859588,-1.0814595222473145,0.00010665744775906205,32768,-39.231876373291016
2397519,537394687,619182591,2223409792,-1.0789750814437866,2.888089329644572e-05,32768,-39.223854064941406
2397529,535298560,619184639,2223017347,-1.075608491897583,-0.0031915539875626564,32768,-39.22261047363281
2397539,536345086,619183618,2206436481,-1.066472053527832,-0.004590563476085663,32768,-39.22646713256836
2397549,538441216,618130945,2206502017,-1.0489327907562256,-0.007919487543404102,32768,-39.21887969970703
2397559,535299582,612888063,2290256257,-1.032400369644165,-0.022512707859277725,32768,-39.21073532104492
2397569,536347135,616036862,2223213697,-1.038872480392456,-0.03163739666342735,32768,-39.21711349487305
2397579,535300607,621281794,2290059652,-1.0437922477722168,-0.03557020425796509,32768,-39.218589782714844
2397589,536349181,623376901,2323744387,-1.0447832345962524,-0.03892962262034416,32768,-39.218109130859375
2397599,536350207,621280770,2256438657,-1.0572139024734497,-0.04807594418525696,57600,-39.21406936645508
2397609,536351230,620232192,2239726975,-1.0786994695663452,-0.051994211971759796,57600,-39.21586608886719
2397619,536352254,620232192,2290190212,-1.1213221549987793,-0.06191970407962799,32768,-39.214942932128906
2397629,536352254,623378943,2239661441,-1.1488521099090576,-0.06887637823820114,57600,-39.212100982666016
2397639,536352254,618134013,2273478787,-1.1958619356155396,-0.07422926276922226,32768,-39.20759963989258
2397649,536351232,609744380,2256702082,-1.2300909757614136,-0.07761777192354202,32768,-39.20634460449219
2397659,536350208,611843580,2273478787,-1.2706917524337769,-0.07585950940847397,32768,-39.200767517089844
2397669,537398785,618134016,2256505221,-1.2892646789550781,-0.07093890011310577,32768,-39.196231842041016
2397679,537396737,617084418,2256701571,-1.2975748777389526,-0.058226294815540314,32768,-39.1883659362793
2397689,536348161,612891136,2323942277,-1.2994807958602905,-0.04928668215870857,7680,-39.184226989746094
2397699,536347137,618137087,2323942022,-1.2977659702301025,-0.027224447578191757,7680,-39.17748260498047
2397709,536345088,624428544,2357759623,-1.2908740043640137,-0.01310447882860899,48384,-39.17145919799805
2397719,536347135,622329343,2374471048,-1.2861528396606445,-0.010199714452028275,48384,-39.16917419433594
2397729,536347133,619183613,2441842314,-1.2839664220809937,-0.014129345305263996,22784,-39.16289138793945
2397739,536346108,616037883,2391576968,-1.294626235961914,-0.038957055658102036,22784,-39.16357421875
2397749,537394683,620234236,2492568974,-1.2984429597854614,-0.05649752914905548,38400,-39.157745361328125
2397759,536345084,627572222,2543295891,-1.2960939407348633,-0.08408861607313156,54016,-39.15045166015625
2397769,537393661,626522621,2543164564,-1.2856777906417847,-0.10223910957574844,54016,-39.14539337158203
2397779,536344062,621278718,2593824661,-1.2724723815917969,-0.11900532990694046,28928,-39.14094924926758
2397789,537392640,617086460,2560139671,-1.263617992401123,-0.12517529726028442,28928,-39.13873291015625
2397799,537392640,618136060,2677974172,-1.250022292137146,-0.12065423280000687,44032,-39.13142013549805
2397809,537392641,621280765,2644354716,-1.238350510597229,-0.1104419156908989,44032,-39.12587356567383
2397819,537393665,628621821,2677908636,-1.2211447954177856,-0.08995272219181061,44032,-39.12078857421875
2397829,536343041,637010429,2694949278,-1.2091848850250244,-0.08018285036087036,19200,-39.11345672607422
2397839,538441217,643300862,2711791519,-1.185059905052185,-0.061872273683547974,19200,-39.1007194519043
2397849,538442240,645395967,2711660191,-1.1697968244552612,-0.06016227602958679,19200,-39.08995819091797
2397859,537393665,644346368,2745477793,-1.1555116176605225,-0.050384435802698135,59648,-39.07763671875
2397869,538442242,639102464,2778900387,-1.1392443180084229,-0.04264412820339203,59648,-39.0632209777832
2397879,538443266,637005313,2745477793,-1.1278996467590332,-0.03100143000483513,59648,-39.04853820800781
2397889,538444291,637006334,2728503973,-1.12160325050354,-0.021169010549783707,59648,-39.03321075439453
2397899,537396739,643298814,2728438437,-1.1304970979690552,0.003203633474186063,59648,-39.016143798828125
2397909,538443266,643299838,2745346468,-1.1323246955871582,0.021585579961538315,59648,-39.00448989868164
2397919,538443268,641204736,2778966953,-1.127002239227295,0.05971192941069603,34816,-38.98481369018555
2397929,537394692,640153086,2779033254,-1.1270419359207153,0.08510085940361023,34816,-38.977420806884766
2397939,537395716,641203712,2745413287,-1.1289833784103394,0.1275239735841751,34816,-38.968082427978516
2397949,538443267,641207804,2745544358,-1.1224159002304077,0.15320399403572083,34816,-38.95612335205078
2397959,538442240,640157178,2779425954,-1.1234060525894165,0.17946916818618774,34816,-38.94377136230469
2397969,537393662,641201662,2812783523,-1.116454005241394,0.17851577699184418,34816,-38.93252182006836
2397979,537393660,639104510,2796137378,-1.1040858030319214,0.15484783053398132,34816,-38.917789459228516
2397989,537393658,637005307,2812914338,-1.096008062362671,0.12573157250881195,34816,-38.90781784057617
2397999,538441209,646444541,2812979873,-1.0867314338684082,0.0729139894247055,34816,-38.89628219604492
2398009,538440187,647496194,2812717733,-1.0614904165267944,0.04159492254257202,34816,-38.880470275878906
2398019,538441213,644349445,2863312040,-1.0235129594802856,0.017860019579529762,9216,-38.866180419921875
2398029,537393663,646444544,2728898468,-1.0078696012496948,0.0067331683821976185,34816,-38.855342864990234
2398039,538441218,646447611,2745609638,-0.9897825717926025,0.014493776485323906,34816,-38.839942932128906
2398049,537390598,639108610,2728767398,-0.9741782546043396,0.045888107270002365,34816,-38.83321762084961
2398059,537393669,640156165,2762519209,-0.9376183748245239,0.101804718375206,9216,-38.8203239440918
2398069,537394692,642250234,2745938853,-0.9300126433372498,0.13237601518630981,9216,-38.811153411865234
2398079,537394692,644347382,2779361703,-0.9446757435798645,0.1704319566488266,9216,-38.80495834350586
2398089,537394690,648540672,2863050154,-0.9439936876296997,0.18949934840202332,9216,-38.79755783081055
2398099,538444290,645396993,2745543848,-0.9422867894172668,0.20974844694137573,34816,-38.7832145690918
2398109,537397760,644352513,2812586663,-0.9438322186470032,0.2186232954263687,34816,-38.77263259887695
2398119,536349183,646450689,2812717733,-0.9558951258659363,0.22801797091960907,34816,-38.76103210449219
2398129,537397757,642252286,2812848547,-0.9686332941055298,0.22788774967193604,34816,-38.75627517700195
2398139,537396732,644349439,2762582947,-0.9841188192367554,0.202310711145401,34816,-38.74791717529297
2398149,537397754,647493115,2762714273,-1.0042563676834106,0.17938359081745148,34816,-38.74058151245117
2398159,536347130,647494139,2846271653,-1.0250678062438965,0.13117364048957825,34816,-38.738468170166016
2398169,536345083,643298821,2829494693,-1.0191621780395508,0.10094612091779709,34816,-38.73811721801758
2398179,537393659,647494148,2745871778,-0.9968996047973633,0.06222854182124138,34816,-38.733131408691406
2398189,535299581,647497212,2812652453,-0.9900444149971008,0.044462110847234726,34816,-38.727386474609375
2398199,535295486,643302911,2796006819,-0.9927422404289246,0.03575163707137108,34816,-38.73801040649414
2398209,537393663,643300864,2812849833,-0.976020872592926,0.033319275826215744,9216,-38.728824615478516
2398219,534251008,642252282,2762518433,-0.9844567179679871,0.03846148028969765,34816,-38.730918884277344
2398229,536346112,644349431,2762583458,-0.9966375827789307,0.04385680332779884,34816,-38.73392105102539
2398239,535297537,647491071,2779163812,-1.0003644227981567,0.05410648509860039,34816,-38.734825134277344
2398249,536347136,645392895,2762452388,-1.0008772611618042,0.05172364041209221,34816,-38.737022399902344
2398259,537394689,646447617,2779098278,-0.9957793354988098,0.055643003433942795,34816,-38.73507308959961
2398269,534251011,649596421,2812390313,-0.9868243932723999,0.0752735286951065,34816,-38.7298698425293
2398279,536348164,643302914,2762255527,-0.9845148324966431,0.11581545323133469,34816,-38.73076248168945
2398289,534254083,641201661,2829562024,-0.9999746680259705,0.1394263207912445,9216,-38.73294448852539
2398299,534253058,646445559,2796073639,-1.04366135597229,0.15909211337566376,9216,-38.7392692565918
2398309,535298563,643299835,2779427493,-1.0680992603302002,0.17975836992263794,9216,-38.75086975097656
2398319,536346115,644346371,2762386853,-1.0668498277664185,0.2027597427368164,34816,-38.74886703491211
2398329,534251010,649591295,2796006818,-1.068143367767334,0.22031375765800476,34816,-38.7542724609375
2398339,533199362,647496188,2762256548,-1.060961127281189,0.24278651177883148,34816,-38.765419006347656
2398349,534245890,645398018,2745544613,-1.0474234819412231,0.2567158639431,34816,-38.77717208862305
2398359,534247937,641201667,2795810213,-1.0117721557617188,0.27191343903541565,34816,-38.78717803955078
2398369,534246912,641206779,2762518433,-0.9974815845489502,0.27933692932128906,34816,-38.797176361083984
2398379,533198333,644350461,2812784288,-0.9825365543365479,0.2792748510837555,34816,-38.81797790527344
2398389,533199356,644347389,2812849569,-0.9705697894096375,0.2640230655670166,34816,-38.829925537109375
2398399,532151803,643298814,2846338718,-0.963728129863739,0.22599363327026367,34816,-38.85905075073242
2398409,532149755,642255362,2796467359,-0.9552302360534668,0.20013779401779175,9216,-38.88107681274414
2398419,531103227,642256388,2880090528,-0.9347605109214783,0.17536687850952148,9216,-38.91795349121094
2398429,530056701,643301896,2862787748,-0.9270017743110657,0.15876764059066772,34816,-38.944549560546875
2398439,530059772,644350465,2946805924,-0.9392642974853516,0.13895148038864136,9216,-38.9915885925293
2398449,532153852,643299838,2812784289,-0.9492607116699219,0.12056902796030045,34816,-39.01142501831055
2398459,532154877,642249217,2930224803,-0.9677949547767639,0.0938650593161583,9216,-39.04078674316406
2398469,531108348,640152063,2913382053,-0.9887163639068604,0.07109354436397552,9216,-39.06270217895508
2398479,532154878,642253306,2812653728,-1.020270824432373,0.045804258435964584,34816,-39.09381866455078
2398489,532153857,647495167,2795810723,-1.0335097312927246,0.04962402954697609,34816,-39.10941696166992
2398499,532153856,647492095,2829430943,-1.0456119775772095,0.05601971596479416,34816,-39.1412239074707
2398509,533200386,648542716,2762322594,-1.041847586631775,0.058174822479486465,34816,-39.15652847290039
2398519,532151812,646446589,2829432228,-1.0387552976608276,0.09074142575263977,9216,-39.182979583740234
2398529,532149763,644349438,2829628579,-1.0327529907226562,0.11502522230148315,9216,-39.200130462646484
2398539,533198340,645399042,2795614627,-1.0096569061279297,0.1509908139705658,34816,-39.22636032104492
2398549,533197315,646451707,2745480353,-0.9939593076705933,0.17811505496501923,34816,-39.24566650390625
2398559,532149763,640155133,2829169058,-0.9727783799171448,0.22288727760314941,34816,-39.269920349121094
2398569,534246913,640151037,2795942049,-0.9568207859992981,0.23008553683757782,34816,-39.280372619628906
2398579,533200385,643299832,2795877279,-0.9513740539550781,0.2385668158531189,34816,-39.305904388427734
2398589,533199360,645399036,2829694114,-0.9531461000442505,0.24623343348503113,9216,-39.322105407714844
2398599,535295486,644347395,2846536608,-0.9369547963142395,0.24686148762702942,9216,-39.34033966064453
2398609,533200380,647494141,2846403998,-0.920576810836792,0.23186297714710236,34816,-39.34553909301758
2398619,533201403,650639868,2846404508,-0.9236939549446106,0.19650408625602722,34816,-39.37059783935547
2398629,533200378,646446592,2896867488,-0.9223398566246033,0.1667167693376541,9216,-39.38426208496094
2398639,533203449,643300864,2963844513,-0.930184006690979,0.11411438882350922,9216,-39.40412902832031
2398649,533205497,644352508,2913513634,-0.9510840773582458,0.07724814862012863,9216,-39.416748046875
2398659,534252028,642257406,2896671138,-0.9890176057815552,0.04728545993566513,9216,-39.4344367980957
2398669,534254078,642252290,2913382308,-1.0102429389953613,0.040761448442935944,9216,-39.445045471191406
2398679,533205505,645398008,2795680417,-1.049564003944397,0.0389590784907341,34816,-39.46282958984375
2398689,534249988,645396987,2812851619,-1.0727096796035767,0.059298355132341385,9216,-39.474761962890625
2398699,534247940,644346370,2863182754,-1.0686452388763428,0.10061170905828476,9216,-39.487220764160156
2398709,535295492,645398013,2779363234,-1.0549684762954712,0.12605132162570953,9216,-39.49563217163086
2398719,534245891,646447611,2779230877,-1.031150221824646,0.16927380859851837,34816,-39.50568389892578
2398729,535292420,645394945,2779363234,-1.0045621395111084,0.19015665352344513,9216,-39.51327896118164
2398739,535294467,645394944,2779165343,-0.9577227830886841,0.21718215942382812,34816,-39.51892852783203
2398749,534245889,647496191,2779296669,-0.9402866363525391,0.23545505106449127,34816,-39.527809143066406
2398759,534247938,642255362,2795614883,-0.9128873944282532,0.25514596700668335,34816,-39.53855514526367
2398769,536345088,641204740,2863182243,-0.8986940979957581,0.2696181833744049,9216,-39.54566192626953
2398779,536347134,644350456,2846470562,-0.8892263174057007,0.26868879795074463,9216,-39.53828430175781
2398789,534251007,644349431,2829366438,-0.9057485461235046,0.2624721825122833,9216,-39.541290283203125
2398799,536348157,642248191,2863378849,-0.9321737289428711,0.24767997860908508,9216,-39.545501708984375
2398809,535302653,642249213,2846141857,-0.9468675851821899,0.22470001876354218,34816,-39.55026626586914
2398819,536349181,648543740,2863313313,-0.9820805191993713,0.2005547434091568,9216,-39.55113220214844
2398829,536347134,647493119,2796271264,-0.9952653646469116,0.18743987381458282,9216,-39.54932403564453
2398839,536349181,647493122,2880024739,-1.0039523839950562,0.1707620620727539,9216,-39.545440673828125
2398849,535300606,647496190,2896801953,-1.0147769451141357,0.16039597988128662,9216,-39.546295166015625
2398859,536344064,644353537,2662054043,-1.022696614265442,0.15979216992855072,34816,-39.55036926269531
2398869,536348161,643301889,2829694114,-1.022789478302002,0.17379912734031677,9216,-39.548072814941406
2398879,536350209,646448632,2913120169,-1.039667010307312,0.18808813393115997,9216,-39.54502868652344
2398889,536346113,646448634,2829693859,-1.0523427724838257,0.20499777793884277,9216,-39.53966522216797
2398899,537393664,644348415,2762453408,-1.0491101741790771,0.21945162117481232,34816,-39.5335693359375
2398909,536346113,645398012,2779165088,-1.0479907989501953,0.2233840972185135,34816,-39.531982421875
2398919,537393664,648542717,2762518943,-1.045737385749817,0.23337015509605408,34816,-39.52184295654297
2398929,536344064,647494144,2745807774,-1.0348834991455078,0.2432500272989273,34816,-39.51359176635742
2398939,536348159,646444547,2879893924,-1.0242908000946045,0.24022921919822693,9216,-39.51370620727539
2398949,537395711,647496189,2846470562,-1.0244767665863037,0.23586343228816986,9216,-39.5099983215332
2398959,537393663,643303936,2762782369,-1.019761085510254,0.2365417331457138,9216,-39.49263000488281
2398969,536350206,641204741,2879959204,-1.0214126110076904,0.2327691614627838,9216,-39.48908615112305
2398979,538447358,642254331,2879827623,-1.0403237342834473,0.22707100212574005,9216,-39.48158645629883
2398989,537398782,644349431,2846274214,-1.0670547485351562,0.21876610815525055,9216,-39.47355651855469
2398999,538445309,644345339,2779427748,-1.0987540483474731,0.20019938051700592,9216,-39.457763671875
2399009,537396733,644345342,2829759138,-1.1159334182739258,0.18381011486053467,9216,-39.451629638671875
2399019,538443260,648542718,2812980383,-1.1197010278701782,0.15090425312519073,34816,-39.43535614013672
2399029,537393662,648545792,2762716833,-1.115454077720642,0.13962528109550476,9216,-39.42454147338867
2399039,536348157,646446596,2795810978,-1.1085127592086792,0.12725333869457245,34816,-39.41832733154297
2399049,535300604,645398013,2862918818,-1.1051545143127441,0.10750731825828552,34816,-39.41642379760742
2399059,538440189,642255357,2678896029,-1.1023387908935547,0.08770837634801865,34816,-39.41142654418945
2399069,536348158,640156162,2795810978,-1.1029257774353027,0.08185755461454391,34816,-39.409751892089844
2399079,538444285,639106555,2829364389,-1.0968098640441895,0.06370211392641068,34816,-39.399681091308594
2399089,539491838,644349432,2846404774,-1.0957720279693604,0.05205424502491951,9216,-39.38356018066406
2399099,538441213,645395962,2712318879,-1.099617600440979,0.0348631776869297,34816,-39.3640251159668
2399109,538443262,643296768,2762518689,-1.0918649435043335,0.021328305825591087,34816,-39.34560012817383
2399119,535300604,646444545,2896735133,-1.0989879369735718,-0.004778089001774788,34816,-39.34742736816406
2399129,538441212,649594365,2746003868,-1.092857003211975,-0.024510473012924194,34816,-39.34060287475586
2399139,535298558,646445570,2745676704,-1.095595359802246,-0.040378957986831665,34816,-39.333038330078125
2399149,533206526,643298817,2879630498,-1.1046708822250366,-0.046929165720939636,34816,-39.34260559082031
2399159,534251006,642254333,2812850589,-1.1261234283447266,-0.05319343879818916,34816,-39.35868453979492
2399169,535298559,642256385,2762519198,-1.1383172273635864,-0.04840482771396637,34816,-39.367286682128906
2399179,535299583,640158209,2829431973,-1.1388354301452637,-0.04349767044186592,9216,-39.37495040893555
2399189,535301630,640154106,2896276132,-1.1455942392349243,-0.04561173543334007,34816,-39.37672424316406
2399199,535299582,643298805,2896474278,-1.1740977764129639,-0.05375562235713005,9216,-39.3803596496582
2399209,534248960,641200636,2695411613,-1.196457862854004,-0.056790757924318314,34816,-39.38924789428711
2399219,537394686,643296769,2812849824,-1.191532850265503,-0.0667710080742836,34816,-39.391868591308594
2399229,535298557,648545789,2896867233,-1.1836477518081665,-0.07923684269189835,9216,-39.38917541503906
2399239,536343038,649594367,2762978973,-1.173831820487976,-0.08634517341852188,9216,-39.388240814208984
2399249,534249982,647493122,2846207648,-1.1602274179458618,-0.09637143462896347,34816,-39.38671875
