-5.295774647887321862e+01,-6.478873239436609310e+00,1.267605633802816101e+00,-1.626036406000000101e+00,1.938639258999999981e+01
-5.507042253521126440e+01,-7.887323943661954218e+00,1.267605633802816101e+00,-1.596227883999999930e+00,1.914272881000000126e+01
-5.507042253521126440e+01,-7.183098591549253342e+00,5.633802816901720689e-01,-1.596227883999999930e+00,1.914272881000000126e+01
-5.577464788732390844e+01,-7.887323943661954218e+00,5.633802816901720689e-01,-1.566505075000000025e+00,1.889906693000000004e+01
-5.577464788732390844e+01,-6.478873239436609310e+00,-8.450704225351728383e-01,-1.533790231000000004e+00,1.866014862000000107e+01
-5.788732394366195422e+01,-6.478873239436609310e+00,-8.450704225351728383e-01,-1.505217790999999972e+00,1.841036606000000120e+01
-6.000000000000000000e+01,-6.478873239436609310e+00,-8.450704225351728383e-01,-1.477599620999999974e+00,1.814941024999999897e+01
-6.492957746478873560e+01,-5.774647887323908435e+00,-1.408450704225288064e-01,-1.454581976000000054e+00,1.787215424000000041e+01
-6.704225352112672454e+01,-5.070422535211264403e+00,-1.408450704225288064e-01,-1.433526277999999987e+00,1.758069800999999899e+01
-7.478873239436620679e+01,-3.661971830985919496e+00,-8.450704225351728383e-01,-1.427276849999999930e+00,1.726178360000000112e+01
-8.112676056338028729e+01,-2.957746478873218621e+00,-1.408450704225288064e-01,-1.425373315999999946e+00,1.691943741000000045e+01
-8.535211267605632202e+01,-3.661971830985919496e+00,-8.450704225351728383e-01,-1.419425130000000035e+00,1.655947112999999860e+01
-9.591549295774643724e+01,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.418482422999999937e+00,1.616621398999999926e+01
-1.001408450704225288e+02,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.419933319000000083e+00,1.574729156000000074e+01
-1.064788732394366093e+02,1.971830985915516976e+00,-8.450704225351728383e-01,-1.421360970000000057e+00,1.530235386000000020e+01
-1.121126760563380174e+02,2.676056338028161008e+00,-1.549295774647873714e+00,-1.426393390000000094e+00,1.483647442000000005e+01
-1.177464788732394254e+02,4.788732394366206790e+00,-1.549295774647873714e+00,-1.443194389000000077e+00,1.434889412000000064e+01
-1.205633802816901152e+02,4.084507042253562759e+00,-8.450704225351728383e-01,-1.443194389000000077e+00,1.434889412000000064e+01
-1.219718309859154886e+02,4.084507042253562759e+00,-1.408450704225288064e-01,-1.463453292999999933e+00,1.384783076999999984e+01
-1.261971830985915517e+02,1.971830985915516976e+00,-8.450704225351728383e-01,-1.484546184999999907e+00,1.333751297000000058e+01
-1.283098591549295691e+02,4.084507042253562759e+00,-2.253521126760517745e+00,-1.502888202999999923e+00,1.281333637000000003e+01
-1.283098591549295691e+02,4.788732394366206790e+00,-2.253521126760517745e+00,-1.527716875000000085e+00,1.228791046000000087e+01
-1.269014084507042242e+02,4.084507042253562759e+00,-1.549295774647873714e+00,-1.546109796000000092e+00,1.176787567000000045e+01
-1.261971830985915517e+02,3.380281690140861883e+00,-1.549295774647873714e+00,-1.557602643999999925e+00,1.124667645000000071e+01
-1.240845070422535059e+02,3.380281690140861883e+00,-1.549295774647873714e+00,-1.567870498000000001e+00,1.073184204000000008e+01
-1.212676056338028161e+02,1.267605633802816101e+00,-1.408450704225288064e-01,-1.574467182000000021e+00,1.022779655000000076e+01
-1.184507042253520979e+02,-1.408450704225288064e-01,-1.408450704225288064e-01,-1.571871757999999897e+00,9.741699218999999133e+00
-1.114084507042253449e+02,-1.549295774647873714e+00,-8.450704225351728383e-01,-1.576803565000000074e+00,9.275509833999999287e+00
-1.071830985915492818e+02,-2.253521126760517745e+00,-1.408450704225288064e-01,-1.580042839000000088e+00,8.830018043999999122e+00
-1.008450704225351728e+02,-2.253521126760517745e+00,-1.408450704225288064e-01,-1.579958677000000034e+00,8.402640342999999845e+00
-9.943661971830982793e+01,-3.661971830985919496e+00,5.633802816901720689e-01,-1.574317455000000088e+00,7.995556354999999726e+00
-9.521126760563379321e+01,-3.661971830985919496e+00,5.633802816901720689e-01,-1.560900092000000017e+00,7.604966164000000362e+00
-9.169014084507040252e+01,-2.957746478873218621e+00,1.267605633802816101e+00,-1.553108214999999959e+00,7.229145527000000016e+00
-9.239436619718310340e+01,-3.661971830985919496e+00,5.633802816901720689e-01,-1.543668389000000030e+00,6.852489947999999664e+00
-9.169014084507040252e+01,-3.661971830985919496e+00,5.633802816901720689e-01,-1.534331203000000032e+00,6.477910518999999923e+00
-9.591549295774643724e+01,-3.661971830985919496e+00,1.267605633802816101e+00,-1.522304058000000015e+00,6.100391864999999747e+00
-9.802816901408448302e+01,-2.957746478873218621e+00,1.267605633802816101e+00,-1.510673165000000040e+00,5.708015441999999773e+00
-1.050704225352112644e+02,-2.957746478873218621e+00,2.676056338028161008e+00,-1.496967673000000110e+00,5.306302546999999592e+00
-1.121126760563380174e+02,-1.549295774647873714e+00,2.676056338028161008e+00,-1.481641769000000108e+00,4.875140667000000150e+00
-1.198591549295774428e+02,-8.450704225351728383e-01,2.676056338028161008e+00,-1.470839620000000014e+00,4.416867733000000129e+00
-1.304225352112675864e+02,1.267605633802816101e+00,1.971830985915516976e+00,-1.466143726999999952e+00,3.919166802999999977e+00
-1.374647887323943678e+02,3.380281690140861883e+00,1.971830985915516976e+00,-1.477475762000000081e+00,3.371418237999999956e+00
-1.459154929577464657e+02,4.084507042253562759e+00,2.676056338028161008e+00,-1.492583036000000085e+00,2.788896321999999817e+00
-1.607042253521126725e+02,4.084507042253562759e+00,2.676056338028161008e+00,-1.507334708999999995e+00,2.163814545000000145e+00
-1.705633802816901436e+02,4.788732394366206790e+00,2.676056338028161008e+00,-1.526282549000000044e+00,1.485540509000000009e+00
-1.818309859154929597e+02,6.901408450704252573e+00,1.971830985915516976e+00,-1.557920575000000030e+00,7.631371019999999561e-01
-1.994366197183098564e+02,6.901408450704252573e+00,1.971830985915516976e+00,-1.590677142000000099e+00,-1.477204399999999980e-02
-2.064788732394366093e+02,6.197183098591551698e+00,1.971830985915516976e+00,-1.618500113000000074e+00,-8.330201510000000420e-01
-2.233802816901408335e+02,6.197183098591551698e+00,2.676056338028161008e+00,-1.642007470000000025e+00,-1.705586314000000048e+00
-2.332394366197183047e+02,5.492957746478907666e+00,2.676056338028161008e+00,-1.663117050999999957e+00,-2.626861572000000145e+00
-2.438028169014084483e+02,7.605633802816896605e+00,1.971830985915516976e+00,-1.692825436999999988e+00,-3.589860201000000028e+00
-2.536619718309859195e+02,4.084507042253562759e+00,1.971830985915516976e+00,-1.712641478000000106e+00,-4.585195541000000041e+00
-2.578873239436619542e+02,4.084507042253562759e+00,1.971830985915516976e+00,-1.729390621000000072e+00,-5.601405144000000114e+00
-2.642253521126760347e+02,1.971830985915516976e+00,1.971830985915516976e+00,-1.742828368999999933e+00,-6.636903763000000289e+00
-2.670422535211267814e+02,-1.408450704225288064e-01,3.380281690140861883e+00,-1.748653650000000059e+00,-7.682642936999999783e+00
-2.677464788732394254e+02,-3.661971830985919496e+00,3.380281690140861883e+00,-1.740947008000000018e+00,-8.731213569999999535e+00
-2.663380281690140805e+02,-7.183098591549253342e+00,4.084507042253562759e+00,-1.717571259000000072e+00,-9.779102325000000207e+00
-2.649295774647887356e+02,-8.591549295774655093e+00,4.084507042253562759e+00,-1.687895775000000098e+00,-1.081540202999999956e+01
-2.592957746478872991e+02,-1.140845070422534491e+01,4.084507042253562759e+00,-1.642437458000000072e+00,-1.182853985000000030e+01
-2.501408450704225288e+02,-1.492957746478873560e+01,4.788732394366206790e+00,-1.585762738999999977e+00,-1.281130504999999964e+01
-2.430985915492957758e+02,-1.704225352112672454e+01,4.084507042253562759e+00,-1.519081711999999973e+00,-1.375291919999999912e+01
-2.311267605633802873e+02,-2.056338028169011523e+01,4.788732394366206790e+00,-1.442372084000000054e+00,-1.464445495999999913e+01
-2.191549295774647703e+02,-2.478873239436620679e+01,5.492957746478907666e+00,-1.358637690999999981e+00,-1.549880695000000053e+01
-2.100000000000000000e+02,-2.549295774647885082e+01,5.492957746478907666e+00,-1.275007366999999947e+00,-1.630051041000000112e+01
-1.938028169014084483e+02,-2.830985915492954064e+01,6.901408450704252573e+00,-1.184912205000000052e+00,-1.705092621000000008e+01
-1.832394366197183047e+02,-2.901408450704224151e+01,6.901408450704252573e+00,-1.086407185000000108e+00,-1.774548530999999940e+01
-1.670422535211267530e+02,-2.971830985915488554e+01,6.197183098591551698e+00,-9.847348329999999761e-01,-1.837660980000000066e+01
-1.487323943661971839e+02,-3.112676056338028729e+01,6.197183098591551698e+00,-8.785052899999999942e-01,-1.894664955000000006e+01
-1.360563380281689945e+02,-3.112676056338028729e+01,6.901408450704252573e+00,-7.711133359999999826e-01,-1.945180510999999868e+01
-1.233802816901408335e+02,-3.112676056338028729e+01,6.901408450704252573e+00,-7.711133359999999826e-01,-1.945180510999999868e+01
-1.107042253521126725e+02,-2.901408450704224151e+01,6.901408450704252573e+00,-6.650379899999999678e-01,-1.989016150999999866e+01
-9.661971830985913812e+01,-2.760563380281689660e+01,6.901408450704252573e+00,-5.663762089999999638e-01,-2.027355576000000070e+01
-7.971830985915494239e+01,-2.619718309859155170e+01,6.901408450704252573e+00,-4.676262440000000242e-01,-2.057859612000000027e+01
-6.352112676056339069e+01,-2.478873239436620679e+01,6.901408450704252573e+00,-3.761400280000000151e-01,-2.084018325999999988e+01
-4.732394366197183899e+01,-2.056338028169011523e+01,6.901408450704252573e+00,-3.045213520000000229e-01,-2.102698897999999872e+01
-3.746478873239436780e+01,-1.845070422535206944e+01,7.605633802816896605e+00,-2.495424599999999937e-01,-2.115461922000000072e+01
-2.478873239436620679e+01,-1.140845070422534491e+01,6.901408450704252573e+00,-2.030077279999999984e-01,-2.125245093999999924e+01
-1.563380281690137963e+01,-6.478873239436609310e+00,6.901408450704252573e+00,-1.813437340000000064e-01,-2.130347061000000153e+01
-7.183098591549253342e+00,2.676056338028161008e+00,6.197183098591551698e+00,-1.782589260000000120e-01,-2.131925774000000118e+01
-1.408450704225288064e-01,7.605633802816896605e+00,4.788732394366206790e+00,-2.048828010000000033e-01,-2.130429840000000041e+01
1.267605633802816101e+00,1.112676056338028729e+01,4.788732394366206790e+00,-2.515449819999999725e-01,-2.126514815999999897e+01
3.380281690140861883e+00,2.028169014084511446e+01,4.084507042253562759e+00,-3.264903430000000162e-01,-2.121533012000000085e+01
4.788732394366206790e+00,2.521126760563385005e+01,4.084507042253562759e+00,-4.234429900000000191e-01,-2.115528679000000167e+01
4.084507042253562759e+00,2.732394366197183899e+01,4.084507042253562759e+00,-5.352892879999999742e-01,-2.109189033999999907e+01
5.633802816901720689e-01,3.366197183098591950e+01,3.380281690140861883e+00,-6.638424400000000336e-01,-2.104269217999999952e+01
-1.549295774647873714e+00,3.788732394366201106e+01,3.380281690140861883e+00,-8.128911260000000194e-01,-2.100781822000000076e+01
-2.957746478873218621e+00,4.000000000000000000e+01,2.676056338028161008e+00,-9.686077830000000555e-01,-2.097983741999999907e+01
-1.281690140845068981e+01,4.352112676056339069e+01,3.380281690140861883e+00,-1.132714868000000097e+00,-2.098324202999999954e+01
-1.633802816901408050e+01,4.422535211267609156e+01,4.084507042253562759e+00,-1.302358150000000103e+00,-2.100850867999999849e+01
-2.549295774647885082e+01,4.774647887323948225e+01,1.971830985915516976e+00,-1.482971191000000077e+00,-2.107522773999999899e+01
-3.323943661971827623e+01,4.845070422535212629e+01,1.971830985915516976e+00,-1.664363027000000050e+00,-2.117205047999999934e+01
-4.098591549295775849e+01,4.633802816901408050e+01,2.676056338028161008e+00,-1.839123845000000035e+00,-2.130011559000000076e+01
-5.084507042253517284e+01,4.492957746478873560e+01,2.676056338028161008e+00,-2.008371830000000191e+00,-2.146642493999999957e+01
-6.000000000000000000e+01,4.422535211267609156e+01,1.971830985915516976e+00,-2.174686432000000114e+00,-2.165853690999999870e+01
-6.563380281690137963e+01,4.211267605633804578e+01,1.971830985915516976e+00,-2.174686432000000114e+00,-2.165853690999999870e+01
-7.267605633802816101e+01,3.718309859154931019e+01,1.971830985915516976e+00,-2.329066276999999907e+00,-2.189519310000000019e+01
-8.183098591549293133e+01,3.084507042253522968e+01,1.971830985915516976e+00,-2.458605288999999861e+00,-2.216531944000000109e+01
-8.746478873239436780e+01,2.521126760563385005e+01,1.267605633802816101e+00,-2.568640947000000008e+00,-2.246269034999999903e+01
-9.169014084507040252e+01,2.028169014084511446e+01,1.971830985915516976e+00,-2.650887727999999832e+00,-2.278231239000000130e+01
-9.802816901408448302e+01,1.183098591549298817e+01,1.267605633802816101e+00,-2.716006993999999786e+00,-2.311803245999999845e+01
-1.015492957746478737e+02,4.788732394366206790e+00,1.267605633802816101e+00,-2.750383853999999850e+00,-2.347038269000000099e+01
-1.043661971830985919e+02,-2.253521126760517745e+00,1.267605633802816101e+00,-2.761198043999999907e+00,-2.383640099000000134e+01
-1.057746478873239369e+02,-9.295774647887299125e+00,1.971830985915516976e+00,-2.748300076000000036e+00,-2.421018409999999932e+01
-1.050704225352112644e+02,-1.492957746478873560e+01,1.971830985915516976e+00,-2.705714941000000096e+00,-2.458608436999999824e+01
-1.043661971830985919e+02,-2.690140845070419573e+01,1.971830985915516976e+00,-2.642489910000000108e+00,-2.496070479999999847e+01
-1.022535211267605746e+02,-3.183098591549293133e+01,1.971830985915516976e+00,-2.540561438000000116e+00,-2.533005714000000097e+01
-1.001408450704225288e+02,-3.535211267605632202e+01,2.676056338028161008e+00,-2.420608521000000124e+00,-2.568955230999999984e+01
-9.380281690140844830e+01,-4.098591549295775849e+01,1.267605633802816101e+00,-2.286069631999999796e+00,-2.603181075999999905e+01
-9.098591549295775849e+01,-4.380281690140844830e+01,1.267605633802816101e+00,-2.133038759000000173e+00,-2.635094261000000060e+01
-8.253521126760563220e+01,-5.084507042253517284e+01,1.971830985915516976e+00,-1.971197367000000034e+00,-2.665371894999999824e+01
-7.619718309859155170e+01,-5.154929577464787371e+01,1.267605633802816101e+00,-1.796292066999999992e+00,-2.692448043999999996e+01
4.084507042253562759e+00,5.760563380281689660e+01,-5.774647887323908435e+00,-1.518422007999999934e+00,-2.695771599000000052e+01
1.267605633802816101e+00,5.690140845070425257e+01,-6.478873239436609310e+00,-1.715222715999999981e+00,-2.690865134999999952e+01
-2.253521126760517745e+00,5.549295774647890767e+01,-5.774647887323908435e+00,-1.907782078000000103e+00,-2.686640166999999835e+01
-6.478873239436609310e+00,5.126760563380281610e+01,-5.070422535211264403e+00,-2.090221881999999809e+00,-2.684487534000000153e+01
-1.281690140845068981e+01,4.985915492957747119e+01,-5.070422535211264403e+00,-2.265872954999999855e+00,-2.683808516999999938e+01
-1.563380281690137963e+01,4.563380281690143647e+01,-5.774647887323908435e+00,-2.430603504000000026e+00,-2.685674476999999882e+01
-2.056338028169011523e+01,3.788732394366201106e+01,-5.070422535211264403e+00,-2.569330454000000152e+00,-2.688642310999999907e+01
-2.338028169014080504e+01,3.014084507042252881e+01,-4.366197183098563528e+00,-2.687448262999999837e+00,-2.693039893999999990e+01
-2.690140845070419573e+01,2.380281690140844830e+01,-3.661971830985919496e+00,-2.782699346999999879e+00,-2.698306084000000027e+01
1.464788732394367798e+01,1.605633802816902289e+01,-2.957746478873218621e+00,-2.604804993000000124e+00,-2.699018287999999899e+01
1.464788732394367798e+01,1.183098591549298817e+01,-3.661971830985919496e+00,-2.604804993000000124e+00,-2.699018287999999899e+01
1.464788732394367798e+01,4.788732394366206790e+00,-2.253521126760517745e+00,-2.634939431999999915e+00,-2.689234542999999888e+01
1.535211267605637886e+01,-2.253521126760517745e+00,-8.450704225351728383e-01,-2.640468836000000152e+00,-2.679058265999999833e+01
1.464788732394367798e+01,-5.070422535211264403e+00,-8.450704225351728383e-01,-2.625508546999999915e+00,-2.668664168999999831e+01
1.394366197183097711e+01,-9.295774647887299125e+00,-8.450704225351728383e-01,-2.589794159000000207e+00,-2.658542441999999895e+01
1.394366197183097711e+01,-1.422535211267603472e+01,-8.450704225351728383e-01,-2.589794159000000207e+00,-2.658542441999999895e+01
1.323943661971833308e+01,-1.985915492957747119e+01,-1.408450704225288064e-01,-2.530328512000000085e+00,-2.648507881000000097e+01
1.323943661971833308e+01,-2.197183098591546013e+01,-1.408450704225288064e-01,-2.454276561999999995e+00,-2.638874244999999874e+01
1.323943661971833308e+01,-2.619718309859155170e+01,-8.450704225351728383e-01,-2.363392591000000209e+00,-2.629366111999999944e+01
1.253521126760563220e+01,-2.901408450704224151e+01,-8.450704225351728383e-01,-2.260640143999999907e+00,-2.620333862000000025e+01
1.112676056338028729e+01,-3.112676056338028729e+01,-8.450704225351728383e-01,-2.260640143999999907e+00,-2.620333862000000025e+01
9.014084507042298355e+00,-3.394366197183097711e+01,-1.408450704225288064e-01,-2.145651340000000129e+00,-2.611880492999999959e+01
8.309859154929597480e+00,-3.464788732394362114e+01,-8.450704225351728383e-01,-2.022873402000000098e+00,-2.604002380000000016e+01
7.605633802816896605e+00,-3.394366197183097711e+01,-8.450704225351728383e-01,-1.898857832000000023e+00,-2.596386908999999932e+01
5.492957746478907666e+00,-3.464788732394362114e+01,5.633802816901720689e-01,-1.782514810999999977e+00,-2.589878463999999880e+01
4.084507042253562759e+00,-3.464788732394362114e+01,5.633802816901720689e-01,-1.666101097999999947e+00,-2.583967209000000054e+01
3.380281690140861883e+00,-3.394366197183097711e+01,-1.408450704225288064e-01,-1.666101097999999947e+00,-2.583967209000000054e+01
1.267605633802816101e+00,-3.394366197183097711e+01,-1.408450704225288064e-01,-1.549821018999999911e+00,-2.578782844999999924e+01
5.633802816901720689e-01,-3.183098591549293133e+01,-1.408450704225288064e-01,-1.436693667999999979e+00,-2.574542617999999905e+01
5.633802816901720689e-01,-3.042253521126758642e+01,-8.450704225351728383e-01,-1.329061151000000107e+00,-2.570334052999999841e+01
-2.253521126760517745e+00,-2.760563380281689660e+01,-8.450704225351728383e-01,-1.329061151000000107e+00,-2.570334052999999841e+01
-2.957746478873218621e+00,-2.549295774647885082e+01,-8.450704225351728383e-01,-1.233356117999999890e+00,-2.567262459000000163e+01
-3.661971830985919496e+00,-2.056338028169011523e+01,-8.450704225351728383e-01,-1.152916430999999964e+00,-2.564226341000000176e+01
-4.366197183098563528e+00,-1.704225352112672454e+01,-8.450704225351728383e-01,-1.092331885999999974e+00,-2.561670112999999915e+01
-5.070422535211264403e+00,-1.352112676056339069e+01,-1.408450704225288064e-01,-1.092331885999999974e+00,-2.561670112999999915e+01
-5.774647887323908435e+00,-9.295774647887299125e+00,-1.408450704225288064e-01,-1.052704929999999983e+00,-2.559776305999999835e+01
-7.887323943661954218e+00,-5.070422535211264403e+00,-1.408450704225288064e-01,-1.024004817000000012e+00,-2.558098792999999915e+01
-8.591549295774655093e+00,1.267605633802816101e+00,5.633802816901720689e-01,-1.015338301999999970e+00,-2.557388686999999905e+01
-8.591549295774655093e+00,5.492957746478907666e+00,5.633802816901720689e-01,-1.025899171999999915e+00,-2.556919861000000083e+01
-9.295774647887299125e+00,1.112676056338028729e+01,5.633802816901720689e-01,-1.057406424999999928e+00,-2.556443404999999913e+01
-9.295774647887299125e+00,1.464788732394367798e+01,5.633802816901720689e-01,-1.104879975000000014e+00,-2.556116486000000165e+01
-1.000000000000000000e+01,1.957746478873241358e+01,5.633802816901720689e-01,-1.161116838000000095e+00,-2.555896949999999990e+01
-1.000000000000000000e+01,2.098591549295775849e+01,1.267605633802816101e+00,-1.244482636000000086e+00,-2.556277083999999888e+01
-1.000000000000000000e+01,2.239436619718310340e+01,1.971830985915516976e+00,-1.336124658999999992e+00,-2.556382560999999853e+01
-1.070422535211264403e+01,2.380281690140844830e+01,1.971830985915516976e+00,-1.431093812000000076e+00,-2.557074356000000037e+01
-1.000000000000000000e+01,2.591549295774649408e+01,1.971830985915516976e+00,-1.431093812000000076e+00,-2.557074356000000037e+01
-8.591549295774655093e+00,2.732394366197183899e+01,1.971830985915516976e+00,-1.531842589000000032e+00,-2.557170868000000041e+01
-7.183098591549253342e+00,2.873239436619718390e+01,2.676056338028161008e+00,-1.636462091999999924e+00,-2.556390953000000010e+01
-7.183098591549253342e+00,2.943661971830988477e+01,2.676056338028161008e+00,-1.749669670999999926e+00,-2.555538559000000021e+01
-5.070422535211264403e+00,2.802816901408453987e+01,2.676056338028161008e+00,-1.857297181999999935e+00,-2.553587723000000054e+01
-4.366197183098563528e+00,2.732394366197183899e+01,3.380281690140861883e+00,-1.966375113000000008e+00,-2.551502800000000093e+01
-3.661971830985919496e+00,2.661971830985919496e+01,3.380281690140861883e+00,-2.072691202000000121e+00,-2.548922347999999971e+01
-2.253521126760517745e+00,2.591549295774649408e+01,3.380281690140861883e+00,-2.072691202000000121e+00,-2.548922347999999971e+01
-8.450704225351728383e-01,2.239436619718310340e+01,4.788732394366206790e+00,-2.174967050999999874e+00,-2.545783806000000027e+01
-1.408450704225288064e-01,1.887323943661971271e+01,4.788732394366206790e+00,-2.261746406999999959e+00,-2.542162894999999878e+01
1.267605633802816101e+00,1.676056338028172377e+01,4.084507042253562759e+00,-2.336515427000000145e+00,-2.538088225999999992e+01
2.676056338028161008e+00,1.253521126760563220e+01,4.788732394366206790e+00,-2.402317762000000023e+00,-2.533434486000000163e+01
4.084507042253562759e+00,9.718309859154942387e+00,4.788732394366206790e+00,-2.454030513999999830e+00,-2.528421782999999934e+01
4.788732394366206790e+00,5.492957746478907666e+00,3.380281690140861883e+00,-2.496179580999999814e+00,-2.522952079999999953e+01
6.197183098591551698e+00,1.971830985915516976e+00,4.084507042253562759e+00,-2.520441055000000041e+00,-2.517080497999999977e+01
6.197183098591551698e+00,-1.408450704225288064e-01,4.788732394366206790e+00,-2.530450344000000129e+00,-2.510741996999999870e+01
8.309859154929597480e+00,-5.070422535211264403e+00,4.084507042253562759e+00,-2.526118040000000065e+00,-2.503927421999999936e+01
8.309859154929597480e+00,-7.887323943661954218e+00,4.084507042253562759e+00,-2.506178617000000219e+00,-2.496798705999999868e+01
8.309859154929597480e+00,-9.295774647887299125e+00,4.788732394366206790e+00,-2.506178617000000219e+00,-2.496798705999999868e+01
9.718309859154942387e+00,-1.352112676056339069e+01,4.788732394366206790e+00,-2.474987744999999961e+00,-2.489552498000000114e+01
9.014084507042298355e+00,-1.563380281690137963e+01,4.084507042253562759e+00,-2.428398131999999876e+00,-2.481893158000000099e+01
8.309859154929597480e+00,-1.704225352112672454e+01,4.084507042253562759e+00,-2.373006821000000155e+00,-2.474909019000000043e+01
9.014084507042298355e+00,-1.845070422535206944e+01,4.084507042253562759e+00,-2.313383818000000147e+00,-2.467693329000000091e+01
8.309859154929597480e+00,-2.056338028169011523e+01,4.084507042253562759e+00,-2.245839833999999868e+00,-2.460714722000000165e+01
7.605633802816896605e+00,-2.197183098591546013e+01,4.084507042253562759e+00,-2.245839833999999868e+00,-2.460714722000000165e+01
5.492957746478907666e+00,-2.197183098591546013e+01,3.380281690140861883e+00,-2.172969102999999791e+00,-2.454309273000000147e+01
6.197183098591551698e+00,-2.267605633802816101e+01,1.267605633802816101e+00,-2.098930359000000134e+00,-2.448477554000000112e+01
5.492957746478907666e+00,-2.197183098591546013e+01,1.971830985915516976e+00,-2.023032665000000119e+00,-2.442371178000000143e+01
4.788732394366206790e+00,-2.197183098591546013e+01,1.971830985915516976e+00,-1.948763371000000078e+00,-2.436639595000000114e+01
4.084507042253562759e+00,-2.126760563380281610e+01,1.267605633802816101e+00,-1.874444841999999944e+00,-2.431110954000000035e+01
4.084507042253562759e+00,-2.126760563380281610e+01,1.267605633802816101e+00,-1.801289557999999902e+00,-2.425649071000000134e+01
5.492957746478907666e+00,-1.915492957746477032e+01,1.267605633802816101e+00,-1.801289557999999902e+00,-2.425649071000000134e+01
6.197183098591551698e+00,-1.633802816901408050e+01,5.633802816901720689e-01,-1.738160013999999975e+00,-2.419688033999999988e+01
7.605633802816896605e+00,-1.422535211267603472e+01,5.633802816901720689e-01,-1.682286143000000012e+00,-2.413451957999999919e+01
9.014084507042298355e+00,-1.211267605633798894e+01,1.267605633802816101e+00,-1.640004277000000066e+00,-2.407133483999999868e+01
1.112676056338028729e+01,-1.070422535211264403e+01,5.633802816901720689e-01,-1.606003999999999987e+00,-2.399897384999999872e+01
1.253521126760563220e+01,-7.887323943661954218e+00,5.633802816901720689e-01,-1.578377007999999915e+00,-2.392071152000000112e+01
1.535211267605637886e+01,-5.070422535211264403e+00,-1.408450704225288064e-01,-1.561542272999999925e+00,-2.383111381999999878e+01
1.816901408450706867e+01,-2.253521126760517745e+00,-1.408450704225288064e-01,-1.557064651999999993e+00,-2.372381972999999888e+01
2.239436619718310340e+01,-8.450704225351728383e-01,-1.408450704225288064e-01,-1.554223061000000072e+00,-2.360193443000000002e+01
2.521126760563385005e+01,1.267605633802816101e+00,-1.408450704225288064e-01,-1.554223061000000072e+00,-2.360193443000000002e+01
2.873239436619718390e+01,2.676056338028161008e+00,5.633802816901720689e-01,-1.559271574000000049e+00,-2.345892715000000095e+01
3.295774647887327546e+01,4.084507042253562759e+00,5.633802816901720689e-01,-1.571421742000000066e+00,-2.329768371999999843e+01
3.788732394366201106e+01,6.901408450704252573e+00,1.267605633802816101e+00,-1.600198030000000049e+00,-2.311270332000000138e+01
4.563380281690143647e+01,8.309859154929597480e+00,1.267605633802816101e+00,-1.600198030000000049e+00,-2.311270332000000138e+01
4.774647887323948225e+01,8.309859154929597480e+00,1.267605633802816101e+00,-1.635724782999999904e+00,-2.288834572000000023e+01
5.760563380281689660e+01,1.323943661971833308e+01,5.633802816901720689e-01,-1.686397791000000090e+00,-2.263725661999999872e+01
6.816901408450706867e+01,1.253521126760563220e+01,1.267605633802816101e+00,-1.739849210000000035e+00,-2.233082771000000122e+01
7.380281690140844830e+01,1.183098591549298817e+01,1.267605633802816101e+00,-1.739849210000000035e+00,-2.233082771000000122e+01
7.943661971830988477e+01,1.323943661971833308e+01,5.633802816901720689e-01,-1.794161439000000025e+00,-2.198933411000000149e+01
9.352112676056339069e+01,1.394366197183097711e+01,1.267605633802816101e+00,-1.855867981999999916e+00,-2.159644318000000141e+01
1.026760563380282179e+02,1.323943661971833308e+01,1.267605633802816101e+00,-1.915713071999999961e+00,-2.115378189000000120e+01
1.139436619718310340e+02,1.253521126760563220e+01,1.971830985915516976e+00,-1.970126867000000059e+00,-2.066839408999999961e+01
1.223943661971831034e+02,1.183098591549298817e+01,1.971830985915516976e+00,-1.970126867000000059e+00,-2.066839408999999961e+01
1.435211267605633907e+02,9.718309859154942387e+00,1.971830985915516976e+00,-2.067339420000000150e+00,-1.956934929000000167e+01
1.519718309859155170e+02,9.718309859154942387e+00,1.971830985915516976e+00,-2.105138778999999793e+00,-1.895898628000000130e+01
1.569014084507042526e+02,9.718309859154942387e+00,1.971830985915516976e+00,-2.141693829999999910e+00,-1.830981635999999924e+01
1.639436619718310340e+02,9.718309859154942387e+00,1.267605633802816101e+00,-2.178236722999999930e+00,-1.763263129999999990e+01
1.688732394366197695e+02,9.014084507042298355e+00,5.633802816901720689e-01,-2.178236722999999930e+00,-1.763263129999999990e+01
1.730985915492957474e+02,8.309859154929597480e+00,1.267605633802816101e+00,-2.212633847999999848e+00,-1.693117331999999919e+01
1.752112676056337932e+02,9.014084507042298355e+00,1.267605633802816101e+00,-2.246763705999999861e+00,-1.621388054000000167e+01
1.794366197183098848e+02,8.309859154929597480e+00,1.971830985915516976e+00,-2.283429384000000173e+00,-1.547508430000000068e+01
1.822535211267605746e+02,6.197183098591551698e+00,2.676056338028161008e+00,-2.283429384000000173e+00,-1.547508430000000068e+01
1.836619718309859763e+02,5.492957746478907666e+00,1.971830985915516976e+00,-2.308843613000000072e+00,-1.472192000999999983e+01
1.836619718309859763e+02,6.197183098591551698e+00,1.971830985915516976e+00,-2.337646245999999817e+00,-1.396715926999999979e+01
