Timestamp,compactImu.a_xyz,compactImu.l_xyz,motorCompact.pwms,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
356921,536519283,656919038,1994522573,22.95703125,17.0021019,8192,-107.2523727
356931,537603733,667409917,2694313471,21.89988327,17.54001617,8192,-106.8864136
356941,536585924,671602186,2357911551,20.05386543,18.66361237,8192,-106.2252274
356951,540808945,671604217,2792351743,18.71141815,19.66999817,8192,-105.7088699
356961,546062101,664263171,2474818815,16.53483772,21.48894691,8192,-104.7892075
356971,549232433,661109254,2926039295,15.02242851,22.86602783,8192,-104.0674973
356981,552376125,663218689,2558368511,12.76877689,25.08217621,8192,-102.8826523
356991,550275914,661118461,2859255807,11.26754475,26.63955879,8192,-102.0404739
357001,548175700,652724745,2458096383,9.129300117,29.10274124,8192,-100.7584305
357011,544998232,657967618,2023616767,7.815784454,30.80634499,8192,-99.91566467
357021,537633630,660067840,1990177279,6.062817574,33.43811035,8192,-98.7438736
357031,528170848,654825988,1522335743,5.02105093,35.23075485,8192,-98.04406738
357041,520817505,647482887,1923334911,3.598908424,37.96903229,8192,-97.08433533
357051,511359836,650630653,2123885567,2.734383583,39.78251648,8192,-96.51742554
357061,501912404,650632701,1856558079,1.4731673,42.48342514,8192,-95.73208618
357071,491420485,648534527,2257578239,0.687151492,44.21814728,8192,-95.27041626
357081,481975086,644347391,1940052735,-0.522335172,46.6774559,8192,-94.60188293
357091,473591576,644341245,2407982079,-1.322689176,48.1875267,8192,-94.19249725
357101,470448890,640142847,2190724095,-2.576000214,50.2338562,8192,-93.5345459
357111,467324631,648534530,2558450175,-3.456456184,51.4264183,8192,-93.0212326
357121,467338929,647484931,2408033279,-4.823657513,52.93109131,8192,-92.15058136
357131,467345033,645394947,2441467903,-5.782618523,53.73177719,8192,-91.46716309
357141,466315871,650637825,2357893375,-7.236769676,54.6350708,8192,-90.3926239
357151,466308667,645390848,2424688127,-8.226362228,55.02872849,8192,-89.61875153
357161,465265176,646445567,1923393023,-9.713896751,55.35100555,8192,-88.45851898
357171,467344887,642247165,2458173695,-10.65149975,55.3889389,8192,-87.74382782
357181,465236440,641197569,1873258495,-12.05022049,55.17848969,8192,-86.69941711
357191,463131063,644347390,2491594751,-12.92014408,54.85421371,8192,-86.1182785
357201,463110556,641200639,1940695807,-14.22480869,54.11561584,8192,-85.2840271
357211,461012356,639102465,2509418239,-15.05288887,53.46673965,8192,-84.80963135
357221,462034288,637009405,2394330879,-16.22480583,52.28728867,8192,-84.22652435
357231,462019944,635958780,2293216767,-16.96309662,51.41140747,8192,-83.91271973
357241,465146209,632808958,2394988799,-17.94824028,49.97949219,8192,-83.63312531
357251,464080215,633861634,2194651135,-18.55995178,48.97100067,8192,-83.50192261
357261,466174297,637014527,2512822015,-19.36108208,47.39387512,8192,-83.43608093
357271,470352216,639110654,2212016895,-19.87428665,46.36238861,8192,-83.41361237
357281,474550613,634912254,2715062527,-20.56308746,44.76685715,8192,-83.43952942
357291,478732620,637009407,2447482367,-20.98713493,43.66368103,8192,-83.46663666
357301,483966280,635963902,2582616319,-21.55474281,41.95132828,8192,-83.54524994
357311,489186619,644351487,2298061311,-21.82728577,40.73502731,8192,-83.67420197
357321,500695334,641205760,1073738711,-22.05775833,38.7471962,8192,-83.91805267
357331,510104849,646453758,2063574236,-22.04812431,37.27642441,8192,-84.14885712
357341,521598196,647501311,536281087,-21.74577522,34.84355545,8192,-84.59252167
357351,531015882,648544767,1828694197,-21.36494827,33.02121353,8192,-84.93139648
357361,538323089,651697661,2315233677,-20.55043411,29.8507576,8192,-85.47693634
357371,543539281,646455806,2063570587,-19.85551643,27.40950394,8192,-85.84524536
357381,548759571,648549886,2533332607,-18.55738831,23.23304939,8192,-86.39899445
357391,557125632,654842365,2264893071,-17.56693077,20.16530418,8192,-86.70310211
357401,560251904,654842365,2415890311,-15.85183144,15.14119244,8192,-87.06666565
357411,559174656,652738048,2264893071,-14.57383633,11.56005669,8192,-87.24060822
357421,558111744,655886849,2315225485,-12.47359467,5.881781101,8192,-87.37857819
357431,555998208,661135875,2281670542,-10.97988319,2.033274174,8192,-87.3655777
357441,553882624,657989118,2164228246,-8.65711689,-3.721526146,8192,-87.16699219
357451,552812544,652738042,2281670543,-6.994633198,-7.509541035,8192,-86.90106201
357461,548583424,647495164,1946121123,-4.36531496,-13.20256424,8192,-86.29134369
837775,535298559,641204734,1702396523,0.197342977,0.696262002,22528,142.8933716
837795,539502078,644349438,1986621308,0.210614607,0.719201207,22528,142.9014587
837815,540540419,641203715,1735752560,0.220612839,0.721529841,33792,142.9579773
837835,541580801,640155135,1384812380,0.198030159,0.707396507,33792,143.0088501
837855,543692282,646447617,1803122289,0.210950673,0.711942673,22528,143.0953827
837875,544732673,643301889,1618640496,0.228441671,0.721802294,33792,143.20784
837895,543685120,638059007,1584954734,0.206519723,0.693271458,10240,143.321991
837915,541593085,639109631,1752724333,0.241608068,0.728484154,8192,143.4103699
837935,540534275,643303937,1434224489,0.211280018,0.708005607,8192,143.4876709
837955,540545533,642254340,1534623853,0.227213845,0.72968334,8192,143.5508423
837975,541590014,641204734,1635285358,0.235124856,0.719996452,8192,143.6249847
837995,535297534,644351487,1618509163,0.238607794,0.733133078,8192,143.6631775
838015,538440199,631764479,1333103983,0.196036309,0.708459079,8192,143.6617279
838035,537392637,639107583,1384417888,0.194656357,0.703331947,8192,143.6729279
838055,538443266,649593345,1551466604,0.236201838,0.717911839,8192,143.6996918
838075,541585922,638057987,1534951019,0.229936495,0.708174586,8192,143.7588196
838095,542640636,642257407,1635612523,0.23400411,0.703493357,8192,143.8493195
838115,541591035,645401083,1652651623,0.243175536,0.717400908,8192,143.9226532
838135,536346113,641202688,1517846893,0.233482137,0.711982846,8192,143.9684601
838155,535296511,637011459,1434224488,0.224621221,0.704650879,8192,143.9555664
838175,535298559,642255360,1451001448,0.229018912,0.706655383,8192,143.9478912
838195,536348156,646445566,1636009324,0.232507125,0.721278429,38400,143.9322662
838215,535295488,644349439,1669762419,0.227803931,0.701753795,4096,143.933075
838235,535299584,640158209,1619236476,0.211337015,0.679442525,19456,143.9180145
838255,536349182,638060035,1737133685,0.223674938,0.696937382,19456,143.9128723
838275,537394688,640157186,1653315706,0.224524587,0.685122669,17152,143.9233551
838295,535299586,635959810,1906092679,0.195157453,0.66126895,63488,143.9207001
838315,536339972,637010434,2091893658,0.196528912,0.662854612,19200,143.9286041
838335,535310848,652737026,2426583473,0.186105862,0.651189864,34816,143.9337769
838355,536396287,650641912,2795482815,-0.273350626,0.654012084,49920,143.9309082
838375,535350774,654830079,2947001275,-0.995337725,0.591660261,24832,143.9216461
838395,534306297,660076030,2963319489,-1.75529623,0.447373122,24832,143.9148102
838415,535345647,666370555,3132071859,-2.466040611,0.330850005,24832,143.9155426
838435,534267365,662172167,2864230569,-2.906954527,-0.004611001,24832,143.9017639
838455,536351224,667418104,2763175344,-3.020307779,-0.266500264,24832,143.8810883
838475,536346105,661126655,2830414255,-3.050656796,-0.344035864,24832,143.8909454
838495,536340986,660077062,2814096039,-3.004405022,-0.398108333,24832,143.8770294
838515,535299581,660077059,2896997814,-2.916131496,-0.464791775,24832,143.8736572
838535,535316991,662177269,2964171189,-3.017631769,-0.46770972,24832,143.864212
838555,536369660,654835202,2947327409,-3.308726072,-0.459308237,49920,143.855896
838575,536359424,657978887,2795742128,-3.524117708,-0.478605241,34816,143.8501892
838595,538444296,656933369,2561257643,-3.60729146,-0.446239918,34816,143.8661346
838615,539474433,649591290,2578819483,-3.481450796,-0.319530308,59648,143.9029083
838635,539474431,643298821,2510792612,-3.190627575,-0.275574028,19200,143.9478912
838655,537388534,649595389,2628295836,-2.965716362,-0.377230227,44032,143.9868317
838675,535304695,646444540,2678364831,-2.951569319,-0.478969455,44032,143.9884033
838695,533212669,641201667,2644418212,-3.095382452,-0.556532085,44032,143.9567261
838715,532152834,647496185,2544018592,-3.166425467,-0.548156679,44032,143.9250336
838735,531094021,638056964,2493819037,-3.099321127,-0.487028718,44032,143.8686371
838755,530041350,641203705,2527176607,-2.891749382,-0.396547556,44032,143.8097229
838775,531089923,645399039,2527569816,-2.7056036,-0.310157239,44032,143.7404633
838795,531097089,637008385,2611390367,-2.538218021,-0.270844668,19200,143.6647034
838815,530054654,639104509,2610930591,-2.471006393,-0.288273305,44032,143.6033173
838835,530057722,648542713,2711987102,-2.503066301,-0.328516215,19200,143.5156555
838855,530055682,642252292,2594088352,-2.514454603,-0.338057458,44032,143.4342651
838875,531101188,640153082,2627905952,-2.47711277,-0.294906527,19200,143.3605652
838895,529003009,642252286,2678302622,-2.433762312,-0.242476359,19200,143.2870789
838915,530050561,644348414,2644814237,-2.363717318,-0.213719934,19200,143.2069092
838935,531099136,642251262,2594351002,-2.291080713,-0.183919728,44032,143.1360321
838955,530052605,647495162,2611127961,-2.256957769,-0.171543017,44032,143.0668182
838975,531102207,640155139,2610931356,-2.206391811,-0.180885598,44032,143.0063934
838995,531102208,635960828,2644748702,-2.182877064,-0.177996814,19200,142.9384918
839015,532148736,646446585,2611062427,-2.154482126,-0.164427623,44032,142.8870087
839035,533197313,639103493,2594220187,-2.10441494,-0.152209252,44032,142.8362122
839055,533197312,639111675,2627904922,-2.038299799,-0.135938689,44032,142.789856
839075,534244865,640152062,2476386716,-2.004667282,-0.10757713,3584,142.7455597
839095,532150774,642250240,2425728416,-1.966593266,-0.162040919,3584,142.7046661
839115,533202398,639106557,2526586781,-1.944648266,-0.454229474,3584,142.6591644
839135,532152770,635960829,2560403097,-1.954148889,-1.066411853,3584,142.6163025
839155,533198247,646447611,2661654416,-1.945367455,-2.106161833,3584,142.5755463
839175,534243741,639105537,2695536267,-1.87858355,-3.403495312,3584,142.5423126
839195,535289258,632817153,2544148876,-1.77621901,-4.690455437,28928,142.5230103
839215,535292347,638059000,2526913171,-1.67742157,-5.734066963,28928,142.5147552
839235,535297487,638060029,2509809821,-1.656899571,-6.509849548,3584,142.5049438
839255,534254045,635955710,2459084701,-1.670208573,-7.050280571,28928,142.4821625
839275,534254046,641204730,2509677465,-1.736310482,-7.480465412,28928,142.4568787
839295,535299555,643298813,2476189081,-1.780669093,-7.852664471,28928,142.4338531
839315,535296481,642252287,2543626136,-1.775799513,-8.215629578,3584,142.4245605
839335,536344031,634912257,2577376406,-1.714784503,-8.581858635,3584,142.4247742
839355,535296480,634913273,2577376406,-1.684561133,-8.948607445,3584,142.426239
839375,535297509,639105533,2526716566,-1.674606919,-9.27549839,28928,142.4271698
839395,535298539,639105533,2509874071,-1.662466049,-9.530017853,28928,142.4252472
839415,535298544,640150018,2476254616,-1.651022434,-9.710970879,28928,142.4224396
839435,536347121,640155133,2594152082,-1.640002847,-9.847222328,28928,142.4233246
839455,536347122,634912254,2712049546,-1.652836323,-9.959712029,28928,142.4280548
839475,536345079,638060027,2577441686,-1.659803748,-10.03774738,3584,142.4367371
839495,536344067,637005310,2611126932,-1.625365615,-9.986979485,3584,142.4545898
839515,537393682,641199611,2526914201,-1.596182227,-9.770892143,3584,142.4746704
839535,537393697,640153086,2813300866,-1.568191528,-9.322877884,28928,142.4972229
839555,537394729,645398011,2762774411,-1.56798327,-8.723615646,3584,142.5166931
839575,537396784,638057986,2661588627,-1.585054159,-8.012612343,3584,142.5314789
839595,537396801,638055932,2493097886,-1.592327833,-7.143664837,3584,142.5516357
839615,538444361,637004286,2375331235,-1.612286448,-6.108613014,3584,142.5735931
839635,538444355,643299833,2392108451,-1.636397123,-5.066268921,3584,142.5954132
839655,537394741,638055935,2425858976,-1.648420691,-4.16016531,3584,142.6209412
839675,537393700,638055931,2493294491,-1.648823977,-3.475646973,3584,142.6363983
839695,537391641,645394941,2510202521,-1.614326358,-3.028241634,3584,142.6545105
839715,537391638,638054912,2493425306,-1.561070323,-2.698359251,3584,142.6787567
839735,536344084,640153084,2493425562,-1.506396651,-2.378752232,3584,142.6993103
839755,537392663,644341247,2476451741,-1.46084857,-2.058766842,3584,142.7217102
839775,537395736,640152062,2425792156,-1.444207072,-1.713824749,28928,142.7403717
839795,537396758,637007358,2442766751,-1.461875677,-1.371985793,3584,142.7576904
839815,538444304,637004281,2459674781,-1.503638387,-1.087955952,3584,142.7787018
839835,538442251,640152061,2442963101,-1.517983437,-0.89956975,3584,142.8006897
839855,536345097,638055935,2476583066,-1.503428221,-0.752262533,3584,142.8206177
839875,537393673,637008375,2459674781,-1.503471375,-0.617423236,3584,142.8382874
839895,537392649,643294718,2426055326,-1.492250681,-0.49485746,3584,142.8531494
839915,537394696,643300861,2459740316,-1.466733813,-0.364869863,3584,142.8799286
839935,538444295,639103485,2476582556,-1.451907277,-0.235748172,3584,142.9001617
839955,538443270,641199614,2510267546,-1.461249709,-0.145007402,3584,142.9198303
839975,538442251,646443517,2442961815,-1.456610918,-0.036584318,28928,142.9390411
839995,538441233,638052866,2409342105,-1.421043277,0.159874871,28928,142.9725342
840015,537395734,638055931,2426055071,-1.395688295,0.444166839,3584,142.9998627
840035,537396758,638050813,2493426593,-1.413849831,0.753470302,44032,143.0200348
840055,537395731,641201662,2611389337,-1.425635934,1.01764822,44032,143.0342865
840075,537393687,639102462,2527374752,-1.414980173,1.3033638,19200,143.0562134
840095,537392665,642249212,2493689762,-1.421316504,1.625223398,19200,143.0686951
840115,537392668,646444540,2426252962,-1.395718575,1.986477256,44032,143.0832214
840135,537394715,639103486,2442964386,-1.378588676,2.371520042,44032,143.0876312
840155,537395734,647493115,2560861852,-1.371617198,2.695259333,44032,143.0991669
840175,536347161,645392897,2527111326,-1.370603561,2.997943878,44032,143.110733
840195,537394722,639103487,2544151712,-1.361380935,3.382368803,19200,143.1238708
840215,536346151,646443512,2459873958,-1.364433289,3.864885807,19200,143.1338501
840235,536345126,643299841,2459939492,-1.357636094,4.397418976,19200,143.1352692
840255,536347166,642248185,2543955363,-1.36794436,4.872534275,19200,143.1348114
840275,535298579,649591294,2645009047,-1.373715997,5.204952717,44032,143.1321259
840295,536346126,643297789,2577836701,-1.363418341,5.40905714,19200,143.1282043
840315,535295502,644346365,2493688731,-1.351188064,5.559674263,44032,143.1161804
840335,535296527,642252282,2510467232,-1.346323133,5.70537138,19200,143.1011353
840355,534248974,646443516,2527244192,-1.340758204,5.879297733,19200,143.0823517
840375,534249998,645393918,2543757983,-1.351964831,6.029369831,44032,143.061554
840395,534251021,642252286,2560600222,-1.342649221,6.18153429,44032,143.0441589
840415,534251019,646441468,2527046302,-1.362960458,6.30630064,44032,143.0275726
840435,533202441,642252286,2425991587,-1.376003146,6.389252186,44032,143.0081635
840455,534246918,641204728,2544086942,-1.383534789,6.453556538,19200,142.9864197
840475,534248965,647491071,2594287008,-1.37740469,6.480476856,19200,142.9571228
840495,534249989,641200640,2611129247,-1.371563315,6.498282433,19200,142.9340515
840515,534249990,641204729,2544019866,-1.385635853,6.529895782,44032,142.9117889
840535,535298568,644347388,2577575328,-1.406380057,6.580698967,19200,142.8909149
840555,535298567,646446590,2577377437,-1.413661957,6.641898155,44032,142.878067
840575,535298566,642251262,2560731547,-1.422367573,6.713310242,44032,142.8690643
840595,534248965,642249212,2543756696,-1.42466414,6.755025387,3584,142.855072
840615,535297539,645399035,2459608216,-1.43216157,6.761200428,28928,142.8486176
840635,536348165,642253312,2459607961,-1.441170812,6.77971983,28928,142.8448639
840655,535300612,635959805,2476384920,-1.465169907,6.802921772,28928,142.846817
840675,536348164,641200637,2291177869,-1.478247166,6.803617001,63488,142.8479614
840695,536347139,638055931,2207093894,-1.510667205,6.791064262,48384,142.8525543
840715,537394690,635957759,2224001412,-1.512343049,6.772190571,48384,142.8605804
840735,536348161,631766525,2274201222,-1.520665288,6.750399113,48384,142.8743744
840755,537398785,630716925,2206961028,-1.559310317,6.736691952,7680,142.8922272
840775,538446338,630715902,2190184068,-1.587441564,6.71015501,7680,142.9130554
840795,537395713,624426493,2207224197,-1.607676864,6.686178684,48384,142.9398804
840815,537394690,620234236,2207224453,-1.616769433,6.687143803,48384,142.961319
840835,538441216,623375869,2207289733,-1.601328373,6.6622262,48384,142.9874878
840855,538442240,626521600,2190380162,-1.564052701,6.611606121,7680,143.0174561
840875,537396737,625474046,2274332293,-1.552934408,6.578903675,48384,143.0439148
840895,538444289,620232189,2240777862,-1.562620759,6.546756268,48384,143.0756989
840915,537395716,625473024,2207224198,-1.555675983,6.536240578,48384,143.1040802
840935,537395715,627572224,2224066693,-1.542368174,6.550076962,48384,143.1228638
840955,537395713,621282813,2240843653,-1.540712714,6.551559925,48384,143.1447754
840975,537394686,622330366,2207224198,-1.537203193,6.533851147,48384,143.1635284
840995,537394680,628620800,2173408138,-1.511662126,6.44467783,48384,143.1832123
841015,537395686,626525693,2274463108,-1.50035274,6.198806763,48384,143.2021942
841035,536347092,622329338,2325058698,-1.513826847,5.708871841,63488,143.2133484
841055,536346049,629670398,2645071755,-1.518276811,4.951131344,28928,143.2132874
841075,536341949,639107580,2712771982,-1.487223148,4.005935192,44032,143.219223
841095,536339914,644348411,2763894679,-1.426121593,3.119590759,9216,143.219223
841115,538442204,643307002,2646719385,-1.355654955,2.458531618,49920,143.2272949
841135,536369642,639107581,2229593221,-1.469522119,2.055709362,40448,143.2400513
841155,534311410,642254329,2614088861,-1.987313867,1.808344603,15616,143.250946
841175,533295601,650641914,3166353592,-3.039788008,1.625603437,55552,143.2550507
841195,533302766,659028479,3133061812,-4.396379471,1.408526301,55552,143.2624817
841215,534346221,659031548,2982593451,-5.758110523,1.148346543,55552,143.2462311
841235,532244976,662175230,2982462636,-7.025485039,0.899866641,55552,143.2333374
841255,533292532,656932352,3049373616,-8.242193222,0.706143796,55552,143.219223
841275,533284340,671615479,3032465842,-9.401032448,0.532931387,55552,143.1976471
841295,533278202,663227887,2948252081,-10.44682598,0.421339214,15616,143.1845093
841315,534314488,661128698,2864629166,-11.36482334,0.343866289,15616,143.1699677
841335,534306282,659032573,2847654316,-12.13444614,0.184726045,40448,143.1532288
841355,534300120,661124607,2864362659,-12.78414059,-0.214741156,24832,143.144989
841375,536390087,661124601,2561458604,-13.34565639,-0.869681418,49920,143.1228333
841395,535338433,656935415,2814094999,-13.84008026,-1.681610703,9216,143.1119232
841415,537432512,654834171,2712974239,-14.29925346,-2.547916651,9216,143.0900726
841435,536382910,649596410,2762648484,-14.70495224,-3.418009996,34816,143.0892487
841455,537419197,654837237,2762451624,-15.03913403,-4.319265366,34816,143.0781097
841475,537403835,648542722,2307967939,-15.19524956,-5.220927238,9216,143.0704498
841495,538433972,651693560,2645799324,-15.07548046,-6.154695034,34816,143.1117249
841515,536326574,646448638,2595270553,-14.78160381,-7.161635399,59648,143.1812744
841535,536321448,654839283,2544215962,-14.39339733,-8.263578415,44032,143.2398071
841555,535266720,645400063,2376181651,-13.94038582,-9.438913345,28928,143.3206177
841575,536312214,637008377,2460131731,-13.41018391,-10.71741772,28928,143.4150391
841595,537357705,646448630,2326110860,-12.8572998,-12.17015553,54016,143.5426025
841615,535255428,640156155,2325717650,-12.25087833,-13.7162981,54016,143.6973114
841635,535253371,638065142,2392891026,-11.60663509,-15.34670639,54016,143.8754425
841655,534198646,631769593,2443680395,-10.94687462,-17.06685257,54016,144.0710449
841675,534189435,639107577,2410584710,-10.17622185,-18.78757668,54016,144.309967
841695,533138834,639108600,2292818316,-9.335902214,-20.30025482,54016,144.5927734
841715,530000296,633866743,2292359571,-8.528693199,-21.48406219,54016,144.8620453
841735,531057083,630717941,2208343190,-7.827911377,-22.3805275,54016,145.0762024
841755,528972228,632818162,2292162455,-7.283341408,-23.06886482,54016,145.2366486
841775,525831624,629668343,2342362776,-6.859463692,-23.67928123,54016,145.3274841
841795,524784072,638052854,2359534231,-6.440049171,-24.27062225,28928,145.3789368
841815,524780999,644349432,2342624916,-6.008086681,-24.87200737,54016,145.4342041
841835,524775884,641198585,2359796116,-5.514036655,-25.39730835,28928,145.5167084
841855,523726292,643300855,2208408981,-4.9710536,-25.8765583,54016,145.616745
841875,522678749,631763447,2208476056,-4.447415352,-26.22308159,28928,145.6989594
841895,521637345,639104505,2242029976,-3.95111084,-26.4753685,28928,145.745163
841915,519547364,635960827,2258545051,-3.54606843,-26.69038963,28928,145.730896
841935,520601059,634911220,2241701271,-3.208891392,-26.88105392,54016,145.671875
841955,517461477,631761398,2342167965,-2.969527483,-27.07045937,28928,145.572052
841975,519560680,638051826,2308810650,-2.772739172,-27.24193573,28928,145.4256134
841995,517466600,641194494,2291837851,-2.602785587,-27.4003067,28928,145.2595825
842015,516418025,639105528,2275061146,-2.420209646,-27.53211975,28928,145.0758972
842035,517462508,634908151,2258415511,-2.240134001,-27.61151505,28928,144.9011078
842055,516417006,630713846,2274865306,-2.058717251,-27.70007515,28928,144.7297974
842075,516420075,635952623,2325196185,-1.90522778,-27.79689407,28928,144.5402069
842095,518519277,636998136,2308352660,-1.79425633,-27.89074898,54016,144.3326111
842115,517473774,637001213,2358554010,-1.691738129,-27.95179939,28928,144.1379242
842135,518523376,638049783,2274603931,-1.623468518,-28.00782013,28928,143.9174652
842155,518523375,635952631,2358685590,-1.583279371,-28.04728699,28928,143.6931915
842175,520617461,635951608,2392501651,-1.519285083,-28.06332588,28928,143.4915924
842195,520616455,635953654,2577702275,-1.440708637,-27.94628525,54016,143.3138123
842215,521662015,640146931,2746325626,-1.350873232,-27.3625679,28928,143.1389771
842235,521659042,632805883,2308617361,-1.219951272,-25.72393417,28928,143.0009766
842255,521664257,645387763,1769461172,-1.094917297,-22.65304565,28928,142.8618927
842275,520624938,646436347,1650713547,-1.085150719,-18.57551765,3584,142.6774902
842295,516434703,642242040,1970331332,-1.161376834,-14.38506031,19200,142.4225769
842315,514330318,646431220,2509817502,-1.248528838,-10.89608479,59648,142.1367798
842335,513268376,643289597,2746138763,-1.195139408,-8.349460602,34816,141.8534393
842355,515349143,653774327,2679556743,-0.936873972,-6.267511368,9216,141.5904236
842375,516390607,659017209,3016484513,-0.515630305,-3.826670408,46336,141.3612823
842395,518488871,660065785,2595618763,-0.076852202,-0.404431731,8192,141.1296082
842415,516396913,666358263,2123890661,0.293829441,4.222537994,8192,140.8832092
842435,507999104,673695223,2057043929,0.62799859,9.504970551,8192,140.5190735
842455,501690214,669499896,1956773836,1.09483707,14.65092278,8192,139.9906158
842475,496427827,668453371,1823080381,1.72649157,19.26384735,8192,139.2880096
842495,496410355,669509119,1772945333,2.537654638,23.08744431,8192,138.4021454
842515,495355571,663216634,1924595620,3.465864658,25.9902935,8192,137.377655
842535,497455719,663216635,2345336715,4.370938301,27.90800095,8192,136.3140869
842555,502705682,653782523,2816737135,5.156618595,28.69246864,8192,135.3058624
842575,513205746,659021303,2732588916,5.848147392,28.49642563,8192,134.4626312
842595,524767758,662168058,2276130733,6.431190491,28.25034332,8192,133.8755798
842615,532169291,662169079,2341208015,6.547956467,28.65080261,8192,133.6771088
842635,537473636,662163959,2508324831,5.929573059,29.65200043,8192,133.9797363
842655,543782463,662164987,2391277535,4.800519466,30.56771469,8192,134.7089844
842675,544812530,661117435,2307719136,3.728704929,30.68914223,8192,135.4645233
842695,542682506,659018235,2207973331,2.975815296,29.57917404,8192,136.0175171
842715,540558617,663211512,2882142116,2.597342491,26.93014145,8192,136.283493
842735,546853067,663215608,3437620620,2.403320074,22.88393784,8192,136.4677734
842755,558410946,664264184,3655915411,2.050185204,18.20696259,8192,136.809845
842775,564729080,677898754,3570718126,1.335532069,13.86384964,8192,137.3507996
842795,564744526,678951419,3300319951,0.333063245,10.57413769,8192,137.9598389
842815,565792146,675805693,3098339805,-0.81134522,8.456218719,8192,138.5531921
842835,563676589,677901813,3015241171,-1.811762452,7.089812756,8192,139.0804901
842855,562604457,673705465,3083265220,-2.537670851,5.893382549,36352,139.5302887
842875,561539483,676850172,3100762554,-2.984296322,4.548630714,36352,139.9193726
842895,561530265,675801595,3201751734,-3.258942604,3.082126141,36352,140.2819366
842915,560484774,673706494,3268662459,-3.494813919,1.733754039,36352,140.6256714
842935,558391739,676849141,3167345094,-3.801748991,0.597131193,36352,140.9431305
842955,557343180,678950395,3217741510,-4.14925766,-0.246131852,36352,141.2335205
842975,556290521,674755066,3487221175,-4.464177608,-0.837891281,36352,141.5099335
842995,554186208,673709563,3252081594,-4.687283039,-1.305269718,36352,141.7734985
843015,554179051,670557689,3067141314,-4.837722778,-1.638961792,36352,142.0183716
843035,551033328,671608311,3117210309,-4.942727089,-1.88193202,36352,142.2481079
843055,551030263,672656882,3151092420,-5.020155907,-2.036903143,8192,142.4467773
843075,549979652,673704434,3252146364,-5.06886673,-2.056071997,36352,142.6381989
843095,548931099,670560753,3437282739,-5.11259985,-1.842131376,36352,142.8170929
843115,547880500,676853242,3319775658,-5.140200615,-1.260295987,21248,142.9857178
843135,547882567,668462589,2779690929,-5.159943581,-0.379713118,24832,143.1408234
843155,546816599,662173179,2070308480,-5.081673145,0.755265653,33792,143.296463
843175,547822184,653782522,2036687998,-4.621453285,2.087055683,6144,143.4255676
843195,547765884,638055929,2205504876,-3.441369057,3.690943956,41472,143.5306396
843215,546670214,627567104,1282509934,-1.544257283,5.473284721,64000,143.5208893
843235,547693188,622325243,1115329377,0.876081705,7.290819168,41984,143.3989258
843255,547697270,616033784,1048482650,3.401755095,8.996326447,25600,143.1898041
843275,549825122,620228088,1232700763,5.658596039,10.46453476,7168,142.9718933
843295,549871180,616035831,1500410721,7.366314411,11.6266222,38912,142.8208923
843315,548869689,609743354,1734566763,8.430697441,12.46866703,61952,142.7787628
843335,549947946,606598652,1851677036,8.96807003,13.0502882,35840,142.8358307
843355,548910623,603452923,1734106220,9.240296364,13.45369434,13824,142.9599152
843375,547857944,602403321,1515808363,9.443320274,13.72673321,57344,143.0802765
843395,546799115,605551099,1432315746,9.741425514,13.86340523,33280,143.1686859
843415,546789885,601355774,962035815,10.1685648,13.80475044,9728,143.2114258
843435,546785773,601354746,1382508630,10.68980598,13.55535316,31232,143.2253723
843455,545737184,604502523,1702984033,11.24032974,13.10422421,8192,143.2348938
843475,545744345,600308222,1972074855,11.73603153,12.51460266,53760,143.2514191
843495,544710109,605552124,2055697770,12.08139324,11.89009762,53760,143.2983551
843515,544720364,608697852,1920564345,12.26662922,11.37889099,53760,143.3799591
843535,543678973,609746430,1987737719,12.32577515,11.11688328,53760,143.4806061
843555,543678988,612893180,1886879355,12.32792187,11.08542252,53760,143.5832672
843575,541578769,612892157,1836482939,12.34811211,11.21445465,53760,143.6629639
843595,540526092,613940732,1870167929,12.43200684,11.35094929,53760,143.7223816
843615,540525060,612892157,1870297714,12.54361725,11.39693832,38400,143.7621155
843635,540524026,610795005,1904506984,12.67015076,11.31629372,38400,143.7925262
843655,538429942,613941757,2021421679,12.77299023,11.13142872,38400,143.8156281
843675,538436087,611844606,1937535594,12.81896687,10.91596699,22528,143.8450317
843695,538442234,614990334,1987734890,12.77488422,10.73240566,33792,143.8846741
843715,538445313,617087487,1920101743,12.67964077,10.6174469,8704,143.9343414
843735,537397768,613941758,1786147432,12.54299641,10.58769608,52224,143.9848938
843755,537394702,609747454,1852010878,12.43675804,10.64729595,8192,144.0264587
843775,538436110,611845630,1702524772,12.37427902,10.78533077,59392,144.0529327
843795,538434061,609746429,1869901678,12.38384914,10.92310524,8192,144.0769196
843815,537385478,611845631,1988126303,12.4178915,10.99745464,55808,144.0947876
843835,537390595,609748479,2156289370,12.42720509,10.99238396,32256,144.1008606
843855,535303693,612894205,2291030099,12.32986164,11.02753639,8192,144.1178131
843875,535319080,612896255,2190106199,12.0545826,11.32542133,8192,144.1577148
843895,535338569,612893182,2054580849,11.56375504,12.0417223,22528,144.2459412
843915,533261920,614991360,2171365760,10.78613377,13.15603542,38400,144.3933105
843935,532221538,616039934,2356181142,9.809736252,14.42072773,57600,144.586441
