4.985915492957747119e+01,5.197183098591551698e+01,1.605633802816902289e+01,4.531723022000000434e+00,1.092516327000000054e+01
3.577464788732396528e+01,4.211267605633804578e+01,1.676056338028172377e+01,4.021848678999999649e+00,1.139043522000000053e+01
1.535211267605637886e+01,3.225352112676057459e+01,1.676056338028172377e+01,3.748565197000000015e+00,1.155845547000000018e+01
-1.549295774647873714e+00,2.450704225352114918e+01,1.746478873239436780e+01,3.423718690999999925e+00,1.159603405000000009e+01
-2.478873239436620679e+01,1.816901408450706867e+01,1.816901408450706867e+01,3.282078504999999868e+00,1.146310425000000066e+01
-4.380281690140844830e+01,1.394366197183097711e+01,1.746478873239436780e+01,3.139664172999999892e+00,1.099425601999999991e+01
-6.140845070422534491e+01,1.253521126760563220e+01,1.746478873239436780e+01,3.074986935000000088e+00,1.053440188999999982e+01
-7.338028169014080504e+01,1.183098591549298817e+01,1.746478873239436780e+01,2.963229895000000003e+00,9.676210403000000682e+00
-7.760563380281689660e+01,1.323943661971833308e+01,1.746478873239436780e+01,2.883936881999999979e+00,9.037752150999999401e+00
-7.549295774647885082e+01,1.464788732394367798e+01,1.746478873239436780e+01,2.747658252999999995e+00,8.071489334000000682e+00
-6.845070422535212629e+01,1.746478873239436780e+01,1.816901408450706867e+01,2.634984254999999997e+00,7.476346015999999928e+00
-5.718309859154925334e+01,2.098591549295775849e+01,1.816901408450706867e+01,2.428570270999999892e+00,6.687687397000000367e+00
-4.239436619718310340e+01,2.380281690140844830e+01,1.887323943661971271e+01,2.268220186000000194e+00,6.288342952999999902e+00
-3.323943661971827623e+01,2.802816901408453987e+01,1.957746478873241358e+01,1.991438389000000031e+00,5.806623458999999876e+00
-1.985915492957747119e+01,3.154929577464793056e+01,1.887323943661971271e+01,1.772659540000000034e+00,5.585742473999999902e+00
-1.281690140845068981e+01,3.225352112676057459e+01,1.816901408450706867e+01,1.417589425999999930e+00,5.374931335000000310e+00
-7.887323943661954218e+00,3.154929577464793056e+01,1.887323943661971271e+01,1.181775331000000095e+00,5.289315224000000093e+00
-6.478873239436609310e+00,2.943661971830988477e+01,1.957746478873241358e+01,8.429785969999999962e-01,5.194055557000000434e+00
-5.070422535211264403e+00,2.591549295774649408e+01,1.957746478873241358e+01,6.450805659999999664e-01,5.134506226000000062e+00
-1.000000000000000000e+01,2.239436619718310340e+01,2.028169014084511446e+01,3.742902869999999993e-01,5.033300399999999897e+00
-1.628169014084506898e+02,9.774647887323948225e+01,1.535211267605637886e+01,-8.215731620999999762e+00,-2.420433425999999955e+01
-1.642253521126760347e+02,1.026760563380282179e+02,1.464788732394367798e+01,-9.351772307999999256e+00,-2.610244179000000031e+01
3.195774647887324136e+02,-5.154929577464787371e+01,4.084507042253562759e+00,-1.261632632999999970e+01,-2.574411964000000097e+01
3.597183098591549424e+02,-6.140845070422534491e+01,4.788732394366206790e+00,-1.218700122999999991e+01,-2.279372597000000056e+01
3.597183098591549424e+02,-7.338028169014080504e+01,1.971830985915516976e+00,-1.139895248000000016e+01,-1.782997513000000112e+01
3.597183098591549424e+02,-9.239436619718310340e+01,-2.957746478873218621e+00,-1.072104262999999946e+01,-1.424447059999999965e+01
3.597183098591549424e+02,-1.177464788732394254e+02,-1.000000000000000000e+01,-9.428700447000000651e+00,-8.680253028999999287e+00
3.597183098591549424e+02,-1.325352112676056322e+02,-1.774647887323942541e+01,-8.388325691000000361e+00,-4.924377440999999855e+00
3.597183098591549424e+02,-1.402816901408450576e+02,-2.478873239436620679e+01,-6.695527553999999881e+00,6.178237199999999651e-01
3.597183098591549424e+02,-1.459154929577464657e+02,-3.464788732394362114e+01,-5.566922188000000382e+00,4.169015884000000227e+00
3.597183098591549424e+02,-1.487323943661971839e+02,-4.169014084507040252e+01,-3.838652611000000103e+00,9.279076575999999577e+00
3.597183098591549424e+02,-1.487323943661971839e+02,-4.732394366197183899e+01,-2.738169908999999791e+00,1.243680668000000011e+01
3.442253521126760916e+02,-1.529577464788732186e+02,-5.225352112676057459e+01,-1.135356306999999898e+00,1.670349120999999926e+01
2.970422535211267814e+02,-1.621126760563380174e+02,-5.436619718309856353e+01,-5.723104600000000070e-02,1.922251128999999992e+01
2.484507042253521831e+02,-1.578873239436619542e+02,-5.577464788732390844e+01,1.510476828000000049e+00,2.243315125000000165e+01
1.963380281690141373e+02,-1.367605633802816669e+02,-6.211267605633798894e+01,2.406903744000000067e+00,2.419293212999999909e+01
1.435211267605633907e+02,-1.219718309859154886e+02,-6.774647887323942541e+01,3.487746716000000191e+00,2.618993186999999878e+01
-1.233802816901408335e+02,2.380281690140844830e+01,-1.029577464788732186e+02,3.683793306000000101e+00,2.651317596000000165e+01
-1.747887323943661784e+02,5.478873239436620679e+01,-1.043661971830985919e+02,2.702210426000000165e+00,2.468969153999999833e+01
-2.283098591549295691e+02,8.436619718309862037e+01,-1.015492957746478737e+02,1.872963308999999965e+00,2.306103325000000126e+01
-2.726760563380281610e+02,1.069014084507042526e+02,-9.732394366197183899e+01,3.579569759999999823e-01,1.999611091999999957e+01
-3.198591549295774712e+02,1.294366197183098848e+02,-9.239436619718310340e+01,-7.597102519999999748e-01,1.759590721000000002e+01
-3.592957746478872991e+02,1.378873239436620111e+02,-8.676056338028166692e+01,-2.582822084000000018e+00,1.345958137999999948e+01
-3.600000000000000000e+02,1.456338028169014365e+02,-7.971830985915494239e+01,-3.827118873999999948e+00,1.041417313000000000e+01
-3.600000000000000000e+02,1.470422535211267814e+02,-7.197183098591546013e+01,-5.664722442999999608e+00,5.483575820999999628e+00
-3.600000000000000000e+02,1.407042253521127009e+02,-6.281690140845068981e+01,-6.837262154000000258e+00,2.079394816999999840e+00
-3.600000000000000000e+02,1.287323943661971839e+02,-5.507042253521126440e+01,-8.411706924000000640e+00,-3.095834969999999853e+00
-3.600000000000000000e+02,1.047887323943662068e+02,-4.380281690140844830e+01,-9.320095062000000041e+00,-6.566781043999999845e+00
-3.600000000000000000e+02,7.661971830985919496e+01,-3.535211267605632202e+01,-1.029036044999999966e+01,-1.178905677999999924e+01
-3.600000000000000000e+02,3.507042253521126440e+01,-2.549295774647885082e+01,-1.067312622000000033e+01,-1.526469898000000036e+01
-3.600000000000000000e+02,-5.774647887323908435e+00,-1.633802816901408050e+01,-1.073998736999999970e+01,-2.041770744000000093e+01
-3.600000000000000000e+02,-5.154929577464787371e+01,-6.478873239436609310e+00,-1.049077224999999913e+01,-2.375651741000000072e+01
3.597183098591549424e+02,-7.338028169014080504e+01,9.563380281690143647e+01,-1.245494842999999996e+01,-2.623936461999999992e+01
3.597183098591549424e+02,-8.183098591549293133e+01,9.352112676056339069e+01,-1.197960853999999919e+01,-1.884941101000000074e+01
3.597183098591549424e+02,-8.887323943661971271e+01,9.352112676056339069e+01,-1.149423789999999990e+01,-1.388389206000000087e+01
3.597183098591549424e+02,-1.036619718309859195e+02,9.281690140845074666e+01,-1.049093341999999929e+01,-6.479963779000000201e+00
3.597183098591549424e+02,-1.142253521126760347e+02,9.281690140845074666e+01,-9.669046401999999318e+00,-1.553086637999999908e+00
3.597183098591549424e+02,-1.311267605633802589e+02,9.422535211267609156e+01,-8.122526169000000351e+00,5.904398440999999664e+00
3.597183098591549424e+02,-1.381690140845070403e+02,9.352112676056339069e+01,-6.949942588999999948e+00,1.092660236000000040e+01
3.597183098591549424e+02,-1.276056338028168966e+02,9.422535211267609156e+01,-5.094267845000000072e+00,1.838794899000000171e+01
3.597183098591549424e+02,-1.212676056338028161e+02,9.492957746478873560e+01,-3.889661551000000106e+00,2.326251601999999963e+01
-3.600000000000000000e+02,1.167605633802817238e+02,9.985915492957747119e+01,1.524986935000000088e+01,2.588843727000000072e+01
-3.600000000000000000e+02,1.357746478873239653e+02,9.845070422535212629e+01,1.423244666999999986e+01,1.719140052999999924e+01
-3.600000000000000000e+02,1.512676056338028161e+02,9.633802816901408050e+01,1.328691195999999941e+01,1.146693038999999992e+01
-3.600000000000000000e+02,1.667605633802817238e+02,9.422535211267609156e+01,1.149912929999999989e+01,3.118151902999999781e+00
-3.600000000000000000e+02,1.730985915492957474e+02,8.929577464788735597e+01,1.009918213000000087e+01,-2.255403042000000191e+00
-3.600000000000000000e+02,1.857746478873240221e+02,8.436619718309862037e+01,7.814286709000000108e+00,-9.951837539999999649e+00
-3.600000000000000000e+02,1.885915492957747119e+02,7.943661971830988477e+01,6.193564414999999990e+00,-1.479531479000000083e+01
-3.600000000000000000e+02,2.005633802816901152e+02,7.309859154929580427e+01,3.668660640999999778e+00,-2.159040070000000000e+01
-3.600000000000000000e+02,2.069014084507042526e+02,7.239436619718310340e+01,1.976539016000000037e+00,-2.574436378000000047e+01
2.676056338028161008e+00,2.676056338028161008e+00,9.718309859154942387e+00,-9.930416939999999748e-01,7.740049959999999452e-01
5.633802816901720689e-01,4.084507042253562759e+00,9.014084507042298355e+00,-1.024903416999999983e+00,7.900189760000000394e-01
-5.070422535211264403e+00,1.267605633802816101e+00,9.014084507042298355e+00,-1.039575219000000050e+00,7.707782979999999728e-01
-8.591549295774655093e+00,2.676056338028161008e+00,9.014084507042298355e+00,-1.057169199000000059e+00,6.919040079999999593e-01
-1.211267605633798894e+01,3.380281690140861883e+00,7.605633802816896605e+00,-1.079611182000000058e+00,6.094540360000000323e-01
-1.211267605633798894e+01,2.676056338028161008e+00,8.309859154929597480e+00,-1.124105930000000031e+00,4.727711980000000036e-01
-1.281690140845068981e+01,2.676056338028161008e+00,8.309859154929597480e+00,-1.153007507000000098e+00,3.803795280000000223e-01
-1.070422535211264403e+01,1.267605633802816101e+00,8.309859154929597480e+00,-1.179240822999999994e+00,2.398280200000000029e-01
-7.887323943661954218e+00,-8.450704225351728383e-01,9.014084507042298355e+00,-1.181027411999999943e+00,1.690883639999999910e-01
-5.774647887323908435e+00,-2.957746478873218621e+00,9.014084507042298355e+00,-1.164216399000000068e+00,9.433475900000000414e-02
-2.957746478873218621e+00,-2.957746478873218621e+00,9.014084507042298355e+00,-1.146076560000000022e+00,6.606580300000000627e-02
-8.450704225351728383e-01,-1.549295774647873714e+00,9.718309859154942387e+00,-1.115818500999999907e+00,5.973336499999999660e-02
-2.253521126760517745e+00,-1.408450704225288064e-01,9.718309859154942387e+00,-1.109874129000000043e+00,5.602145199999999936e-02
2.676056338028161008e+00,4.788732394366206790e+00,8.309859154929597480e+00,-1.141196966000000090e+00,6.267096799999999357e-02
2.676056338028161008e+00,6.901408450704252573e+00,8.309859154929597480e+00,-1.181620836000000008e+00,8.904718600000000039e-02
3.380281690140861883e+00,1.183098591549298817e+01,6.901408450704252573e+00,-1.293257117000000012e+00,1.285151840000000045e-01
5.492957746478907666e+00,1.183098591549298817e+01,6.197183098591551698e+00,-1.396599412000000040e+00,1.624180669999999993e-01
4.788732394366206790e+00,1.112676056338028729e+01,6.197183098591551698e+00,-1.548957944000000087e+00,2.317680569999999995e-01
4.084507042253562759e+00,8.309859154929597480e+00,5.492957746478907666e+00,-1.633838772999999911e+00,2.669617240000000113e-01
2.676056338028161008e+00,6.197183098591551698e+00,4.788732394366206790e+00,-1.715766668000000106e+00,3.168828189999999823e-01
-1.549295774647873714e+00,2.676056338028161008e+00,3.380281690140861883e+00,-1.741376518999999901e+00,3.244702520000000145e-01
-2.253521126760517745e+00,-1.408450704225288064e-01,3.380281690140861883e+00,-1.755904077999999924e+00,3.077273959999999864e-01
-3.661971830985919496e+00,-3.661971830985919496e+00,2.676056338028161008e+00,-1.747047186000000085e+00,2.892723680000000019e-01
-5.070422535211264403e+00,-5.070422535211264403e+00,1.971830985915516976e+00,-1.696130753000000047e+00,2.571741940000000226e-01
-5.774647887323908435e+00,-5.070422535211264403e+00,5.633802816901720689e-01,-1.652732968000000024e+00,2.200543879999999897e-01
-5.774647887323908435e+00,-2.957746478873218621e+00,-1.408450704225288064e-01,-1.596213459999999973e+00,1.621676830000000069e-01
-7.183098591549253342e+00,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.581244706999999972e+00,1.105077420000000060e-01
-6.478873239436609310e+00,5.492957746478907666e+00,-1.549295774647873714e+00,-1.614062308999999917e+00,3.623545499999999975e-02
-5.070422535211264403e+00,1.112676056338028729e+01,-1.549295774647873714e+00,-1.674900054999999943e+00,-5.631248999999999630e-03
-4.366197183098563528e+00,1.957746478873241358e+01,-1.549295774647873714e+00,-1.852052092999999955e+00,-4.271296799999999699e-02
-3.661971830985919496e+00,2.943661971830988477e+01,-2.253521126760517745e+00,-2.044918060000000093e+00,-7.136025299999999849e-02
-5.070422535211264403e+00,4.070422535211270088e+01,-2.957746478873218621e+00,-2.442631959999999935e+00,-1.211197670000000032e-01
-4.366197183098563528e+00,5.056338028169017207e+01,-2.957746478873218621e+00,-2.789335728000000181e+00,-1.488953829999999923e-01
-4.366197183098563528e+00,6.323943661971833308e+01,-3.661971830985919496e+00,-3.458446980000000170e+00,-2.037374969999999896e-01
-2.253521126760517745e+00,7.591549295774649408e+01,-2.957746478873218621e+00,-4.005744456999999592e+00,-2.231325949999999891e-01
-1.549295774647873714e+00,9.000000000000000000e+01,-3.661971830985919496e+00,-4.974206923999999752e+00,-2.380298670000000061e-01
-1.408450704225288064e-01,9.845070422535212629e+01,-2.957746478873218621e+00,-5.716649055000000423e+00,-2.483766970000000074e-01
5.633802816901720689e-01,1.069014084507042526e+02,-2.253521126760517745e+00,-6.922525406000000103e+00,-2.333529000000000020e-01
5.633802816901720689e-01,1.083098591549295975e+02,-2.957746478873218621e+00,-7.761194706000000387e+00,-2.201864719999999942e-01
-1.408450704225288064e-01,1.069014084507042526e+02,-2.253521126760517745e+00,-9.015226364000000103e+00,-2.203474940000000049e-01
-1.549295774647873714e+00,9.985915492957747119e+01,-2.957746478873218621e+00,-9.811762809999999391e+00,-2.235233490000000101e-01
-3.661971830985919496e+00,9.000000000000000000e+01,-2.957746478873218621e+00,-1.091117764000000001e+01,-2.660886940000000145e-01
-2.253521126760517745e+00,7.732394366197183899e+01,-2.957746478873218621e+00,-1.155423545999999924e+01,-2.807246449999999949e-01
-8.450704225351728383e-01,6.253521126760563220e+01,-2.957746478873218621e+00,-1.235181713000000059e+01,-2.900046110000000232e-01
5.633802816901720689e-01,5.126760563380281610e+01,-2.957746478873218621e+00,-1.276766682000000053e+01,-2.888667289999999888e-01
5.633802816901720689e-01,3.929577464788735597e+01,-5.070422535211264403e+00,-1.324063491999999975e+01,-2.859232130000000094e-01
3.380281690140861883e+00,2.873239436619718390e+01,-5.070422535211264403e+00,-1.348038196999999982e+01,-2.742997710000000255e-01
4.788732394366206790e+00,1.816901408450706867e+01,-5.774647887323908435e+00,-1.369492244999999997e+01,-2.248980250000000014e-01
6.901408450704252573e+00,5.492957746478907666e+00,-6.478873239436609310e+00,-1.374291610999999946e+01,-1.779428269999999979e-01
1.042253521126764326e+01,-8.591549295774655093e+00,-6.478873239436609310e+00,-1.366101742000000030e+01,-8.122213200000000244e-02
9.718309859154942387e+00,-2.338028169014080504e+01,-6.478873239436609310e+00,-1.350048922999999945e+01,-5.847907999999999752e-03
9.014084507042298355e+00,-1.205633802816901152e+02,-8.450704225351728383e-01,-6.403045649999999922e-01,1.207307338999999979e+00
6.197183098591551698e+00,-1.170422535211267530e+02,-1.408450704225288064e-01,2.975457910000000039e-01,1.278876662000000053e+00
2.676056338028161008e+00,-1.015492957746478737e+02,5.633802816901720689e-01,1.590205789000000092e+00,1.348922610000000022e+00
-1.549295774647873714e+00,-7.690140845070419573e+01,5.633802816901720689e-01,2.300401688000000000e+00,1.363151669999999926e+00
-7.887323943661954218e+00,-4.169014084507040252e+01,5.633802816901720689e-01,2.994109868999999868e+00,1.318535805000000005e+00
-1.281690140845068981e+01,-3.661971830985919496e+00,5.633802816901720689e-01,3.177824258999999874e+00,1.240207314000000061e+00
-1.845070422535206944e+01,3.366197183098591950e+01,1.267605633802816101e+00,2.960981606999999904e+00,1.051086664000000059e+00
-2.126760563380281610e+01,6.253521126760563220e+01,1.267605633802816101e+00,2.566438912999999822e+00,8.967803720000000478e-01
-1.845070422535206944e+01,7.873239436619718390e+01,1.267605633802816101e+00,1.681725740000000080e+00,6.610702870000000342e-01
-1.492957746478873560e+01,8.295774647887327546e+01,5.633802816901720689e-01,1.017125129999999933e+00,5.268849730000000342e-01
-9.295774647887299125e+00,7.169014084507045936e+01,1.267605633802816101e+00,6.313150400000000495e-02,3.795440500000000217e-01
-2.253521126760517745e+00,5.408450704225356276e+01,1.267605633802816101e+00,-4.518825410000000264e-01,3.408009410000000239e-01
4.084507042253562759e+00,2.873239436619718390e+01,5.633802816901720689e-01,-9.528607129999999703e-01,3.553030489999999819e-01
9.718309859154942387e+00,4.084507042253562759e+00,1.971830985915516976e+00,-1.081186414000000040e+00,4.127706589999999842e-01
1.183098591549298817e+01,-1.563380281690137963e+01,1.971830985915516976e+00,-1.016063093999999944e+00,5.439854859999999626e-01
9.718309859154942387e+00,-2.830985915492954064e+01,1.267605633802816101e+00,-8.529888989999999671e-01,6.375457639999999593e-01
7.605633802816896605e+00,-3.323943661971827623e+01,1.267605633802816101e+00,-4.903228880000000123e-01,7.468085890000000227e-01
1.267605633802816101e+00,-3.253521126760563220e+01,1.971830985915516976e+00,-2.294291850000000077e-01,7.882927060000000097e-01
-2.957746478873218621e+00,-2.408450704225350592e+01,1.971830985915516976e+00,1.057162809999999953e-01,7.781879310000000549e-01
-6.478873239436609310e+00,-1.281690140845068981e+01,1.267605633802816101e+00,2.544344960000000100e-01,7.416355610000000542e-01
-7.887323943661954218e+00,-2.253521126760517745e+00,1.267605633802816101e+00,3.361444470000000129e-01,6.524357200000000523e-01
-7.183098591549253342e+00,6.901408450704252573e+00,1.267605633802816101e+00,3.105608819999999826e-01,5.897762180000000187e-01
-8.591549295774655093e+00,1.253521126760563220e+01,1.971830985915516976e+00,1.779310410000000120e-01,4.968013170000000200e-01
-7.183098591549253342e+00,1.746478873239436780e+01,1.267605633802816101e+00,4.363720900000000319e-02,4.356405440000000184e-01
-4.366197183098563528e+00,1.535211267605637886e+01,3.380281690140861883e+00,-1.628728959999999892e-01,3.723422880000000212e-01
-1.549295774647873714e+00,1.394366197183097711e+01,2.676056338028161008e+00,-2.980325819999999903e-01,3.490040300000000206e-01
2.676056338028161008e+00,1.042253521126764326e+01,2.676056338028161008e+00,-4.575111270000000174e-01,3.600678440000000258e-01
5.492957746478907666e+00,5.492957746478907666e+00,2.676056338028161008e+00,-5.317741040000000252e-01,3.761004809999999865e-01
3.380281690140861883e+00,2.676056338028161008e+00,2.676056338028161008e+00,-5.857581499999999775e-01,4.450143579999999988e-01
4.788732394366206790e+00,-3.661971830985919496e+00,3.380281690140861883e+00,-5.792859790000000064e-01,4.801365140000000142e-01
4.788732394366206790e+00,-4.366197183098563528e+00,2.676056338028161008e+00,-5.422624950000000110e-01,5.457625990000000149e-01
3.380281690140861883e+00,-7.183098591549253342e+00,3.380281690140861883e+00,-5.004553200000000368e-01,5.788592099999999574e-01
1.971830985915516976e+00,-5.070422535211264403e+00,2.676056338028161008e+00,-4.441311660000000217e-01,6.240711209999999509e-01
1.971830985915516976e+00,-5.070422535211264403e+00,3.380281690140861883e+00,-3.964776689999999770e-01,6.417419309999999877e-01
-8.450704225351728383e-01,-3.661971830985919496e+00,3.380281690140861883e+00,-3.476860520000000232e-01,6.516150830000000393e-01
-2.957746478873218621e+00,-1.549295774647873714e+00,3.380281690140861883e+00,-3.199235200000000168e-01,6.376647949999999510e-01
-2.253521126760517745e+00,-1.408450704225288064e-01,2.676056338028161008e+00,-3.192591670000000104e-01,6.084107760000000420e-01
-2.957746478873218621e+00,2.676056338028161008e+00,2.676056338028161008e+00,-3.357276619999999823e-01,5.871039030000000380e-01
-1.549295774647873714e+00,1.971830985915516976e+00,4.084507042253562759e+00,-3.749715690000000046e-01,5.594296460000000026e-01
-2.253521126760517745e+00,4.084507042253562759e+00,4.084507042253562759e+00,-4.014259580000000271e-01,5.458669069999999568e-01
-1.408450704225288064e-01,4.084507042253562759e+00,3.380281690140861883e+00,-4.560061690000000167e-01,5.257159470000000168e-01
-1.549295774647873714e+00,5.492957746478907666e+00,2.676056338028161008e+00,-5.082258579999999748e-01,5.112991329999999612e-01
-8.450704225351728383e-01,4.788732394366206790e+00,3.380281690140861883e+00,-5.723354819999999510e-01,5.004535909999999754e-01
5.633802816901720689e-01,4.084507042253562759e+00,2.676056338028161008e+00,-6.180214880000000077e-01,4.855890869999999748e-01
-1.549295774647873714e+00,3.380281690140861883e+00,3.380281690140861883e+00,-6.750221250000000284e-01,4.770107869999999917e-01
-1.549295774647873714e+00,4.084507042253562759e+00,2.676056338028161008e+00,-7.090523840000000355e-01,4.742270109999999761e-01
5.633802816901720689e-01,1.971830985915516976e+00,2.676056338028161008e+00,-7.620278000000000329e-01,4.751782720000000126e-01
1.971830985915516976e+00,3.380281690140861883e+00,1.267605633802816101e+00,-7.964381579999999516e-01,4.900413450000000171e-01
1.971830985915516976e+00,2.676056338028161008e+00,1.971830985915516976e+00,-8.369576330000000342e-01,5.063160060000000406e-01
1.267605633802816101e+00,3.380281690140861883e+00,1.971830985915516976e+00,-8.618275520000000522e-01,5.227510930000000000e-01
-1.408450704225288064e-01,3.380281690140861883e+00,1.971830985915516976e+00,-9.094283579999999922e-01,5.348206159999999709e-01
-1.408450704225288064e-01,3.380281690140861883e+00,1.971830985915516976e+00,-9.397072199999999542e-01,5.330283639999999767e-01
-1.549295774647873714e+00,4.084507042253562759e+00,1.971830985915516976e+00,-9.904220099999999638e-01,5.235423449999999645e-01
-4.366197183098563528e+00,6.197183098591551698e+00,1.267605633802816101e+00,-1.030409694000000043e+00,4.893087150000000052e-01
-3.661971830985919496e+00,6.901408450704252573e+00,5.633802816901720689e-01,-1.114462255999999929e+00,4.450787310000000052e-01
-3.661971830985919496e+00,6.197183098591551698e+00,1.267605633802816101e+00,-1.175163627000000099e+00,4.235567450000000123e-01
-2.957746478873218621e+00,6.901408450704252573e+00,1.267605633802816101e+00,-1.256376028000000034e+00,3.892873530000000026e-01
-8.450704225351728383e-01,7.605633802816896605e+00,-8.450704225351728383e-01,-1.309041142000000102e+00,3.840020599999999784e-01
-2.253521126760517745e+00,6.197183098591551698e+00,5.633802816901720689e-01,-1.389500976000000110e+00,3.690263329999999842e-01
-1.408450704225288064e-01,3.380281690140861883e+00,1.267605633802816101e+00,-1.438083291000000097e+00,3.505606649999999935e-01
-8.450704225351728383e-01,4.084507042253562759e+00,-8.450704225351728383e-01,-1.495037436000000053e+00,3.607120220000000210e-01
5.633802816901720689e-01,2.676056338028161008e+00,5.633802816901720689e-01,-1.520134330000000089e+00,3.666485250000000029e-01
-1.408450704225288064e-01,1.267605633802816101e+00,5.633802816901720689e-01,-1.541924714999999946e+00,3.619659539999999787e-01
-1.549295774647873714e+00,1.267605633802816101e+00,-1.408450704225288064e-01,-1.553355932000000106e+00,3.518309589999999987e-01
-1.549295774647873714e+00,1.971830985915516976e+00,-1.408450704225288064e-01,-1.571364640999999951e+00,3.393313290000000149e-01
-1.549295774647873714e+00,1.267605633802816101e+00,-1.408450704225288064e-01,-1.580548644000000058e+00,3.271785970000000154e-01
-1.549295774647873714e+00,1.971830985915516976e+00,-8.450704225351728383e-01,-1.606289505999999978e+00,3.119747939999999997e-01
-2.253521126760517745e+00,2.676056338028161008e+00,-1.549295774647873714e+00,-1.633022546999999935e+00,2.954337890000000022e-01
-8.450704225351728383e-01,1.971830985915516976e+00,-8.450704225351728383e-01,-1.672362923999999973e+00,2.838211059999999897e-01
-8.450704225351728383e-01,1.971830985915516976e+00,-8.450704225351728383e-01,-1.687560080999999990e+00,2.825288180000000149e-01
-8.450704225351728383e-01,1.267605633802816101e+00,-8.450704225351728383e-01,-1.708732367000000085e+00,2.755693790000000032e-01
-8.450704225351728383e-01,1.267605633802816101e+00,-8.450704225351728383e-01,-1.719692229999999933e+00,2.720969919999999820e-01
-1.408450704225288064e-01,1.267605633802816101e+00,-8.450704225351728383e-01,-1.728185534000000079e+00,2.664021549999999738e-01
-8.450704225351728383e-01,5.633802816901720689e-01,-8.450704225351728383e-01,-1.736667991000000022e+00,2.537453470000000100e-01
-1.408450704225288064e-01,5.633802816901720689e-01,-8.450704225351728383e-01,-1.742153883000000070e+00,2.502067090000000271e-01
-8.450704225351728383e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.752460957000000041e+00,2.521616520000000139e-01
-8.450704225351728383e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.763459324999999911e+00,2.513755859999999842e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.766994595999999973e+00,2.522967460000000162e-01
-8.450704225351728383e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.778420925000000041e+00,2.501105670000000059e-01
1.267605633802816101e+00,5.633802816901720689e-01,-1.549295774647873714e+00,-1.777403711999999913e+00,2.465343030000000102e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.776067257000000010e+00,2.508649530000000016e-01
-1.408450704225288064e-01,1.267605633802816101e+00,-1.549295774647873714e+00,-1.782599926000000057e+00,2.536383569999999810e-01
-8.450704225351728383e-01,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.784397959999999950e+00,2.430866959999999910e-01
-1.408450704225288064e-01,1.267605633802816101e+00,-1.549295774647873714e+00,-1.788885593000000052e+00,2.452354280000000053e-01
-2.957746478873218621e+00,5.633802816901720689e-01,-8.450704225351728383e-01,-1.797028542000000062e+00,2.281596210000000069e-01
-1.408450704225288064e-01,2.676056338028161008e+00,-2.957746478873218621e+00,-1.811110258000000028e+00,2.193571330000000097e-01
-8.450704225351728383e-01,1.267605633802816101e+00,-1.549295774647873714e+00,-1.834993242999999996e+00,2.240757640000000106e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.842038274000000087e+00,2.227049319999999943e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.840726018000000019e+00,2.187376769999999915e-01
-1.549295774647873714e+00,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.839211582999999983e+00,2.096200880000000100e-01
-2.253521126760517745e+00,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.832882404000000021e+00,2.000172139999999987e-01
-8.450704225351728383e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.825157880999999982e+00,1.956037280000000045e-01
-1.408450704225288064e-01,1.971830985915516976e+00,-2.253521126760517745e+00,-1.831783772000000088e+00,1.880651560000000111e-01
-1.549295774647873714e+00,1.267605633802816101e+00,-2.253521126760517745e+00,-1.847915530000000084e+00,1.847247780000000061e-01
-1.549295774647873714e+00,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.855648160000000102e+00,1.634410169999999940e-01
-1.408450704225288064e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.859728575000000106e+00,1.627881820000000035e-01
-2.253521126760517745e+00,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.863306641999999957e+00,1.592793459999999883e-01
-8.450704225351728383e-01,-1.549295774647873714e+00,-8.450704225351728383e-01,-1.852324128000000014e+00,1.521715220000000035e-01
-1.408450704225288064e-01,-1.549295774647873714e+00,-8.450704225351728383e-01,-1.834986924999999935e+00,1.593223960000000050e-01
-1.408450704225288064e-01,-2.253521126760517745e+00,-1.549295774647873714e+00,-1.824170113000000093e+00,1.583919530000000020e-01
-1.549295774647873714e+00,-2.253521126760517745e+00,-1.408450704225288064e-01,-1.796749949000000068e+00,1.512966010000000028e-01
5.633802816901720689e-01,-8.450704225351728383e-01,-2.253521126760517745e+00,-1.782072662999999890e+00,1.379328519999999947e-01
-1.549295774647873714e+00,-1.549295774647873714e+00,-1.408450704225288064e-01,-1.765169262999999988e+00,1.415731159999999988e-01
