Timestamp,compactImu.a_xyz,compactImu.l_xyz,motorCompact.pwms,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
41180,536346111,641203711,0,-0.06962461,0.175895676,0,40.1947403
41190,536346111,641203711,0,-0.069553517,0.175536066,0,40.19477463
41200,536346111,641203711,0,-0.069301911,0.175155684,0,40.19493103
41210,536346111,641203711,0,-0.06935209,0.177345529,0,40.19406128
41220,536346111,641203712,0,-0.070253849,0.17707637,0,40.19394302
41230,536346111,641203711,0,-0.070011474,0.176561415,0,40.19279099
41240,536346111,641203711,0,-0.069355629,0.176562041,0,40.19320679
41250,536346111,641203711,0,-0.069201358,0.17722483,0,40.19252014
41260,536346111,641203712,0,-0.068591356,0.176895127,0,40.1926918
41270,536346111,641203711,0,-0.068168178,0.176877275,0,40.19134903
41280,536346111,641203712,0,-0.068597578,0.176737681,0,40.19131088
41290,536346111,641203711,0,-0.068603501,0.177492172,0,40.18963242
41300,536346111,641203711,0,-0.068840265,0.177789181,0,40.18914413
41310,536346111,641203711,0,-0.068616033,0.176219478,0,40.18867493
41320,536346111,641203712,0,-0.068801165,0.176952422,0,40.18823624
41330,536346111,641203711,0,-0.068492211,0.176882148,0,40.18889999
41340,536346111,641203711,0,-0.068856604,0.176856592,0,40.1891861
41350,536346111,641203712,0,-0.069640413,0.177212447,0,40.1894455
41360,536346111,641203711,0,-0.069800906,0.176980719,0,40.18959427
41370,536346111,641203711,0,-0.069764264,0.177355453,0,40.18907547
41380,536346111,641203712,0,-0.069538824,0.176851809,0,40.1893692
41390,536346111,641203711,0,-0.069425724,0.176492736,0,40.18859482
41400,536346111,641203711,0,-0.069333903,0.176834315,0,40.18852234
41410,536346111,641203712,0,-0.069170013,0.176922575,0,40.18809509
41420,536346111,641203712,0,-0.068796076,0.177199975,0,40.1882019
41430,536346111,641203712,0,-0.068361633,0.178147212,0,40.1884346
41440,536346111,641203711,0,-0.068207778,0.178207546,0,40.18902588
41450,536346111,641203711,0,-0.069221891,0.178934366,0,40.18842697
41460,536346111,641203711,0,-0.069556706,0.179859191,0,40.18769073
41470,536346111,641203711,0,-0.070307501,0.180422381,0,40.18727493
41480,536346111,641203712,0,-0.070520438,0.181202203,0,40.18735123
41490,536346111,641203712,0,-0.070025064,0.182347313,0,40.18619919
41500,536346111,641203711,0,-0.070318677,0.18240577,0,40.18573761
41510,536346111,641203711,0,-0.071155936,0.181345582,0,40.18600845
41520,536346111,641203711,0,-0.071288325,0.181867853,0,40.1858139
41530,536346111,641203712,0,-0.071496822,0.182889655,0,40.18536758
41540,535297535,641203711,0,-0.071983173,0.183322042,0,40.18457413
41550,536346111,641203711,0,-0.072793595,0.183184639,0,40.18350983
41560,536346111,641203711,0,-0.073105305,0.183095679,0,40.18339157
41570,536346111,641203711,0,-0.073308177,0.182906851,0,40.1819191
41580,536346111,641203711,0,-0.073441371,0.182726622,0,40.18191147
41590,536346111,641203711,0,-0.072687216,0.18340534,0,40.18149185
41600,536346111,641203711,0,-0.073338829,0.183492512,0,40.18058014
41610,536346111,641203711,0,-0.074485064,0.183480889,0,40.18070221
41620,536346111,641203711,0,-0.074269444,0.183660477,0,40.180233
41630,536346111,641203711,0,-0.074467599,0.183870435,0,40.1801796
41640,536346111,641203711,0,-0.073614992,0.184122831,0,40.17960358
41650,536346111,641203711,0,-0.073817372,0.184344962,0,40.17954254
41660,536346111,641203711,0,-0.07397259,0.18348065,0,40.17835617
41670,536346111,641203711,0,-0.074468039,0.183131099,0,40.17809677
41680,536346111,641203711,0,-0.074297123,0.183016792,0,40.17770004
41690,536346111,641203711,0,-0.074909195,0.182561442,0,40.17679977
41700,536346111,641203711,0,-0.075464256,0.182396382,0,40.17707825
41710,536346111,641203711,0,-0.07632041,0.181861117,0,40.17757416
41720,536346111,641203711,0,-0.0768499,0.182081044,0,40.17717361
41730,536346111,641203711,0,-0.076576725,0.181691453,0,40.17669296
41740,536346111,641203712,0,-0.07604076,0.182110563,0,40.17639923
41750,536346111,641203711,0,-0.07581687,0.181282386,0,40.1767807
41760,536346111,641203711,0,-0.075272322,0.181238756,0,40.17692184
41770,536346111,641203711,0,-0.075265303,0.180696562,0,40.17704391
41780,536346111,641203712,0,-0.075081386,0.180317253,0,40.17730713
41790,536346111,641203712,0,-0.074692525,0.180920288,0,40.17695618
41800,536346111,641203711,0,-0.075205177,0.182121366,0,40.17685318
41810,536346111,641203711,0,-0.075336166,0.183045447,0,40.17603683
41820,536346111,641203711,0,-0.075281315,0.183023825,0,40.17572403
41830,536346111,641203712,0,-0.075443119,0.182384759,0,40.17554092
41840,536346111,641203711,0,-0.075103208,0.182536423,0,40.17573166
41850,536346111,641203711,0,-0.075394526,0.183043107,0,40.17485046
41860,536346111,641203711,0,-0.07498505,0.18282634,0,40.17420197
41870,536346111,641203711,0,-0.074896596,0.182698518,0,40.17324829
41880,536346111,641203711,0,-0.075125493,0.182272345,0,40.17238617
41890,535297535,641203711,0,-0.075333469,0.182468846,0,40.17113495
41900,536346111,641203711,0,-0.07509277,0.183854416,0,40.17072678
41910,536346111,641203711,0,-0.075194985,0.183915928,0,40.17011642
41920,536346111,641203711,0,-0.075061761,0.184276253,0,40.16885757
41930,536346111,641203711,0,-0.07562457,0.185479656,0,40.16869354
41940,536346111,641203711,0,-0.075227238,0.185863838,0,40.16759872
41950,536346111,641203711,0,-0.074927598,0.186526597,0,40.16707611
41960,536346111,641203712,0,-0.074106403,0.187080011,0,40.16690063
41970,536346111,641203711,0,-0.074140653,0.187062725,0,40.16639328
41980,536346111,641203711,0,-0.074611217,0.186559707,0,40.16595078
41990,536346111,641203711,0,-0.074835211,0.186585397,0,40.16578674
42000,536346111,641203711,0,-0.075892873,0.187309057,0,40.16470718
42010,536346111,641203711,0,-0.075699016,0.187944114,0,40.16381454
42020,536346111,641203711,0,-0.075484671,0.187671512,0,40.16344452
42030,536346111,641203711,0,-0.075507283,0.187034398,0,40.16296387
42040,536346111,641203711,0,-0.075720325,0.187376887,0,40.16263199
42050,536346111,641203711,0,-0.076671436,0.187075764,0,40.16143036
42060,536346111,641203712,0,-0.077023253,0.187361151,0,40.16106415
42070,536346111,641203711,0,-0.076411441,0.186482176,0,40.16063309
42080,536346111,641203711,0,-0.076244876,0.187540174,0,40.16058731
42090,536346111,641203711,0,-0.077009872,0.188034832,0,40.15984344
42100,536346111,641203711,0,-0.076600321,0.188432947,0,40.15930176
42110,536346111,641203712,0,-0.076545268,0.188812777,0,40.15872192
42120,536346111,641203712,0,-0.076347865,0.18947953,0,40.15819931
42130,536346111,641203711,0,-0.07618282,0.190576509,0,40.15756607
42140,536346111,641203711,0,-0.07659249,0.190836176,0,40.15706635
42150,536346111,641203711,0,-0.077060722,0.190567106,0,40.15703964
42160,536346111,641203711,0,-0.076878987,0.190959454,0,40.15696335
42170,536346111,641203711,0,-0.077076375,0.191777766,0,40.15701294
42180,536346111,641203711,0,-0.077089228,0.191945374,0,40.1566124
42190,536346111,641203711,0,-0.076860175,0.191854239,0,40.15675735
42200,536346111,641203711,0,-0.076267481,0.191972107,0,40.15563583
42210,536346111,641203711,0,-0.075372122,0.191719919,0,40.15431595
42220,536346111,641203711,0,-0.075380825,0.191508368,0,40.15346146
42230,536346111,641203712,0,-0.074795566,0.191398636,0,40.15283966
42240,536346111,641203711,0,-0.074332811,0.191438258,0,40.15275192
42250,536346111,641203711,0,-0.07411886,0.19123435,0,40.15276718
42260,535297535,641203712,0,-0.074299045,0.191268057,0,40.15216446
42270,536346111,641203712,0,-0.074033767,0.192336127,0,40.15120697
42280,536346111,641203711,0,-0.074225441,0.191935524,0,40.15076447
42290,536346111,641203711,0,-0.074167393,0.192408696,0,40.15028
42300,536346111,641203711,0,-0.074408717,0.191743121,0,40.15051651
42310,536346111,641203711,0,-0.07358522,0.191677377,0,40.15019608
42320,536346111,641203711,0,-0.073235095,0.191440031,0,40.14941406
42330,536346111,641203711,0,-0.073393472,0.191628516,0,40.14852142
42340,536346111,641203711,0,-0.072853602,0.191339433,0,40.14783096
42350,536346111,641203711,0,-0.072401457,0.190737069,0,40.14748764
42360,536346111,641203712,0,-0.071985289,0.190749854,0,40.14712906
42370,536346111,641203712,0,-0.070538849,0.190661997,0,40.14580917
42380,536346111,641203711,0,-0.06870237,0.190532953,0,40.14498138
42390,536346111,641203711,0,-0.068713933,0.191243619,0,40.14487457
42400,536346111,641203711,0,-0.068813086,0.190975517,0,40.14460373
42410,536346111,641203712,0,-0.067636609,0.191115543,0,40.1450882
42420,536346111,641203711,0,-0.067233376,0.191378593,0,40.14464951
42430,536346111,641203711,0,-0.067911647,0.191162378,0,40.14497757
42440,536346111,641203712,0,-0.067687854,0.191627711,0,40.14513397
42450,535297535,641203711,0,-0.068156987,0.190081164,0,40.14419174
42460,536346111,641203711,0,-0.06842649,0.189901099,0,40.14368057
42470,536346111,641203711,0,-0.068457834,0.190760195,0,40.14310455
42480,536346111,641203712,0,-0.068105191,0.190700382,0,40.14281464
42490,536346111,641203712,0,-0.066675827,0.191295415,0,40.14239502
42500,536346111,641203712,0,-0.065645933,0.190795466,0,40.14268875
42510,536346111,641203712,0,-0.064725481,0.190870732,0,40.14204025
42520,536346111,641203711,0,-0.06438373,0.190428346,0,40.14217377
42530,536346111,641203711,0,-0.06415683,0.190206483,0,40.1419754
42540,535297535,641203711,0,-0.063683189,0.190686911,0,40.14127731
42550,536346111,641203711,0,-0.063518971,0.190836921,0,40.14068604
42560,536346111,641203712,0,-0.063684039,0.190669507,0,40.14060211
42570,536346111,641203711,0,-0.062976517,0.19096455,0,40.1395607
42580,536346111,641203711,0,-0.062746584,0.191243112,0,40.13930893
42590,536346111,641203712,0,-0.063353866,0.190431207,0,40.13853836
42600,536346111,641203712,0,-0.063512333,0.189481869,0,40.13840103
42610,535297535,641203712,0,-0.063820504,0.188589036,0,40.13790512
42620,536346111,641203711,0,-0.063933976,0.188085094,0,40.13725281
42630,536346111,641203711,0,-0.0646073,0.187872499,0,40.13659286
42640,536346111,641203712,0,-0.064274035,0.187700763,0,40.13598633
42650,536346111,641203711,0,-0.064263232,0.188152999,0,40.13492203
42660,536346111,641203711,0,-0.064189397,0.18844007,0,40.13426208
42670,536346111,641203711,0,-0.064749055,0.187899336,0,40.13466263
42680,536346111,641203711,0,-0.063904591,0.187510088,0,40.1346283
42690,536346111,641203711,0,-0.063737243,0.186892539,0,40.13499069
42700,536346111,641203711,0,-0.064063549,0.187032416,0,40.13488388
42710,536346111,641203711,0,-0.064847969,0.187881842,0,40.13433456
42720,536346111,641203712,0,-0.065010116,0.188362986,0,40.13470459
42730,535297535,641203711,0,-0.064338349,0.188327059,0,40.13396835
42740,536346111,641203711,0,-0.064155005,0.188618928,0,40.13356781
42750,536346111,641203712,0,-0.063743383,0.189173996,0,40.13317108
42760,536346111,641203712,0,-0.063716255,0.189399049,0,40.13374329
42770,536346111,641203712,0,-0.064476393,0.189137042,0,40.13302612
42780,536346111,641203711,0,-0.06449867,0.188411951,0,40.13347244
42790,536346111,641203711,0,-0.063987851,0.188538045,0,40.1339798
42800,536346111,641203711,0,-0.063813239,0.188434958,0,40.13402557
42810,535297535,641203711,0,-0.064122096,0.188386932,0,40.13298035
42820,536346111,641203711,0,-0.064331725,0.188218057,0,40.13174438
42830,535297535,641203712,0,-0.063044652,0.189348057,0,40.13020325
42840,536346111,641203712,0,-0.06290099,0.189551219,0,40.12947464
42850,536346111,641203711,0,-0.062906437,0.189828634,0,40.12892532
42860,535297535,641203711,0,-0.063903145,0.189542204,0,40.12747192
42870,536346111,641203711,0,-0.063388042,0.189073652,0,40.126194
42880,536346111,641203711,0,-0.063190021,0.1898835,0,40.12604523
42890,536346111,641203711,0,-0.063610323,0.189936951,0,40.12545395
42900,536346111,641203711,0,-0.06353993,0.189609483,0,40.12485886
42910,535297535,641203712,0,-0.063712791,0.190644905,0,40.12421036
42920,536346111,641203711,0,-0.062983289,0.191319272,0,40.12355804
42930,536346111,641203711,0,-0.062971123,0.190768927,0,40.12311172
42940,536346111,641203711,0,-0.062978081,0.190521345,0,40.12327194
42950,535297535,641203711,0,-0.062887363,0.189908758,0,40.12215424
42960,535297535,641203711,0,-0.063203171,0.189029619,0,40.12070847
42970,536346111,641203711,0,-0.063575424,0.189448819,0,40.1200676
42980,536346111,641203711,0,-0.063886024,0.189347148,0,40.12031555
42990,536346111,641203711,0,-0.064688124,0.189390972,0,40.11921692
43000,536346111,641203712,0,-0.0650848,0.189249516,0,40.11933517
43010,536346111,641203712,0,-0.064443134,0.18945764,0,40.12069702
43020,536346111,641203711,0,-0.064317524,0.189150169,0,40.12078857
43030,536346111,641203711,0,-0.064392805,0.189277723,0,40.12113571
43040,536346111,641203711,0,-0.064607233,0.188242152,0,40.12099075
43050,536346111,641203712,0,-0.064927645,0.188042015,0,40.12052155
43060,536346111,641203712,0,-0.064880587,0.188167945,0,40.11964035
43070,536346111,641203711,0,-0.06401591,0.188459679,0,40.12018585
43080,536346111,641203711,0,-0.064005375,0.188909575,0,40.12017822
43090,536346111,641203711,0,-0.064359896,0.189874202,0,40.1187973
43100,536346111,641203712,0,-0.063620664,0.191032439,0,40.11852264
43110,536346111,641203711,0,-0.063654177,0.191242084,0,40.11817551
43120,536346111,641203711,0,-0.063990474,0.191646144,0,40.11719131
43130,536346111,641203711,0,-0.063541301,0.191951692,0,40.11677933
43140,536346111,641203711,0,-0.062887557,0.191626281,0,40.11657333
43150,536346111,641203712,0,-0.062884599,0.191451624,0,40.11668015
43160,536346111,641203712,0,-0.062625311,0.191477075,0,40.11635208
43170,536346111,641203711,0,-0.062259719,0.192356125,0,40.11637878
43180,536346111,641203711,0,-0.061779026,0.193343848,0,40.11635971
43190,536346111,641203711,0,-0.062310427,0.193547726,0,40.1149025
43200,536346111,641203712,0,-0.06255696,0.193176866,0,40.11473083
43210,536346111,641203712,0,-0.061193272,0.193877593,0,40.11406708
43220,536346111,641203711,0,-0.061257716,0.194970205,0,40.11358643
43230,535297535,641203711,0,-0.06124261,0.195414156,0,40.11136627
43240,535297535,641203711,0,-0.061435837,0.194745973,0,40.11054993
43250,536346111,641203712,0,-0.060973216,0.19474341,0,40.10902023
43260,536346111,641203712,0,-0.060310651,0.194552928,0,40.10857773
43270,536346111,641203712,0,-0.059506327,0.19376111,0,40.10741425
43280,536346111,641203712,0,-0.05919797,0.193223596,0,40.10654449
43290,536346111,641203711,0,-0.059875544,0.192616567,0,40.10639954
43300,536346111,641203711,0,-0.060473558,0.192173958,0,40.10638046
43310,536346111,641203711,0,-0.060812276,0.192159668,0,40.10686874
43320,536346111,641203711,0,-0.060869727,0.192384675,0,40.1066246
43330,535297535,641203711,0,-0.060332041,0.19264178,0,40.10488892
43340,536346111,641203711,0,-0.060475867,0.192720741,0,40.10412979
43350,536346111,641203712,0,-0.061445992,0.193511099,0,40.10328293
43360,536346111,641203712,0,-0.061000198,0.193146974,0,40.10309601
43370,536346111,641203711,0,-0.059881285,0.193846777,0,40.10313034
43380,536346111,641203711,0,-0.059710298,0.194063261,0,40.10269928
43390,536346111,641203711,0,-0.059740014,0.194137692,0,40.10271072
43400,536346111,641203711,0,-0.05979811,0.194071263,0,40.10261536
43410,536346111,641203711,0,-0.059379499,0.19422175,0,40.10235596
43420,536346111,641203711,0,-0.059245851,0.194982737,0,40.10206223
43430,536346111,641203711,0,-0.059904605,0.195432618,0,40.10178375
43440,536346111,641203711,0,-0.059700247,0.195377976,0,40.10087204
43450,536346111,641203712,0,-0.058821771,0.194994211,0,40.10041809
43460,536346111,641203711,0,-0.058869872,0.194623068,0,40.10022736
43470,535297535,641203711,0,-0.058990788,0.194945768,0,40.09926987
43480,536346111,641203711,0,-0.05918337,0.195096746,0,40.0986824
43490,536346111,641203712,0,-0.058881424,0.194708839,0,40.09738922
43500,536346111,641203711,0,-0.058667067,0.195555821,0,40.0974617
43510,536346111,641203711,0,-0.058340535,0.195340335,0,40.09623337
43520,536346111,641203711,0,-0.058258846,0.195759252,0,40.09554672
43530,536346111,641203711,0,-0.059060425,0.196142644,0,40.09540939
43540,536346111,641203711,0,-0.059038855,0.196117073,0,40.09513092
43550,536346111,641203711,0,-0.059247833,0.195262805,0,40.09551239
43560,535297535,641203711,0,-0.059173763,0.194469348,0,40.09469223
43570,536346111,641203711,0,-0.059500195,0.194731817,0,40.09217834
43580,536346111,641203711,0,-0.059615962,0.195023254,0,40.0920105
43590,536346111,641203711,0,-0.059351206,0.194944412,0,40.09195709
43600,536346111,641203712,0,-0.059405375,0.195102125,0,40.09127808
43610,536346111,641203711,0,-0.058943503,0.195705295,0,40.08997345
43620,536346111,641203711,0,-0.058895733,0.196213856,0,40.08950043
43630,536346111,641203711,0,-0.059127484,0.196723148,0,40.089077
43640,536346111,641203712,0,-0.059156161,0.197063059,0,40.08869553
43650,536346111,641203712,0,-0.059196755,0.197939366,0,40.08822632
43660,536346111,641203712,0,-0.058901273,0.198586836,0,40.08791351
43670,536346111,641203711,0,-0.059248656,0.198526323,0,40.0877533
43680,535297535,641203712,0,-0.059529394,0.197554827,0,40.08792877
43690,536346111,641203712,0,-0.058810569,0.196523249,0,40.08807373
43700,536346111,641203712,0,-0.05942414,0.196973979,0,40.08807373
43710,536346111,641203712,0,-0.060635008,0.197217688,0,40.08791351
43720,536346111,641203711,0,-0.060955629,0.197398663,0,40.08759308
43730,536346111,641203711,0,-0.060974166,0.197812766,0,40.08711243
43740,536346111,641203711,0,-0.061332654,0.197738409,0,40.08601379
43750,536346111,641203712,0,-0.061478745,0.197310209,0,40.08610535
43760,536346111,641203712,0,-0.061617702,0.196672156,0,40.08601761
43770,536346111,641203712,0,-0.061612345,0.196487695,0,40.08611298
43780,536346111,641203711,0,-0.061536241,0.196878701,0,40.08589554
43790,536346111,641203712,0,-0.060795445,0.19709599,0,40.0848999
43800,536346111,641203711,0,-0.06130486,0.197787762,0,40.0842514
43810,536346111,641203711,0,-0.061889067,0.196846709,0,40.08297348
43820,536346111,641203712,0,-0.062138017,0.196576312,0,40.08328247
43830,535297535,641203712,0,-0.06193576,0.196601093,0,40.08254242
43840,536346111,641203712,0,-0.061373584,0.196609169,0,40.08220291
43850,536346111,641203711,0,-0.060713053,0.195663393,0,40.08203888
43860,535297535,641203711,0,-0.060760982,0.195416287,0,40.08131409
43870,535297535,641203711,0,-0.060787268,0.194513738,0,40.07960129
43880,536346111,641203712,0,-0.061367128,0.195186883,0,40.07863998
43890,536346111,641203712,0,-0.061642736,0.195434242,0,40.07780457
43900,536346111,641203712,0,-0.061637659,0.195718065,0,40.07728577
43910,536346111,641203712,0,-0.06067289,0.195450589,0,40.07612991
43920,536346111,641203712,0,-0.060407326,0.19603084,0,40.0752182
43930,536346111,641203711,0,-0.059460159,0.196427122,0,40.07553864
43940,536346111,641203711,0,-0.059231967,0.196003169,0,40.07535172
43950,536346111,641203712,0,-0.058549609,0.195528477,0,40.0751152
43960,536346111,641203712,0,-0.058053095,0.196346834,0,40.07485962
43970,536346111,641203711,0,-0.058721669,0.197000369,0,40.07331085
43980,536346111,641203711,0,-0.059112303,0.196860537,0,40.07200623
43990,536346111,641203711,0,-0.059527721,0.196944937,0,40.07168198
44000,536346111,641203711,0,-0.059329797,0.196886137,0,40.07180786
44010,536346111,641203711,0,-0.058778148,0.195609078,0,40.0722847
44020,536346111,641203711,0,-0.059194971,0.195196405,0,40.07200623
44030,536346111,641203711,0,-0.059571709,0.195895627,0,40.07145309
44040,536346111,641203711,0,-0.059905179,0.195825309,0,40.07097626
44050,536346111,641203711,0,-0.060551263,0.196053267,0,40.07064056
44060,536346111,641203712,0,-0.060682368,0.196956769,0,40.07085419
44070,536346111,641203712,0,-0.059551209,0.196893692,0,40.07025146
44080,536346111,641203711,0,-0.060528561,0.197363675,0,40.07097626
44090,536346111,641203711,0,-0.061221082,0.197364435,0,40.07055283
44100,536346111,641203712,0,-0.061391048,0.196530566,0,40.07078552
44110,536346111,641203712,0,-0.06105857,0.195806816,0,40.07081985
44120,536346111,641203712,0,-0.060762111,0.195000663,0,40.07072067
44130,536346111,641203712,0,-0.060553711,0.194922119,0,40.06942749
44140,536346111,641203712,0,-0.059872959,0.194446698,0,40.06968307
44150,536346111,641203711,0,-0.05962579,0.194473654,0,40.06847382
44160,536346111,641203711,0,-0.060186751,0.194455326,0,40.06796646
44170,536346111,641203711,0,-0.060763329,0.193828732,0,40.06900787
44180,536346111,641203712,0,-0.060958188,0.194532722,0,40.06842041
44190,536346111,641203711,0,-0.061191961,0.194825351,0,40.06737518
44200,536346111,641203712,0,-0.060423937,0.195277452,0,40.06749344
44210,536346111,641203711,0,-0.05987953,0.19606939,0,40.06715012
44220,536346111,641203711,0,-0.060414743,0.197147653,0,40.06719589
44230,536346111,641203711,0,-0.060591266,0.197480023,0,40.06671143
44240,535297535,641203712,0,-0.060915563,0.197041184,0,40.06615448
44250,536346111,641203711,0,-0.060648322,0.196949467,0,40.0643692
44260,536346111,641203712,0,-0.060956135,0.196236849,0,40.06515503
44270,536346111,641203712,0,-0.06029819,0.196590886,0,40.06524658
44280,536346111,641203712,0,-0.05976025,0.196598902,0,40.06557846
44290,536346111,641203711,0,-0.059388574,0.196553394,0,40.06548309
44300,536346111,641203711,0,-0.059987314,0.197132513,0,40.06512451
44310,536346111,641203711,0,-0.06165538,0.197512642,0,40.0633316
44320,536346111,641203711,0,-0.061878011,0.198452964,0,40.06328964
44330,536346111,641203711,0,-0.062435627,0.198402658,0,40.06298828
44340,536346111,641203711,0,-0.062679783,0.198653996,0,40.0630722
44350,536346111,641203711,0,-0.063657396,0.199378684,0,40.06348038
44360,536346111,641203711,0,-0.063564219,0.199048236,0,40.0627327
44370,536346111,641203711,0,-0.064493909,0.199060753,0,40.0616684
44380,535297535,641203711,0,-0.064053871,0.199512854,0,40.06148529
44390,536346111,641203711,0,-0.06388399,0.199648365,0,40.0594635
44400,535297535,641203711,0,-0.064119875,0.199240848,0,40.05858994
44410,536346111,641203711,0,-0.065652952,0.198728725,0,40.05662537
44420,536346111,641203711,0,-0.066398621,0.199121386,0,40.05602646
44430,536346111,641203711,0,-0.067008391,0.200704858,0,40.05547333
44440,536346111,641203712,0,-0.066837311,0.201462075,0,40.05512238
44450,535297535,641203712,0,-0.066231102,0.201029912,0,40.05411911
44460,536346111,641203711,0,-0.065615214,0.200926498,0,40.05349731
44470,536346111,641203712,0,-0.065842532,0.201808825,0,40.05236053
44480,536346111,641203712,0,-0.065788753,0.202141523,0,40.05139542
44490,536346111,641203711,0,-0.066243798,0.203210935,0,40.05138779
44500,536346111,641203711,0,-0.066287756,0.202947184,0,40.05114365
44510,536346111,641203711,0,-0.066439144,0.202842385,0,40.05056381
44520,535297535,641203711,0,-0.066868424,0.203170985,0,40.04968262
44530,536346111,641203711,0,-0.067499928,0.204301581,0,40.04850388
44540,536346111,641203711,0,-0.068441011,0.204792902,0,40.04832458
44550,536346111,641203712,0,-0.068394646,0.20484744,0,40.04742813
44560,536346111,641203712,0,-0.06722457,0.205331266,0,40.04693222
44570,535297535,641203712,0,-0.066404857,0.20491688,0,40.04582214
44580,536346111,641203711,0,-0.066479199,0.205424652,0,40.04438782
44590,536346111,641203711,0,-0.066241555,0.205397367,0,40.04451752
44600,536346111,641203712,0,-0.066052392,0.205092207,0,40.04385376
44610,536346111,641203711,0,-0.066211,0.205387414,0,40.0431366
44620,536346111,641203711,0,-0.066163972,0.205709815,0,40.04262924
44630,536346111,641203711,0,-0.065769248,0.206289619,0,40.04311371
44640,536346111,641203711,0,-0.065887317,0.206639305,0,40.0430336
44650,536346111,641203712,0,-0.067029223,0.207176954,0,40.04315948
44660,535297535,641203712,0,-0.067331299,0.207510099,0,40.04348373
44670,536346111,641203712,0,-0.067152299,0.207539082,0,40.04323196
44680,536346111,641203712,0,-0.067889236,0.207382649,0,40.04386902
44690,536346111,641203712,0,-0.068184234,0.207833469,0,40.04254532
44700,536346111,641203712,0,-0.068721555,0.207724273,0,40.04291534
44710,536346111,641203712,0,-0.068850763,0.207909629,0,40.04330063
44720,536346111,641203711,0,-0.06868501,0.208127394,0,40.04367065
44730,536346111,641203711,0,-0.068926752,0.20820871,0,40.04317093
44740,536346111,641203711,0,-0.06953235,0.208470553,0,40.04334259
44750,536346111,641203711,0,-0.070454106,0.208902523,0,40.04233551
44760,536346111,641203711,0,-0.070868783,0.208666444,0,40.04165268
44770,536346111,641203712,0,-0.071341559,0.209751308,0,40.04133224
44780,536346111,641203712,0,-0.072075449,0.210205629,0,40.04121017
44790,536346111,641203711,0,-0.072541222,0.210342929,0,40.04076767
44800,536346111,641203711,0,-0.072684705,0.210029632,0,40.04045868
44810,536346111,641203711,0,-0.073051445,0.209932342,0,40.04045868
44820,536346111,641203711,0,-0.073370203,0.210672095,0,40.0406456
44830,536346111,641203711,0,-0.074192613,0.210992843,0,40.04058456
44840,536346111,641203711,0,-0.074950367,0.211028591,0,40.04066467
44850,535297535,641203711,0,-0.076095082,0.211834952,0,40.04108429
44860,536346111,641203712,0,-0.075180769,0.21306327,0,40.04006195
44870,535297535,641203712,0,-0.074293464,0.213821515,0,40.03919983
44880,536346111,641203712,0,-0.073675178,0.213139743,0,40.03901291
44890,536346111,641203712,0,-0.07308168,0.212887943,0,40.03964233
44900,536346111,641203712,0,-0.072883792,0.212894768,0,40.03992844
44910,536346111,641203711,0,-0.074165791,0.214007661,0,40.04021072
44920,536346111,641204735,0,-0.075015105,0.214119524,0,40.04085922
44930,536346111,641204735,0,-0.075446002,0.214870036,0,40.04018402
44940,536346111,641203711,0,-0.075785972,0.215805754,0,40.03899002
44950,536346111,641203711,0,-0.075585403,0.21523796,0,40.03805923
44960,536346111,641203712,0,-0.074603148,0.215470999,0,40.03700256
44970,536346111,641203712,0,-0.074632734,0.214805633,0,40.037117
44980,536346111,641203712,0,-0.074599721,0.214061573,0,40.03675842
44990,536346111,641203711,0,-0.074842833,0.214238063,0,40.03592682
45000,536346111,641203711,0,-0.074892886,0.214818493,0,40.03548431
45010,535297535,641203711,0,-0.075075276,0.215375632,0,40.03403473
45020,535297535,641203711,0,-0.076038323,0.215928897,0,40.03253174
45030,536346111,641203711,0,-0.075596094,0.216278061,0,40.03126907
45040,535297535,641203712,0,-0.075169519,0.216063395,0,40.03058624
45050,536346111,641203712,0,-0.075014435,0.216285795,0,40.030159
45060,536346111,641203712,0,-0.074806757,0.21568504,0,40.0311203
45070,536346111,641203712,0,-0.075810656,0.215082973,0,40.03060913
45080,536346111,641203711,0,-0.076184437,0.21538426,0,40.02965927
45090,536346111,641203711,0,-0.07743033,0.21551995,0,40.02891541
45100,536346111,641203711,0,-0.077654332,0.215283617,0,40.02942276
45110,536346111,641203712,0,-0.076629549,0.215346485,0,40.02852249
45120,536346111,641203712,0,-0.07670407,0.216661975,0,40.02819443
45130,536346111,641203711,0,-0.076678954,0.216265485,0,40.02710724
45140,536346111,641203712,0,-0.077004008,0.216515258,0,40.02689743
45150,536346111,641203711,0,-0.077061623,0.216267183,0,40.02627563
45160,536346111,641203711,0,-0.078407332,0.216343164,0,40.02649689
45170,536346111,641203711,0,-0.078319214,0.2163793,0,40.02621078
45180,536346111,641203711,0,-0.078553155,0.216322124,0,40.02619553
45190,536346111,641203711,0,-0.079641581,0.216232836,0,40.02558899
45200,536346111,641203711,0,-0.079141326,0.215861678,0,40.02531433
45210,535297535,641203711,0,-0.079434089,0.216334969,0,40.02360916
45220,536346111,641203712,0,-0.079681896,0.216907188,0,40.02313995
45230,536346111,641203711,0,-0.079262093,0.215379193,0,40.02311707
45240,536346111,641203711,0,-0.078904048,0.215161979,0,40.02311707
45250,536346111,641203711,0,-0.079666205,0.215051681,0,40.02248764
45260,536346111,641203712,0,-0.078928053,0.21602717,0,40.02201843
