Timestamp,compactImu.a_xyz,compactImu.l_xyz,motorCompact.pwms,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
2818194,536353280,644347391,2560796317,0.172413096,-0.197728008,44032,-55.84863281
2818204,537404928,641203718,2577442206,0.131584883,-0.191783383,44032,-55.84571457
2818214,537410048,633863685,2644287907,0.041451734,-0.181761548,44032,-55.83823776
2818224,537414142,634911232,2711264677,-0.047028147,-0.181105167,44032,-55.83073425
2818234,537414141,640152057,2677578146,-0.228804216,-0.199897364,3584,-55.81795502
2818244,537413117,641201658,2610667167,-0.350312412,-0.217814028,3584,-55.8111763
2818254,536361469,639103489,2610732701,-0.480095059,-0.244051337,3584,-55.80314636
2818264,537407995,638055946,2610797980,-0.539075613,-0.263505697,3584,-55.7973175
2818274,537405948,634911237,2644220831,-0.609490633,-0.296324581,3584,-55.78482437
2818284,536356350,633864703,2593824670,-0.667377293,-0.303177774,3584,-55.78254318
2818294,535303676,635959808,2577244826,-0.73139143,-0.323700041,3584,-55.79154205
2818304,535301629,635958784,2594152601,-0.759123802,-0.3344962,3584,-55.79758453
2818314,536348159,635958784,2560532891,-0.779961109,-0.344349265,3584,-55.79656982
2818324,535298559,635957761,2560533146,-0.781315207,-0.350286901,3584,-55.79637909
2818334,535298561,635957760,2560533146,-0.780346692,-0.348092169,3584,-55.79867172
2818344,535297538,637009411,2560402076,-0.771912456,-0.338304043,3584,-55.79928589
2818354,535299586,638060033,2577179292,-0.770146012,-0.30747503,3584,-55.80351257
2818364,535298562,635963903,2543625372,-0.772988141,-0.28716132,3584,-55.80595016
2818374,536347139,633865728,2526782622,-0.775357723,-0.240209207,3584,-55.80899429
2818384,535301636,633861632,2560074401,-0.784534454,-0.213547677,3584,-55.81075287
2818394,535303682,633858558,2593693856,-0.830171824,-0.189627782,3584,-55.81397247
2818404,535302659,633857531,2593693856,-0.863849521,-0.181315824,3584,-55.81489563
2818414,536351232,633860604,2593890461,-0.921079278,-0.177153453,3584,-55.81821823
2818424,535302656,635958784,2610798747,-0.946496248,-0.172217891,3584,-55.82134628
2818434,535300605,640155140,2610864025,-0.959131658,-0.185271055,3584,-55.82461548
2818444,536348156,638057988,2560664216,-0.962977111,-0.201949596,3584,-55.82472992
2818454,535299581,632817158,2577441176,-0.953155696,-0.212363005,3584,-55.82652664
2818464,535300605,631766532,2610798747,-0.954600096,-0.218778536,3584,-55.83046341
2818474,536350205,633861631,2644221341,-0.981517613,-0.236597747,3584,-55.83327866
2818484,535302655,633862651,2627313311,-1.011285782,-0.244117334,3584,-55.83707809
2818494,536350207,633861624,2627248032,-1.068796277,-0.246761635,3584,-55.83977509
2818504,536348159,634911227,2560138651,-1.092529297,-0.248821199,28928,-55.83905029
2818514,536348160,638053888,2577179036,-1.109754205,-0.250947714,3584,-55.83960342
2818524,536347137,638053892,2526715801,-1.107531786,-0.250190914,28928,-55.83945465
2818534,536347135,635956740,2509938841,-1.090250015,-0.258536309,28928,-55.83524704
2818544,535298560,632813059,2526650265,-1.084343672,-0.2559596,28928,-55.8346138
2818554,536348160,634913283,2543492761,-1.078778148,-0.245135427,28928,-55.83627319
2818564,536348161,637009408,2560138651,-1.082038283,-0.233378679,28928,-55.83512878
2818574,535299585,637012478,2560204442,-1.102220654,-0.205205888,28928,-55.83952713
2818584,536348162,634914301,2526453660,-1.115784049,-0.187174916,28928,-55.83985519
2818594,536347138,632815103,2509742235,-1.128943324,-0.156691685,28928,-55.84133148
2818604,535298561,632812032,2543296156,-1.130149126,-0.149641767,28928,-55.84191132
2818614,536347136,631762432,2509609624,-1.137964368,-0.15144752,54016,-55.84048843
2818624,536346112,630710780,2509609881,-1.141499519,-0.160366759,54016,-55.8423233
2818634,536346112,629666300,2476121240,-1.150262952,-0.169571772,54016,-55.84054565
2818644,536346112,631764477,2442303894,-1.149838686,-0.175626084,13568,-55.83781433
2818654,537394687,634909183,2476054420,-1.146023512,-0.182728261,13568,-55.8350296
2818664,537394687,638055937,2459277460,-1.140936017,-0.187505841,13568,-55.82964325
2818674,537393665,637009410,2409011860,-1.124687552,-0.180438563,13568,-55.81954575
2818684,536346113,634913283,2442500500,-1.113514662,-0.167256743,13568,-55.81611633
2818694,536347137,633863684,2442369429,-1.092510581,-0.148528963,13568,-55.81242371
2818704,536347137,634911237,2442369685,-1.074609876,-0.139349684,13568,-55.8095932
2818714,537395713,635958789,2408946325,-1.055958986,-0.128922477,13568,-55.8036232
2818724,536349184,635959813,2408682899,-1.0537889,-0.12572962,38400,-55.7984581
2818734,536349184,634911234,2459211925,-1.063717127,-0.118102647,13568,-55.79323196
2818744,537398784,631766529,2408683155,-1.075631022,-0.114971034,38400,-55.78622818
2818754,537397759,629668352,2442434709,-1.089099407,-0.111206368,13568,-55.77731705
2818764,537397759,630716929,2442500500,-1.101387501,-0.112965472,13568,-55.77290726
2818774,537396735,631765505,2442500245,-1.105923533,-0.121073849,13568,-55.76299286
2818784,537396735,633861632,2459277204,-1.114906192,-0.125785381,13568,-55.75652313
2818794,536347136,631765504,2459211925,-1.120821357,-0.125776976,13568,-55.74971771
2818804,537395711,632815103,2459342740,-1.127887487,-0.124153994,13568,-55.74720764
2818814,537394687,630716927,2442565780,-1.126987457,-0.122565806,13568,-55.73601151
2818824,537394687,631767550,2442500245,-1.125363588,-0.118236877,13568,-55.72854614
2818834,537393663,630716927,2442565781,-1.115459919,-0.117062978,13568,-55.71659851
2818844,538442239,633864703,2425723285,-1.104993701,-0.11780338,13568,-55.70523453
2818854,538440190,637009407,2375456144,-1.08698225,-0.116867334,38400,-55.69214249
2818864,537393664,638057983,2391971475,-1.073768497,-0.111399993,38400,-55.68166351
2818874,538442240,638059007,2425723030,-1.064208984,-0.105352439,13568,-55.66591644
2818884,538441217,637010431,2375325329,-1.057110906,-0.091902249,38400,-55.65680313
2818894,538441216,631765502,2425854101,-1.042747617,-0.0801792,13568,-55.63978958
2818904,537393664,634913279,2425788564,-1.034149289,-0.072705381,13568,-55.6308136
2818914,538443262,635962881,2442565269,-1.016877651,-0.070513189,13568,-55.61444092
2818924,537394687,637011458,2425723030,-1.008642435,-0.069937468,13568,-55.60415268
2818934,537396735,638057985,2442434455,-1.006834865,-0.071892843,13568,-55.59127808
2818944,537395711,640154113,2492963481,-1.003003955,-0.075247616,54016,-55.58201218
2818954,537396735,639106562,2492963481,-1.009613752,-0.08373338,54016,-55.57263565
2818964,538444285,638057985,2493094040,-1.004458427,-0.093327396,54016,-55.55931473
2818974,537394687,637008385,2510003610,-0.997155368,-0.101404503,28928,-55.5447998
2818984,538443263,634911234,2526780571,-0.982578874,-0.098560899,28928,-55.53257751
2818994,538442239,634911235,2510069147,-0.957268357,-0.099792108,28928,-55.51439667
2819004,538443264,634910212,2543755420,-0.938343406,-0.096930794,3584,-55.50428009
2819014,538443265,637005316,2526978206,-0.905361712,-0.092879862,3584,-55.48623657
2819024,538443264,638055942,2527044252,-0.888313413,-0.092563212,3584,-55.47734833
2819034,536348161,638056964,2543755421,-0.869296968,-0.086757854,3584,-55.46522522
2819044,537396736,634913284,2543755421,-0.862316132,-0.07676056,3584,-55.45672607
2819054,537397761,632816130,2577441696,-0.866191387,-0.055863872,44032,-55.44645309
2819064,537397760,633863682,2594218912,-0.876100898,-0.04972006,44032,-55.43873215
2819074,537397760,634910207,2577506976,-0.897724748,-0.047382735,44032,-55.42598343
2819084,537396734,634911229,2610995872,-0.919775665,-0.054495297,44032,-55.42118073
2819094,538444285,633863674,2611191967,-0.954494476,-0.066590697,44032,-55.40830612
2819104,538444287,632814074,2543755422,-0.971799612,-0.073139228,3584,-55.39542007
2819114,537393662,634912253,2560597917,-0.977528989,-0.075382121,3584,-55.38193893
2819124,537394688,640154111,2577507231,-0.9800964,-0.072320193,44032,-55.37664795
2819134,536346113,641201664,2543755421,-0.97335732,-0.060510531,3584,-55.36813354
2819144,536345088,641201665,2543755421,-0.95970881,-0.056981951,3584,-55.36194992
2819154,536346111,638054913,2543755420,-0.941475153,-0.056213476,3584,-55.35650635
2819164,536346113,638054914,2543755677,-0.927131355,-0.052076273,3584,-55.35398483
2819174,536346113,638054914,2577376416,-0.913193941,-0.04677048,44032,-55.3526535
2819184,536347138,637009408,2560664991,-0.916198909,-0.039378762,44032,-55.35441971
2819194,536347137,633865725,2577507487,-0.924030542,-0.01661513,44032,-55.35214615
2819204,536348160,633866749,2611061407,-0.938097835,0.004042919,44032,-55.35189056
2819214,535300607,639107580,2644549791,-0.966579497,0.019932402,44032,-55.35194778
2819224,536349183,641201660,2577244062,-0.991300106,0.018817181,3584,-55.35192108
2819234,536348158,639103485,2577243806,-1.016452074,0.007287372,3584,-55.35073471
2819244,536348158,638053888,2610995872,-1.021319866,-0.00432963,44032,-55.35132217
2819254,535299583,638053892,2610799522,-1.019809246,-0.022937069,44032,-55.35009766
2819264,535299583,640153090,2543559071,-1.019413352,-0.034610156,3584,-55.35020828
2819274,535299583,639107584,2560401566,-1.028195024,-0.035606228,3584,-55.35233307
2819284,536347134,639105535,2610995872,-1.03219521,-0.037333757,44032,-55.35032654
2819294,536347136,639105535,2594218912,-1.037559152,-0.034966331,44032,-55.34865189
2819304,535298560,639105535,2610865057,-1.03970778,-0.02881645,44032,-55.34841919
2819314,535298560,639104511,2577244317,-1.041999459,-0.018724237,3584,-55.35163116
2819324,535298561,633861631,2610930592,-1.040127397,-0.013199762,44032,-55.35336685
2819334,535297537,634909184,2594088353,-1.033535719,-0.006604631,44032,-55.3597374
2819344,535297535,640153088,2577507742,-1.03484869,-0.013303903,44032,-55.36518478
2819354,535298557,643299838,2644681116,-1.04194355,-0.0241464,44032,-55.37427139
2819364,535298556,642253308,2594086556,-1.045487046,-0.035655148,3584,-55.3771286
2819374,535297530,639108608,2661589146,-1.045603156,-0.063275337,44032,-55.38300323
2819384,535299579,640154115,2610798237,-1.033715129,-0.086075321,3584,-55.38790512
2819394,536347132,638056963,2644681117,-1.028507948,-0.119203284,44032,-55.39128876
2819404,535300605,633862656,2611061406,-1.035652876,-0.134289175,44032,-55.39304352
2819414,536349182,632815100,2610996127,-1.062641978,-0.144755557,44032,-55.39439774
2819424,536348160,637008378,2594284702,-1.096461058,-0.140957326,44032,-55.39538574
2819434,536347138,643299834,2577507487,-1.126739025,-0.121312596,44032,-55.39559555
2819444,536346115,643297786,2594153376,-1.140229464,-0.103964381,44032,-55.39495087
2819454,536345093,640153088,2594022562,-1.128692031,-0.070000254,44032,-55.39540863
2819464,536343044,640153094,2577442208,-1.089082003,-0.045451276,44032,-55.39584732
2819474,536342019,640153094,2543953566,-1.029219627,-0.0111134,44032,-55.39582825
2819484,535295492,639107585,2510202012,-1.007469773,0.016024843,3584,-55.39864349
2819494,536344067,637011451,2560730782,-0.991181493,0.053552039,44032,-55.39915848
2819504,535295490,637011450,2560796317,-0.993874431,0.077757582,44032,-55.40245056
2819514,536345089,639106556,2577573021,-0.995115399,0.099358879,44032,-55.40476227
2819524,536346112,640151036,2594219167,-0.998967111,0.097850315,44032,-55.40575027
2819534,536347134,637007360,2644680862,-0.997891128,0.090994418,44032,-55.40441895
2819544,536346110,639104515,2610995871,-0.982588351,0.077754118,44032,-55.40045929
2819554,535298557,643296771,2627904412,-0.978580534,0.054770675,44032,-55.40328217
2819564,536347133,643299839,2594284446,-0.981319606,0.031530138,44032,-55.40385437
2819574,536348158,640155132,2627838366,-0.999122977,0.017739922,44032,-55.40171051
2819584,536347132,640157182,2627904158,-1.008667231,0.005272585,44032,-55.40117645
2819594,536347132,641204736,2627903901,-1.012871504,-0.013862389,44032,-55.40040588
2819604,536346109,639106560,2627904157,-1.006848335,-0.023007615,44032,-55.39824677
2819614,536345086,634913280,2594415517,-0.996284366,-0.031638891,44032,-55.39378738
2819624,536346110,634910206,2560663962,-0.996047318,-0.031092357,3584,-55.39107132
2819634,536345087,639102460,2577704092,-1.002793074,-0.040748034,44032,-55.38861084
2819644,536346113,641198585,2577507486,-1.019746661,-0.044477634,44032,-55.38574982
2819654,537392640,641202684,2594284447,-1.018689871,-0.038542639,44032,-55.37897491
2819664,537393664,641205761,2611061407,-0.998869002,-0.031501684,44032,-55.3734169
2819674,537393665,643300869,2543755421,-0.968050659,-0.013998317,3584,-55.36582565
2819684,536346112,643301893,2627838366,-0.948146343,-0.00268514,44032,-55.3614502
2819694,536346111,639105536,2543820955,-0.938956618,-0.000152108,3584,-55.35851669
2819704,536347134,633862653,2594217626,-0.938056648,0.001140957,3584,-55.35615158
2819714,536346110,633861630,2577573022,-0.943382382,-0.01607232,44032,-55.35519409
2819724,536347132,637008379,2594612378,-0.960134089,-0.031422932,44032,-55.35583115
2819734,535298557,638059003,2611192731,-0.979318738,-0.048009362,44032,-55.35803604
2819744,535298557,639108603,2611258011,-0.996262968,-0.053980105,44032,-55.36141968
2819754,535297533,641201660,2628035227,-1.001219392,-0.072328709,44032,-55.36307907
2819764,535296509,640155135,2611192732,-0.997411907,-0.084846012,44032,-55.36503983
2819774,534248958,639105534,2644616093,-0.990264416,-0.096897587,44032,-55.37574768
2819784,535296512,640154110,2577573277,-0.98610127,-0.095978767,44032,-55.38393784
2819794,536344064,639106559,2560729497,-0.970482111,-0.086864874,3584,-55.38789368
2819804,536344064,640154110,2527044250,-0.955953717,-0.08321631,3584,-55.38730621
2819814,535296513,642254333,2543953821,-0.948853731,-0.071994193,44032,-55.39253998
2819824,534247938,639108605,2594284701,-0.946294785,-0.051125132,44032,-55.40211868
2819834,535296514,637009407,2610930847,-0.934888184,-0.021470381,44032,-55.41212082
2819844,535298563,637009411,2610865057,-0.922945619,-0.001780321,44032,-55.41736603
2819854,535298563,637006335,2594219422,-0.926842391,0.028323725,44032,-55.42427063
2819864,535299586,635960827,2560861852,-0.94798553,0.045787059,44032,-55.42839813
2819874,535300609,634911225,2611192987,-0.984657884,0.064079568,44032,-55.43431473
2819884,535298560,641199609,2560861851,-1.011150002,0.06618008,44032,-55.4368248
2819894,535297535,640154110,2611258778,-1.023241997,0.065628871,44032,-55.44503403
2819904,536346110,641204735,2560532635,-1.019598603,0.058280081,3584,-55.44815826
2819914,536347134,640154110,2611061662,-1.01836133,0.052913304,44032,-55.44939041
2819924,535298559,640155134,2627838878,-1.018643379,0.051810302,44032,-55.45153046
2819934,536346111,642251264,2594350237,-1.012478113,0.045454621,44032,-55.45301437
2819944,536347134,639106558,2594350237,-1.01175034,0.040265184,44032,-55.45207596
2819954,536346111,635960828,2594350237,-1.017692089,0.034061003,44032,-55.44974899
2819964,536347136,639105534,2577507486,-1.019575,0.032758184,44032,-55.44882584
2819974,535297535,640154110,2594350492,-1.026294827,0.032565463,44032,-55.45057678
2819984,535297535,640154110,2543821466,-1.027900577,0.032235496,3584,-55.45417786
2819994,536346111,640154110,2560663961,-1.024183989,0.02762017,3584,-55.45693207
2820004,536344063,641199615,2594481307,-1.019046545,0.025189621,44032,-55.4576416
2820014,535296510,641197564,2611324057,-1.013713598,0.010088937,44032,-55.45859528
2820024,535296509,638054909,2611192731,-1.010611057,-0.009948558,44032,-55.46110535
2820034,535296510,639105534,2560598681,-1.000898242,-0.027691057,3584,-55.46730804
2820044,535296511,643300864,2644943512,-0.992287576,-0.032943711,44032,-55.47293091
2820054,534248961,647497215,2695405461,-0.98641324,-0.021758778,44032,-55.47972107
2820064,534249991,644350462,2711985816,-0.985262096,0.012628788,44032,-55.48588562
2820074,535298573,641203714,2678170012,-0.979744852,0.110800192,44032,-55.49599838
2820084,535298583,640153093,2644484767,-0.960378468,0.215895444,44032,-55.50077438
2820094,535299614,641203715,2762578837,-0.955045581,0.445059508,44032,-55.50182343
2820104,536348196,641205756,2577507741,-0.969252408,0.634715676,44032,-55.50266647
2820114,535300650,640158203,2745801876,-0.999457359,0.984592974,44032,-55.50364685
2820124,536347183,640155133,2627902871,-1.007212162,1.244716167,3584,-55.50341034
2820134,536347187,639107588,2459477666,-1.004254341,1.667408466,3584,-55.49814606
2820144,537394741,637007360,2526980257,-0.991773665,1.959131002,44032,-55.49331665
2820154,537392692,634913276,2409539997,-0.98497653,2.404713631,3584,-55.4830513
2820164,537392690,634912249,2510465181,-0.988243401,2.69431901,44032,-55.47428894
2820174,537391662,640153081,2443357086,-0.990293324,3.090935469,44032,-55.46453857
2820184,537391657,641201656,2510530973,-0.991981864,3.326492071,44032,-55.45701981
2820194,537391649,640155132,2527307421,-0.977538168,3.6199193,44032,-55.44660568
2820204,537393691,642251266,2628166041,-0.965143025,3.784639597,44032,-55.44123077
2820214,537394708,645396998,2695273881,-0.93725425,3.971049786,44032,-55.42951202
2820224,537395728,644348418,2695470487,-0.931737602,4.062728882,44032,-55.42327499
2820234,537397773,639105536,2728958616,-0.938042998,4.169278622,44032,-55.41120911
2820244,537399820,639105536,2728827802,-0.951978087,4.224644184,44032,-55.4016571
2820254,537399821,640155134,2998438793,-0.987803936,4.316925049,44032,-55.39222717
2820264,537399823,640155134,2712116377,-1.011080861,4.386144638,44032,-55.38281631
2820274,536351252,639110652,2644877467,-1.05527997,4.533415318,44032,-55.3732605
2820284,536349209,640156157,2628100506,-1.080892682,4.659054756,44032,-55.3717308
2820294,535300638,640155134,2594284957,-1.104837537,4.879519939,44032,-55.37313461
2820304,537394720,637008382,2577638301,-1.106572986,5.045130253,44032,-55.37025452
2820314,537393698,635962874,2510530462,-1.108628988,5.312266827,44032,-55.35958481
2820324,537392676,637011446,2527307677,-1.110185623,5.504038811,44032,-55.3540535
2820334,537390626,640155128,2510661787,-1.111011744,5.789862633,44032,-55.35115051
2820344,536342048,642250238,2493686936,-1.095432997,5.964613438,3584,-55.34961319
2820354,537389596,642249216,2544150172,-1.049150705,6.190233707,44032,-55.34862137
2820364,537389592,640154113,2611454617,-1.016393781,6.321522236,44032,-55.34607315
2820374,537392661,641202689,2527111073,-0.980097532,6.483916759,44032,-55.34124374
2820384,537393680,641203710,2644943002,-0.969843209,6.567297935,44032,-55.33436203
2820394,538444299,642251261,2628362136,-0.974835396,6.656124592,44032,-55.32425308
2820404,538446347,641204733,2661785242,-0.984885693,6.702839851,44032,-55.31116867
2820414,538445320,642257409,2661850522,-0.997479796,6.763822079,44032,-55.29340744
2820424,537398792,644352514,2678431131,-1.006386399,6.800141811,44032,-55.28274536
2820434,538447368,643301889,2645008027,-1.03078723,6.850027561,44032,-55.265728
2820444,538447369,638057984,2661719451,-1.043504953,6.882474422,44032,-55.25310898
2820454,538447369,633865727,2611255962,-1.066128731,6.934325218,3584,-55.23232651
2820464,538446346,634916349,2628231322,-1.082091689,6.975855827,44032,-55.21675873
2820474,539491850,640158201,2561319577,-1.102565527,7.047224998,44032,-55.19366455
2820484,538441226,640157175,2561385367,-1.111443043,7.089089394,44032,-55.17721176
2820494,539487754,637011452,2510792093,-1.090955377,7.153385639,44032,-55.15851593
2820504,539485705,634913280,2460199327,-1.056867957,7.193938255,44032,-55.14405823
2820514,539485701,637007358,2527700123,-0.999266267,7.226930618,44032,-55.12551117
2820524,539485695,640151035,1635113422,-0.9664253,7.215470314,44032,-55.10948181
2820534,539485689,640153082,2410064286,-0.925627291,7.146648407,44032,-55.08668137
2820544,538440175,639106555,2190391476,-0.900542259,7.063708782,44032,-55.07017517
2820554,539488736,643302911,2527634332,-0.87352109,6.832401276,44032,-55.04963303
2820564,539491791,646449663,2645269912,-0.856955826,6.587713718,44032,-55.03116608
2820574,540539326,643304957,2763428752,-0.847406685,6.079616547,44032,-55.00210571
2820584,538446259,639111678,2830471822,-0.859266162,5.66635561,44032,-54.98464584
2820594,539497899,639109633,2964883341,-0.885042429,4.970710754,44032,-54.95642853
2820604,539501995,640158208,2897513871,-0.929059446,4.486972809,44032,-54.93592453
2820614,539505072,635960828,2964752527,-1.025067329,3.78505969,44032,-54.90325546
2820624,539505081,632817147,2863632021,-1.097965121,3.353354692,44032,-54.88147354
2820634,540551621,634918394,2779877782,-1.205721974,2.810861111,44032,-54.84577942
2820644,540549586,637014520,2695731351,-1.270424128,2.528641224,44032,-54.82089233
2820654,540544481,637012478,2594872221,-1.323163509,2.2175982,44032,-54.7853508
2820664,539494895,637011457,2560794786,-1.330432534,2.091068029,44032,-54.76303482
2820674,539490807,637010426,2510791327,-1.342220068,1.985887766,44032,-54.74084473
2820684,539486717,640158197,2443683742,-1.332058549,1.959550738,44032,-54.72086716
2820694,540531200,640157179,2410260126,-1.278718233,1.957536221,44032,-54.69273758
2820704,539480575,640157182,2443880348,-1.221295834,1.960391283,44032,-54.67586136
2820714,539480573,639104508,2511251357,-1.125247836,1.943143249,19200,-54.6524353
2820724,539481590,640151038,2578490266,-1.068893552,1.900803924,19200,-54.63759613
2820734,539484657,640154110,2595332251,-0.996103525,1.788787365,19200,-54.61039352
2820744,539486701,641204729,2679480987,-0.969040394,1.693417549,59648,-54.59437561
2820754,538441193,642256379,2847515299,-0.951553226,1.519713402,9216,-54.5698967
2820764,539491812,646450689,2830605983,-0.944183171,1.381673336,34816,-54.55217743
2820774,539495909,644353536,2881200033,-0.960151553,1.165427685,9216,-54.52309418
2820784,539495910,642255358,2914886563,-0.980033934,1.024419308,49920,-54.5031395
2820794,539498983,645399034,2864817569,-1.031697392,0.818812311,49920,-54.47634506
2820804,539496937,643300857,2931926949,-1.068544388,0.686713517,24832,-54.45593643
2820814,539494891,649595382,2881661093,-1.12261045,0.509190798,24832,-54.42989731
2820824,538446320,648547836,2948442024,-1.141752243,0.419213563,24832,-54.41105652
2820834,539490804,645396989,2898505130,-1.147207499,0.309200317,0,-54.38777924
2820844,539488757,649593344,2898308780,-1.131691337,0.242800206,0,-54.36712265
2820854,539486712,652742142,2831330214,-1.095916986,0.177480027,24832,-54.34166718
2820864,539483641,644354560,2881793960,-1.059810162,0.145613298,0,-54.32525635
2820874,538438138,641205761,2848042150,-0.999377191,0.107740939,24832,-54.30169678
2820884,538438139,655885815,2780934310,-0.973025084,0.086870782,24832,-54.28689194
2820894,539485694,653788667,2797514154,-0.934698701,0.077707343,24832,-54.2640686
2820904,537389565,649593347,2864556969,-0.900662124,0.068497695,24832,-54.25219345
2820914,538443261,648548866,2881728426,-0.880950868,0.054765139,0,-54.23920059
2820924,537397757,652742133,2915020460,-0.89169687,0.05211845,0,-54.22780991
2820934,538445309,650641919,2881464744,-0.920940578,0.047214359,24832,-54.2180481
2820944,536352252,655883772,2897980074,-0.942094803,0.031035278,24832,-54.21113586
2820954,536350203,652740093,2982194091,-0.981272221,0.002367474,0,-54.20919418
2820964,535302651,648544768,2982194091,-1.003039241,-0.017471487,0,-54.20898056
2820974,535300602,650642942,3015749550,-1.029505849,-0.054323331,40448,-54.2154541
2820984,535301626,656935412,2982457515,-1.061089873,-0.074699782,40448,-54.22331238
2820994,535299578,653788666,3016144046,-1.099375129,-0.109829783,15616,-54.23714828
2821004,535298555,647495168,2999301296,-1.106014371,-0.134036139,15616,-54.24018478
2821014,535298558,650648055,3066672816,-1.118839025,-0.138391584,55552,-54.24701309
2821024,534247935,653790715,3049895857,-1.126823902,-0.132335469,55552,-54.2579689
2821034,535296511,656938494,3049699507,-1.123536229,-0.125299811,55552,-54.26759338
2821044,535295489,652743165,2982524335,-1.116844296,-0.10556563,15616,-54.27507401
2821054,534247939,653789694,2965814706,-1.107620955,-0.07420028,55552,-54.29144287
2821064,535296517,660080115,2965682096,-1.103802681,-0.039381258,15616,-54.29430771
2821074,534243844,659031553,3066476467,-1.075719595,0.011437279,55552,-54.30271912
2821084,532149761,648544770,2999499952,-1.056017518,0.029241083,55552,-54.32210541
2821094,533198336,652742142,3116807857,-1.025166631,0.06022488,55552,-54.34160995
2821104,533199360,654835203,3116874166,-1.01060617,0.068861365,30720,-54.35296631
2821114,534248959,656937471,3100293811,-1.001795769,0.075740032,30720,-54.37287521
2821124,533203456,656933372,3117071027,-1.012796879,0.085630551,30720,-54.38142776
2821134,533203453,656933373,3167402162,-1.043280721,0.082227334,30720,-54.40617371
2821144,532152828,659032573,3083384751,-1.058036208,0.069169007,55552,-54.42673492
2821154,532153852,649594371,3184179377,-1.066800475,0.055685904,30720,-54.45196533
2821164,534249979,666371572,3083713456,-1.077831388,0.03423911,30720,-54.46678162
2821174,533198333,656937474,3133585072,-1.070210457,0.018903118,55552,-54.48923874
2821184,533201404,656935421,3083385007,-1.066639066,0.005332334,55552,-54.50612259
2821194,533201407,655884794,3100096686,-1.079318047,-0.001190379,55552,-54.53170013
2821204,533200382,662178302,3117005747,-1.081872463,-0.007734552,30720,-54.55323029
2821214,533201409,660082174,3100031407,-1.087871552,0.011761446,55552,-54.58220673
2821224,533200387,657985022,3100228786,-1.090475678,0.036201641,30720,-54.59941483
2821234,533202436,657981944,3150232502,-1.107227325,0.078477032,30720,-54.62586212
2821244,534249989,653792774,3066478262,-1.117373705,0.110645942,30720,-54.64153671
2821254,533203460,655886839,3116874932,-1.126826406,0.169371605,30720,-54.6590271
2821264,533199363,657982969,3083321012,-1.136947513,0.193175763,30720,-54.67525864
2821274,533201409,659032573,3167337137,-1.146252632,0.223591283,30720,-54.69546509
2821284,532152834,652737031,3083386547,-1.149523735,0.238615423,30720,-54.71971893
2821294,533199359,656934401,3133783216,-1.135671496,0.250236392,30720,-54.74544144
2821304,533199358,650641931,3167205812,-1.114331245,0.252137572,30720,-54.75956726
2821314,533202429,656936440,3184245422,-1.113238335,0.243109599,30720,-54.78931427
2821324,532151806,659029502,3066477487,-1.128165364,0.23974219,55552,-54.81126785
2821334,533200382,659036667,3150494897,-1.124643445,0.234815136,30720,-54.84121704
2821344,532153854,652739074,3133652147,-1.131325841,0.231212705,30720,-54.85593033
2821354,532155903,660081141,3150233011,-1.156664133,0.226050556,30720,-54.88581467
2821364,532152831,657984002,3183786421,-1.170470119,0.23179014,30720,-54.90415955
2821374,534254081,651692540,3150494642,-1.1972754,0.247516796,30720,-54.92858505
2821384,532155907,660079101,3082928312,-1.222952485,0.260147035,30720,-54.94512558
2821394,533202435,657985019,3150494897,-1.251466513,0.306043833,30720,-54.9716835
2821404,532152836,652742147,3133390262,-1.25554502,0.339292794,30720,-54.98596191
2821414,533203458,659030517,3117006767,-1.277311325,0.379034668,30720,-55.01181793
2821424,532150786,660082177,3133259192,-1.280140638,0.394600362,30720,-55.02621841
2821434,532153860,654836219,3133587377,-1.286197543,0.437069148,30720,-55.05697632
2821444,535295489,655887867,3049634992,-1.288437009,0.45533666,55552,-55.06931686
2821454,533199363,657983991,3099902133,-1.280900598,0.491827607,30720,-55.08181
2821464,533197314,652743170,3116940977,-1.2732656,0.518163264,30720,-55.09615707
2821474,533197316,653787648,3083125427,-1.2376616,0.55336076,30720,-55.11870575
2821484,534243842,654841349,3133521332,-1.205162287,0.57804966,30720,-55.13090134
2821494,533201410,655886846,3150364337,-1.18136704,0.6201545,30720,-55.15283585
2821504,533202434,657980922,3217275062,-1.189961791,0.638469994,30720,-55.16767502
2821514,534251006,660082174,3568018637,-1.210557699,0.642590582,30720,-55.18777084
2821524,534249982,652742144,3284448181,-1.216296434,0.6500929,30720,-55.19723892
2821534,536343034,661128697,3451168967,-1.207003713,0.623684525,30720,-55.20256042
2821544,536332794,652743167,3267671222,-1.158336759,0.600633144,30720,-55.20288849
2821554,537376248,655886847,3167402162,-1.024451137,0.557309151,30720,-55.20005035
2821564,535268858,656933371,3133652147,-0.892469347,0.520289898,30720,-55.19699097
2821574,536308219,655889918,3050029487,-0.614701629,0.489278108,30720,-55.20503235
2821584,535254523,653787646,3083714477,-0.393996388,0.47586292,30720,-55.20697784
2821594,535245308,663227897,2999764142,-0.004299766,0.447315335,30720,-55.21685028
2821604,536291840,649595396,3050160558,0.283869624,0.454510361,30720,-55.21500015
2821614,536293891,660081143,2916010413,0.716184795,0.481527686,30720,-55.21582031
2821624,536294917,655885823,2915944621,0.993754983,0.517418981,30720,-55.21537399
