Timestamp,compactImu.a_xyz,compactImu.l_xyz,motorCompact.pwms,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
18391,536346111,641202686,0,-0.3632853925228119,-0.5646103620529175,0,12.772065162658691
18401,536346111,641202686,0,-0.3628886342048645,-0.563704252243042,0,12.772405624389648
18411,536346111,641202686,0,-0.3634067177772522,-0.5635725259780884,0,12.772216796875
18421,536346111,641202686,0,-0.3631395995616913,-0.563554048538208,0,12.772658348083496
18431,536346111,641202686,0,-0.36386170983314514,-0.5643503069877625,0,12.77342700958252
18441,536346110,641202686,0,-0.36411038041114807,-0.5644015669822693,0,12.773785591125488
18451,536346111,641202686,0,-0.36406370997428894,-0.565716564655304,0,12.774261474609375
18461,536346111,641202686,0,-0.3633531630039215,-0.565092146396637,0,12.774043083190918
18471,536346111,641202686,0,-0.36247846484184265,-0.5647616982460022,0,12.774333000183105
18481,536346111,641202686,0,-0.3632826805114746,-0.56442791223526,0,12.7741060256958
18491,536346111,641202686,0,-0.36418259143829346,-0.5637802481651306,0,12.774033546447754
18501,536346111,641202686,0,-0.36403441429138184,-0.5631871223449707,0,12.773826599121094
18511,536346111,641202687,0,-0.36363399028778076,-0.5635700821876526,0,12.773710250854492
18521,536346111,641202686,0,-0.3637756407260895,-0.5630239844322205,0,12.773906707763672
18531,536346111,641202686,0,-0.362729549407959,-0.5633165836334229,0,12.774869918823242
18541,536346111,641202686,0,-0.3623839020729065,-0.5632940530776978,0,12.775607109069824
18551,536346111,641202686,0,-0.36221054196357727,-0.5630428194999695,0,12.775887489318848
18561,536346111,641202686,0,-0.36218878626823425,-0.5625802874565125,0,12.776230812072754
18571,536346111,641202686,0,-0.3613753616809845,-0.5630581974983215,0,12.775993347167969
18581,536346111,641202686,0,-0.3618106245994568,-0.5625587105751038,0,12.775866508483887
18591,536346111,641202686,0,-0.36251917481422424,-0.5627400875091553,0,12.775647163391113
18601,536346111,641202686,0,-0.3622809946537018,-0.5628147721290588,0,12.77509593963623
18611,536346111,641202686,0,-0.3625606298446655,-0.5631690621376038,0,12.77561092376709
18621,536346111,641202686,0,-0.36231252551078796,-0.563084602355957,0,12.775629997253418
18631,536346111,641202686,0,-0.3626538813114166,-0.563198447227478,0,12.775972366333008
18641,536346111,641202686,0,-0.36300432682037354,-0.5629805326461792,0,12.776211738586426
18651,536346111,641202686,0,-0.36256301403045654,-0.562313973903656,0,12.77628231048584
18661,536346111,641202686,0,-0.3627237379550934,-0.5632314682006836,0,12.776793479919434
18671,536346111,641202686,0,-0.3624488115310669,-0.5644621253013611,0,12.776984214782715
18681,536346111,641202686,0,-0.3623974621295929,-0.564190685749054,0,12.777128219604492
18691,536346111,641202686,0,-0.3626733720302582,-0.5628846883773804,0,12.77607536315918
18701,536346111,641202686,0,-0.36272892355918884,-0.5631417632102966,0,12.774871826171875
18711,536346111,641202686,0,-0.3631657660007477,-0.5639886260032654,0,12.773423194885254
18721,536346111,641202686,0,-0.36270177364349365,-0.5637555122375488,0,12.772528648376465
18731,536346111,641202686,0,-0.36207735538482666,-0.564113438129425,0,12.773845672607422
18741,536346111,641202686,0,-0.36209601163864136,-0.5648894309997559,0,12.774270057678223
18751,536346111,641202686,0,-0.3628586232662201,-0.5650758147239685,0,12.774456977844238
18761,536346111,641202686,0,-0.36273935437202454,-0.5649973154067993,0,12.775270462036133
18771,536346111,641202686,0,-0.3632555305957794,-0.5657024383544922,0,12.77584457397461
18781,536346111,641202686,0,-0.36387699842453003,-0.5659170150756836,0,12.775877952575684
18791,536346111,641202686,0,-0.3648577332496643,-0.565885603427887,0,12.776788711547852
18801,536346111,641202686,0,-0.36615467071533203,-0.5658605098724365,0,12.77714729309082
18811,536346111,641202686,0,-0.36654070019721985,-0.566107988357544,0,12.777629852294922
18821,536346111,641202686,0,-0.3661613464355469,-0.5664153099060059,0,12.777251243591309
18831,536346111,641202686,0,-0.3659648597240448,-0.5661256909370422,0,12.776935577392578
18841,536346111,641202686,0,-0.365929514169693,-0.5657551288604736,0,12.776824951171875
18851,536346111,641202686,0,-0.3653775155544281,-0.5663695335388184,0,12.777727127075195
18861,535297535,641202686,0,-0.3660840094089508,-0.5659152865409851,0,12.777084350585938
18871,536346111,641202686,0,-0.3667330741882324,-0.5660487413406372,0,12.776432037353516
18881,536346111,641202686,0,-0.3666767477989197,-0.5664774775505066,0,12.775871276855469
18891,536346111,641202686,0,-0.3665940761566162,-0.567793071269989,0,12.7762451171875
18901,536346111,641202686,0,-0.36686185002326965,-0.567692220211029,0,12.776058197021484
18911,536346111,641202686,0,-0.36692875623703003,-0.5682622194290161,0,12.777212142944336
18921,536346111,641202686,0,-0.36692309379577637,-0.5693042874336243,0,12.777926445007324
18931,536346111,641202686,0,-0.36702850461006165,-0.5698931217193604,0,12.778526306152344
18941,536346111,641202686,0,-0.36758384108543396,-0.5703494548797607,0,12.778637886047363
18951,536346111,641202686,0,-0.3686888515949249,-0.56991046667099,0,12.778372764587402
18961,536346111,641202686,0,-0.3687458634376526,-0.5691375136375427,0,12.778118133544922
18971,536346111,641202686,0,-0.3687172830104828,-0.5676958560943604,0,12.77789306640625
18981,536346111,641202686,0,-0.3687440752983093,-0.5674384236335754,0,12.778039932250977
18991,536346111,641202686,0,-0.36908504366874695,-0.5677032470703125,0,12.778422355651855
19001,536346111,642251262,0,-0.3691007196903229,-0.567453145980835,0,12.778776168823242
19011,536346111,641202686,0,-0.3689306378364563,-0.5666483640670776,0,12.779306411743164
19021,536346111,641202686,0,-0.36932721734046936,-0.5666255354881287,0,12.779189109802246
19031,536346111,641202686,0,-0.36886048316955566,-0.5658080577850342,0,12.778268814086914
19041,536346111,641202686,0,-0.3686188757419586,-0.565660834312439,0,12.77823543548584
19051,536346111,641202686,0,-0.36886200308799744,-0.565978467464447,0,12.777741432189941
19061,536346111,641202686,0,-0.3694811463356018,-0.5657366514205933,0,12.777430534362793
19071,536346111,641202686,0,-0.3700995147228241,-0.5661953091621399,0,12.777706146240234
19081,536346111,641202686,0,-0.3699098229408264,-0.5655741095542908,0,12.777704238891602
19091,536346111,641202687,0,-0.36932894587516785,-0.5655151605606079,0,12.778338432312012
19101,536346111,641202686,0,-0.3691798448562622,-0.5648297071456909,0,12.778940200805664
19111,536346111,641202686,0,-0.36948680877685547,-0.5635655522346497,0,12.779815673828125
19121,536346111,641202686,0,-0.36962777376174927,-0.5621524453163147,0,12.78001594543457
19131,536346111,641202686,0,-0.3699043393135071,-0.5614390969276428,0,12.78073501586914
19141,536346111,641202686,0,-0.3695239722728729,-0.5611618161201477,0,12.780989646911621
19151,536346111,641202686,0,-0.3703767955303192,-0.5616207718849182,0,12.780654907226562
19161,536346111,641202686,0,-0.37025102972984314,-0.5617020130157471,0,12.78053092956543
19171,536346111,641202686,0,-0.3703082203865051,-0.5623767971992493,0,12.78016471862793
19181,536346111,641202686,0,-0.370187908411026,-0.5624514818191528,0,12.780440330505371
19191,536346111,641202686,0,-0.3699725866317749,-0.562563955783844,0,12.78149127960205
19201,536346111,641202686,0,-0.37003573775291443,-0.5618127584457397,0,12.781620025634766
19211,536346111,641202686,0,-0.3703581988811493,-0.5615947246551514,0,12.781126976013184
19221,536346111,641202686,0,-0.3704220652580261,-0.5617256760597229,0,12.781149864196777
19231,536346111,641202686,0,-0.3701792359352112,-0.5610257387161255,0,12.781214714050293
19241,536346111,641202686,0,-0.3696609139442444,-0.5613545775413513,0,12.781163215637207
19251,536346111,641202686,0,-0.36922821402549744,-0.5614290833473206,0,12.781142234802246
19261,536346111,641202687,0,-0.3684309422969818,-0.560840368270874,0,12.780808448791504
19271,536346111,641202686,0,-0.3683418035507202,-0.5600362420082092,0,12.780487060546875
19281,536346111,641202686,0,-0.36821043491363525,-0.5592041015625,0,12.779989242553711
19291,536346111,641202687,0,-0.367801308631897,-0.5587348341941833,0,12.7796049118042
19301,536346111,641202686,0,-0.36797213554382324,-0.5591673851013184,0,12.779186248779297
19311,536346111,641202686,0,-0.3690451681613922,-0.5575389266014099,0,12.779244422912598
19321,536346111,641202686,0,-0.36909985542297363,-0.5573562979698181,0,12.779687881469727
19331,536346111,641202686,0,-0.3686143755912781,-0.5568562150001526,0,12.778748512268066
19341,536346111,641202687,0,-0.36886611580848694,-0.5561957359313965,0,12.7786226272583
19351,536346111,641202686,0,-0.3693194091320038,-0.5549307465553284,0,12.77768325805664
19361,536346111,641202686,0,-0.3700198829174042,-0.5550159215927124,0,12.777222633361816
19371,536346111,641202686,0,-0.3702314794063568,-0.5551794767379761,0,12.776839256286621
19381,536346111,641202686,0,-0.37053295969963074,-0.5557288527488708,0,12.777153968811035
19391,536346111,641202686,0,-0.3711521625518799,-0.5553500652313232,0,12.77601432800293
19401,536346111,641202686,0,-0.3709828555583954,-0.555005669593811,0,12.776202201843262
19411,536346111,641202686,0,-0.3709392249584198,-0.5544528365135193,0,12.776551246643066
19421,536346111,641202686,0,-0.37085607647895813,-0.5542905926704407,0,12.776283264160156
19431,536346111,641202686,0,-0.37092581391334534,-0.5551527738571167,0,12.775918960571289
19441,536346111,641202686,0,-0.37159955501556396,-0.554688572883606,0,12.775550842285156
19451,536346111,641202686,0,-0.3718901574611664,-0.5547095537185669,0,12.775864601135254
19461,536346111,641202686,0,-0.3714763820171356,-0.5547575354576111,0,12.775364875793457
19471,536346111,641202686,0,-0.37052905559539795,-0.554650604724884,0,12.774930000305176
19481,536346111,641202686,0,-0.3706669807434082,-0.5546311736106873,0,12.775562286376953
19491,536346111,641202686,0,-0.37110745906829834,-0.555091142654419,0,12.774430274963379
19501,536346111,642251262,0,-0.3709828555583954,-0.5548620820045471,0,12.773749351501465
19511,536346111,641202686,0,-0.3705590069293976,-0.554718554019928,0,12.774142265319824
19521,536346111,641202686,0,-0.3710695207118988,-0.5542885065078735,0,12.774106979370117
19531,536346111,641202686,0,-0.3709625005722046,-0.5544537305831909,0,12.77413272857666
19541,536346111,641202686,0,-0.37104886770248413,-0.5546144843101501,0,12.773859024047852
19551,536346111,641202686,0,-0.3715798556804657,-0.5544288754463196,0,12.773316383361816
19561,536346111,641202686,0,-0.3710295557975769,-0.5539206862449646,0,12.77260684967041
19571,536346111,641202686,0,-0.3710694909095764,-0.5534738302230835,0,12.772377014160156
19581,536346111,641202686,0,-0.37132391333580017,-0.5533198714256287,0,12.771777153015137
19591,536346111,641202686,0,-0.3704657554626465,-0.5533513426780701,0,12.77163028717041
19601,536346111,641202686,0,-0.3702462911605835,-0.5540534853935242,0,12.771689414978027
19611,536346111,641202686,0,-0.37062138319015503,-0.5546582341194153,0,12.772255897521973
19621,536346111,641202686,0,-0.37074708938598633,-0.5542855262756348,0,12.771724700927734
19631,535297535,641202686,0,-0.37040093541145325,-0.5541203022003174,0,12.770505905151367
19641,536346111,641202686,0,-0.37049153447151184,-0.5541693568229675,0,12.76978588104248
19651,536346111,641202686,0,-0.3700577914714813,-0.5523748993873596,0,12.768799781799316
19661,536346111,641202686,0,-0.3705334961414337,-0.5517469048500061,0,12.768510818481445
19671,535297535,641202686,0,-0.3705410063266754,-0.5521238446235657,0,12.767047882080078
19681,536346111,641202686,0,-0.37024641036987305,-0.5527950525283813,0,12.766809463500977
19691,536346111,641202686,0,-0.3704911470413208,-0.5529244542121887,0,12.765894889831543
19701,536346111,641202686,0,-0.3705660104751587,-0.5524620413780212,0,12.765824317932129
19711,536346111,641202686,0,-0.37037867307662964,-0.5527199506759644,0,12.764981269836426
19721,536346111,641202686,0,-0.37065210938453674,-0.5526064038276672,0,12.76486587524414
19731,536346111,641202687,0,-0.36972254514694214,-0.5530192255973816,0,12.765063285827637
19741,536346111,641202687,0,-0.3694731891155243,-0.5530588030815125,0,12.764837265014648
19751,536346111,641202687,0,-0.3686103820800781,-0.5534278154373169,0,12.764988899230957
19761,536346111,641202686,0,-0.368699848651886,-0.553527295589447,0,12.765859603881836
19771,536346111,641202686,0,-0.3683336079120636,-0.5532177090644836,0,12.766884803771973
19781,536346111,641202686,0,-0.3691779375076294,-0.5535635352134705,0,12.766843795776367
19791,536346111,641202686,0,-0.3695383369922638,-0.5538790822029114,0,12.766810417175293
19801,536346111,641202686,0,-0.3699009418487549,-0.5544561743736267,0,12.767069816589355
19811,536346110,641202686,0,-0.369760125875473,-0.5548791885375977,0,12.766950607299805
19821,536346111,641202686,0,-0.3698539435863495,-0.5548642873764038,0,12.76639461517334
19831,536346111,641202686,0,-0.3696400821208954,-0.5542527437210083,0,12.76555061340332
19841,536346111,641202686,0,-0.3699849247932434,-0.5542842745780945,0,12.765702247619629
19851,536346111,641202686,0,-0.36972159147262573,-0.554347813129425,0,12.766547203063965
19861,536346111,641202686,0,-0.3702159821987152,-0.5534898042678833,0,12.767465591430664
19871,536346111,641202686,0,-0.36910280585289,-0.5527331829071045,0,12.767601013183594
19881,536346111,641202686,0,-0.36872467398643494,-0.5527045726776123,0,12.767107009887695
19891,536346111,641202686,0,-0.3690369427204132,-0.552775502204895,0,12.766618728637695
19901,536346111,641202686,0,-0.3697425425052643,-0.5532997846603394,0,12.766191482543945
19911,536346111,641202686,0,-0.3693503141403198,-0.5522733330726624,0,12.766942977905273
19921,536346111,641202687,0,-0.3687422573566437,-0.5524447560310364,0,12.767035484313965
19931,536346111,641202686,0,-0.36843550205230713,-0.5537700057029724,0,12.766772270202637
19941,536346111,641202686,0,-0.36853888630867004,-0.5540993213653564,0,12.767492294311523
19951,536346111,642251262,0,-0.3693944811820984,-0.5537092685699463,0,12.767508506774902
19961,536346111,641202686,0,-0.3695327639579773,-0.5541881322860718,0,12.768847465515137
19971,536346111,641202686,0,-0.36996379494667053,-0.5550806522369385,0,12.768194198608398
19981,536346111,642251262,0,-0.36992940306663513,-0.555096447467804,0,12.767852783203125
19991,536346111,641202686,0,-0.3702082633972168,-0.5546524524688721,0,12.767155647277832
20001,536346111,641202686,0,-0.3704088032245636,-0.5545859932899475,0,12.76698112487793
20011,536346111,641202686,0,-0.37022626399993896,-0.5540199875831604,0,12.767190933227539
20021,536346111,642251262,0,-0.3702325224876404,-0.5542703866958618,0,12.767898559570312
20031,536346111,641202686,0,-0.37032368779182434,-0.5541623830795288,0,12.767141342163086
20041,536346111,641202686,0,-0.36971578001976013,-0.5539443492889404,0,12.766905784606934
20051,536346111,641202686,0,-0.3695443272590637,-0.5540263652801514,0,12.767168998718262
20061,536346111,641202686,0,-0.3694339990615845,-0.5537438988685608,0,12.767178535461426
20071,536346111,641202686,0,-0.3690107762813568,-0.5535878539085388,0,12.766850471496582
20081,536346111,641202687,0,-0.36865705251693726,-0.5535709261894226,0,12.766559600830078
20091,536346111,641202686,0,-0.369570791721344,-0.5547522902488708,0,12.765929222106934
20101,536346111,641202686,0,-0.37019768357276917,-0.5551155805587769,0,12.764801025390625
20111,536346111,641202687,0,-0.37027809023857117,-0.5541257262229919,0,12.765030860900879
20121,536346110,641202686,0,-0.37005385756492615,-0.5549916625022888,0,12.765485763549805
20131,536346111,641202686,0,-0.36982259154319763,-0.5556352138519287,0,12.765085220336914
20141,536346111,641202686,0,-0.36956387758255005,-0.5562264323234558,0,12.765443801879883
20151,536346111,641202686,0,-0.36889100074768066,-0.5564679503440857,0,12.766094207763672
20161,536346111,641202686,0,-0.3696461319923401,-0.5570685267448425,0,12.765754699707031
20171,536346111,641202686,0,-0.37020188570022583,-0.558179497718811,0,12.765843391418457
20181,536346111,641202686,0,-0.3698537051677704,-0.5584193468093872,0,12.765756607055664
20191,536346111,641202686,0,-0.3689202070236206,-0.5579532980918884,0,12.76634693145752
20201,536346111,642251262,0,-0.3684316575527191,-0.5579777956008911,0,12.765896797180176
20211,536346111,641202686,0,-0.3683890104293823,-0.558552086353302,0,12.765886306762695
20221,536346111,641202686,0,-0.3688984215259552,-0.5583446025848389,0,12.765609741210938
20231,536346111,641202686,0,-0.3691501319408417,-0.5584269165992737,0,12.765645027160645
20241,536346111,641202686,0,-0.36935093998908997,-0.5586748719215393,0,12.765035629272461
20251,536346111,641202686,0,-0.3696357011795044,-0.5596216917037964,0,12.764134407043457
20261,536346111,641202686,0,-0.36984577775001526,-0.5593216419219971,0,12.763724327087402
20271,536346111,641202686,0,-0.37001562118530273,-0.5585820078849792,0,12.763092994689941
20281,536346111,642251262,0,-0.37022119760513306,-0.5591513514518738,0,12.76292610168457
20291,536346111,641202686,0,-0.3696020245552063,-0.5587642788887024,0,12.763249397277832
20301,536346111,641202686,0,-0.3685527443885803,-0.5579116344451904,0,12.763102531433105
20311,536346111,641202686,0,-0.3688470423221588,-0.5581119656562805,0,12.764191627502441
20321,536346111,641202686,0,-0.3694728910923004,-0.5586855411529541,0,12.763911247253418
20331,536346111,641202686,0,-0.36962583661079407,-0.5598447322845459,0,12.764263153076172
20341,536346111,641202686,0,-0.36915072798728943,-0.5600259304046631,0,12.764068603515625
20351,536346111,641202686,0,-0.3688969612121582,-0.5613287091255188,0,12.764307022094727
20361,536346111,641202686,0,-0.3693163990974426,-0.5614205002784729,0,12.763786315917969
20371,536346111,641202686,0,-0.3705044388771057,-0.5616526007652283,0,12.76427936553955
20381,536346111,641202686,0,-0.37014660239219666,-0.561167299747467,0,12.764928817749023
20391,536346111,641202686,0,-0.3704008460044861,-0.561751127243042,0,12.765783309936523
20401,536346111,641202686,0,-0.37058085203170776,-0.5622319579124451,0,12.766236305236816
20411,536346111,641202686,0,-0.3701643645763397,-0.5616276860237122,0,12.765642166137695
20421,536346111,641202686,0,-0.37001240253448486,-0.5615874528884888,0,12.765275955200195
20431,536346111,641202686,0,-0.3691073954105377,-0.5615873336791992,0,12.764835357666016
20441,536346111,641202686,0,-0.3691272735595703,-0.5611869692802429,0,12.764537811279297
20451,536346111,641202687,0,-0.36862409114837646,-0.5617836713790894,0,12.76477336883545
20461,536346111,641202687,0,-0.3684283196926117,-0.5623137354850769,0,12.764946937561035
20471,536346111,641202686,0,-0.36863774061203003,-0.5625104308128357,0,12.765115737915039
20481,536346111,641202686,0,-0.36911365389823914,-0.5628460645675659,0,12.765528678894043
20491,536346111,641202687,0,-0.3691023886203766,-0.5623040199279785,0,12.76539134979248
20501,536346111,641202686,0,-0.369061678647995,-0.5617813467979431,0,12.765535354614258
20511,536346111,641202686,0,-0.3684380054473877,-0.5616449117660522,0,12.76586627960205
20521,536346111,641202686,0,-0.36839112639427185,-0.56090247631073,0,12.766711235046387
20531,536346111,641202686,0,-0.36823683977127075,-0.5609172582626343,0,12.767409324645996
20541,536346111,641202686,0,-0.36784812808036804,-0.560067355632782,0,12.767460823059082
20551,536346111,641202686,0,-0.36760780215263367,-0.5608108639717102,0,12.768351554870605
20561,536346111,641202686,0,-0.3679423928260803,-0.5614335536956787,0,12.768391609191895
20571,536346111,641202686,0,-0.3683014214038849,-0.5622490048408508,0,12.7689790725708
20581,536346111,641202686,0,-0.36778250336647034,-0.5627482533454895,0,12.769554138183594
20591,536346111,641202686,0,-0.3672126531600952,-0.5634879469871521,0,12.76963996887207
20601,536346111,641202686,0,-0.3674747049808502,-0.5637484788894653,0,12.768943786621094
20611,536346111,641202686,0,-0.36663326621055603,-0.5641104578971863,0,12.769392013549805
20621,536346111,641202686,0,-0.36654505133628845,-0.5634022355079651,0,12.76948356628418
20631,536346111,641202686,0,-0.36683234572410583,-0.5634686350822449,0,12.769918441772461
20641,536346111,641202686,0,-0.36769863963127136,-0.5634332895278931,0,12.769878387451172
20651,536346111,641202686,0,-0.36825045943260193,-0.5631017684936523,0,12.770116806030273
20661,536346111,641202686,0,-0.36820316314697266,-0.5638679265975952,0,12.770790100097656
20671,536346111,641202686,0,-0.368734747171402,-0.5636905431747437,0,12.770163536071777
20681,536346111,642251262,0,-0.3697594106197357,-0.5642485022544861,0,12.769705772399902
20691,536346111,642251262,0,-0.3708907663822174,-0.5639492869377136,0,12.770060539245605
20701,536346111,641202686,0,-0.3714505732059479,-0.5645731687545776,0,12.770426750183105
20711,536346111,641202686,0,-0.37110239267349243,-0.5642842054367065,0,12.77218246459961
20721,536346111,641202686,0,-0.37031319737434387,-0.563743531703949,0,12.772164344787598
20731,536346111,641202686,0,-0.369457870721817,-0.5635676383972168,0,12.773248672485352
20741,536346111,641202686,0,-0.36911407113075256,-0.5629221200942993,0,12.773669242858887
20751,536346111,641202686,0,-0.36857953667640686,-0.5621307492256165,0,12.773983001708984
20761,536346111,641202686,0,-0.36845651268959045,-0.5621793270111084,0,12.774526596069336
20771,536346111,641202686,0,-0.36934664845466614,-0.5625532865524292,0,12.776021003723145
20781,536346111,641202686,0,-0.3691929578781128,-0.5631988048553467,0,12.776213645935059
20791,536346111,641202687,0,-0.36863207817077637,-0.5627636909484863,0,12.776846885681152
20801,536346111,641202686,0,-0.3678968548774719,-0.5616973042488098,0,12.77685546875
20811,536346111,641202686,0,-0.3678552806377411,-0.5607853531837463,0,12.777262687683105
20821,536346111,641202686,0,-0.3676226735115051,-0.5606536865234375,0,12.776701927185059
20831,536346111,641202686,0,-0.36716458201408386,-0.5608822107315063,0,12.775598526000977
20841,536346111,641202686,0,-0.3673584461212158,-0.5614120364189148,0,12.775684356689453
20851,536346111,641202686,0,-0.36706531047821045,-0.5622240304946899,0,12.776257514953613
20861,536346111,641202686,0,-0.3673422336578369,-0.5621007680892944,0,12.775471687316895
20871,536346111,641202686,0,-0.36810776591300964,-0.5615171790122986,0,12.774532318115234
20881,536346111,641202687,0,-0.3679956793785095,-0.5618991851806641,0,12.773722648620605
20891,536346111,641202686,0,-0.36782172322273254,-0.5622624754905701,0,12.773152351379395
20901,536346111,641202686,0,-0.3687428832054138,-0.5624248385429382,0,12.772661209106445
20911,536346111,641202686,0,-0.3683108687400818,-0.5618122816085815,0,12.772397994995117
20921,536346111,641202686,0,-0.36885517835617065,-0.5615273118019104,0,12.773181915283203
20931,536346111,641202686,0,-0.369049072265625,-0.5609559416770935,0,12.77381420135498
20941,536346111,641202686,0,-0.3687705993652344,-0.5601122379302979,0,12.774234771728516
20951,536346111,641202686,0,-0.36962443590164185,-0.5598530769348145,0,12.7746000289917
20961,536346111,641202686,0,-0.36971619725227356,-0.5595207214355469,0,12.77531909942627
20971,536346111,641202686,0,-0.3692719340324402,-0.5589074492454529,0,12.775169372558594
20981,536346111,641202686,0,-0.36918380856513977,-0.5586568117141724,0,12.774826049804688
20991,536346111,641202686,0,-0.3694864809513092,-0.5595111846923828,0,12.774248123168945
21001,536346110,641202686,0,-0.36920449137687683,-0.5602737069129944,0,12.774038314819336
21011,536346111,641202686,0,-0.36912375688552856,-0.5610206723213196,0,12.774137496948242
21021,536346111,641202686,0,-0.36889514327049255,-0.5611729025840759,0,12.774344444274902
21031,536346111,641202686,0,-0.36903250217437744,-0.5610777735710144,0,12.774949073791504
21041,536346111,641202686,0,-0.36893728375434875,-0.5610683560371399,0,12.77502727508545
21051,536346111,641202686,0,-0.3687772750854492,-0.5602799654006958,0,12.774456977844238
21061,536346111,641202686,0,-0.36862340569496155,-0.5604169964790344,0,12.774967193603516
21071,536346111,641202687,0,-0.36912283301353455,-0.561503529548645,0,12.775444984436035
21081,536346111,641202687,0,-0.3688777983188629,-0.5619352459907532,0,12.776346206665039
21091,536346111,641202686,0,-0.36756062507629395,-0.5623319745063782,0,12.777022361755371
21101,536346111,641202686,0,-0.3674643635749817,-0.5637969374656677,0,12.777270317077637
21111,536346111,641202686,0,-0.3682623505592346,-0.5642638206481934,0,12.778364181518555
21121,536346111,641202686,0,-0.3685220777988434,-0.564764678478241,0,12.779040336608887
21131,536346111,641202686,0,-0.3689175248146057,-0.5654146671295166,0,12.779647827148438
21141,536346111,641202686,0,-0.3690013885498047,-0.5650750994682312,0,12.780379295349121
21151,536346111,641202686,0,-0.3689377009868622,-0.5650460720062256,0,12.780269622802734
21161,536346111,641202686,0,-0.3687762916088104,-0.564922034740448,0,12.78042221069336
21171,536346111,641202686,0,-0.36813247203826904,-0.5635806918144226,0,12.78114128112793
21181,536346111,641202686,0,-0.3681870400905609,-0.5632187128067017,0,12.781241416931152
21191,536346111,641202686,0,-0.3686719238758087,-0.563587486743927,0,12.781657218933105
21201,536346111,641202686,0,-0.36864614486694336,-0.5638918876647949,0,12.781466484069824
21211,536346111,641202686,0,-0.36859631538391113,-0.5640660524368286,0,12.78155517578125
21221,536346111,641202686,0,-0.36876311898231506,-0.5640122890472412,0,12.781105041503906
21231,536346111,641202686,0,-0.36728957295417786,-0.5641406178474426,0,12.781830787658691
21241,536346111,641202687,0,-0.3668358623981476,-0.5641800165176392,0,12.781722068786621
21251,536346111,641202686,0,-0.36641886830329895,-0.5650941133499146,0,12.782670021057129
21261,536346111,641202686,0,-0.3664061725139618,-0.564766526222229,0,12.78274154663086
21271,536346111,642251262,0,-0.3670593202114105,-0.564698338508606,0,12.78315258026123
21281,536346111,642251262,0,-0.3666979670524597,-0.5643182396888733,0,12.7833833694458
21291,536346111,642251262,0,-0.3667401373386383,-0.5640162229537964,0,12.78398609161377
21301,536346111,641202686,0,-0.36630773544311523,-0.5638070702552795,0,12.783134460449219
21311,536346111,641202687,0,-0.36531588435173035,-0.5635815262794495,0,12.782711029052734
21321,536346111,641202686,0,-0.3650343418121338,-0.5638328790664673,0,12.78282642364502
21331,536346111,641202686,0,-0.36531853675842285,-0.5639157891273499,0,12.782482147216797
21341,536346111,641202686,0,-0.36532700061798096,-0.5637226104736328,0,12.782054901123047
21351,536346111,641202686,0,-0.36472028493881226,-0.5647330284118652,0,12.780702590942383
21361,536346111,641202686,0,-0.3646998703479767,-0.5637910962104797,0,12.77953052520752
21371,536346111,641202686,0,-0.365559846162796,-0.5644575953483582,0,12.78028678894043
21381,536346111,641202686,0,-0.36504504084587097,-0.5645790696144104,0,12.780171394348145
21391,536346111,641202686,0,-0.365340918302536,-0.5645005702972412,0,12.779967308044434
21401,536346111,641202686,0,-0.3649158477783203,-0.5642855763435364,0,12.779794692993164
21411,536346111,641202686,0,-0.3650485575199127,-0.5641061663627625,0,12.779484748840332
21421,536346111,641202686,0,-0.3647245168685913,-0.5634183883666992,0,12.78081226348877
21431,536346111,641202686,0,-0.36524510383605957,-0.5636307001113892,0,12.78199291229248
21441,536346111,641202686,0,-0.3656497299671173,-0.564012885093689,0,12.781997680664062
21451,536346111,641202687,0,-0.3658283054828644,-0.5638589859008789,0,12.783270835876465
21461,536346111,641202687,0,-0.36532148718833923,-0.5641763806343079,0,12.783537864685059
21471,536346111,641202686,0,-0.36501434445381165,-0.5636491179466248,0,12.784078598022461
21481,536346111,641202686,0,-0.3649107813835144,-0.5634240508079529,0,12.784666061401367
21491,536346111,641202686,0,-0.3650735318660736,-0.5633239150047302,0,12.784265518188477
21501,536346111,641202686,0,-0.3646552562713623,-0.5641071200370789,0,12.78461742401123
21511,536346111,641202686,0,-0.364854097366333,-0.5647823810577393,0,12.785752296447754
21521,536346111,641202686,0,-0.36520493030548096,-0.5646029114723206,0,12.78592300415039
21531,536346111,641202686,0,-0.3648543655872345,-0.5648544430732727,0,12.786701202392578
21541,536346111,641202686,0,-0.3644612431526184,-0.5651617646217346,0,12.787317276000977
21551,536346111,641202686,0,-0.3647073209285736,-0.5658687353134155,0,12.786684036254883
21561,536346111,641202686,0,-0.36457324028015137,-0.5660243034362793,0,12.786734580993652
21571,536346111,641202686,0,-0.36494180560112,-0.5657036304473877,0,12.786572456359863
21581,536346111,642251262,0,-0.36516073346138,-0.565510094165802,0,12.786624908447266
21591,536346111,641202686,0,-0.3650946319103241,-0.5662060976028442,0,12.78648567199707
21601,536346111,641202686,0,-0.3653293251991272,-0.5662428736686707,0,12.787301063537598
21611,536346111,641202686,0,-0.3661152422428131,-0.5658297538757324,0,12.788141250610352
21621,536346111,641202686,0,-0.366351455450058,-0.5646755695343018,0,12.787867546081543
21631,536346111,641202686,0,-0.36744484305381775,-0.5640842318534851,0,12.787495613098145
