-0.8450704225351728,0.5633802816901721,-2.9577464788732186,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,32768.0,46080.0,37888.0,1535065301913023744,234.55911
-1.5492957746478737,0.5633802816901721,-2.9577464788732186,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,34816.0,45056.0,39936.0,1535065301917588992,233.69394
-1.5492957746478737,0.5633802816901721,-2.9577464788732186,-12.81690140845069,-11.408450704225345,12.535211267605632,43008.0,35840.0,46080.0,33792.0,1535065301921993984,234.33356
-2.2535211267605177,0.5633802816901721,-2.2535211267605177,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,35840.0,46080.0,36864.0,1535065301926580992,233.61537
-2.9577464788732186,1.267605633802816,-1.5492957746478737,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,41984.0,47104.0,43008.0,1535065301926580992,232.95554
-2.9577464788732186,1.267605633802816,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,49152.0,41984.0,45056.0,41984.0,1535065301933020416,233.4834
-2.9577464788732186,1.267605633802816,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,32768.0,50176.0,43008.0,1535065301937576192,232.66899
-2.2535211267605177,1.267605633802816,1.267605633802816,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,39936.0,45056.0,37888.0,1535065301942019584,233.05304
-2.2535211267605177,1.267605633802816,1.267605633802816,-12.81690140845069,-11.408450704225345,12.535211267605632,44032.0,33792.0,43008.0,41984.0,1535065301946578944,234.56628
-0.8450704225351728,1.267605633802816,1.267605633802816,-12.81690140845069,-11.408450704225345,12.535211267605632,46080.0,40960.0,46080.0,37888.0,1535065301946578944,234.47818
0.5633802816901721,0.5633802816901721,1.971830985915517,-12.81690140845069,-11.408450704225345,12.535211267605632,46080.0,39936.0,45056.0,41984.0,1535065301953005824,235.0367
1.267605633802816,0.5633802816901721,1.971830985915517,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,38912.0,52224.0,39936.0,1535065301962031616,234.36021
1.267605633802816,-0.1408450704225288,1.971830985915517,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,38912.0,43008.0,35840.0,1535065301966602240,233.96207
0.5633802816901721,-0.1408450704225288,1.971830985915517,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,36864.0,48128.0,39936.0,1535065301966602240,234.18788
-0.1408450704225288,-0.8450704225351728,1.267605633802816,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,38912.0,46080.0,36864.0,1535065301977610496,235.22426
-0.8450704225351728,-0.8450704225351728,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,44032.0,32768.0,44032.0,40960.0,1535065301982000896,235.17163
-0.8450704225351728,-0.8450704225351728,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,37888.0,52224.0,38912.0,1535065301986582528,233.96803
-0.8450704225351728,-0.8450704225351728,-2.2535211267605177,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,39936.0,43008.0,35840.0,1535065301993008128,234.18689
-0.8450704225351728,-0.8450704225351728,-2.9577464788732186,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,35840.0,51200.0,39936.0,1535065301997585664,234.97968
-0.8450704225351728,-0.1408450704225288,-2.9577464788732186,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,41984.0,44032.0,36864.0,1535065302002026240,233.96446
-0.8450704225351728,-0.1408450704225288,-2.9577464788732186,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,35840.0,47104.0,35840.0,1535065302006607104,234.66637
-0.8450704225351728,-0.1408450704225288,-3.6619718309859195,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,36864.0,49152.0,36864.0,1535065302006607104,234.54733
-0.8450704225351728,0.5633802816901721,-2.9577464788732186,-12.81690140845069,-11.408450704225345,12.535211267605632,50176.0,33792.0,48128.0,39936.0,1535065302013011456,235.38098
-0.8450704225351728,0.5633802816901721,-2.9577464788732186,-12.81690140845069,-11.408450704225345,12.535211267605632,44032.0,34816.0,50176.0,39936.0,1535065302017573632,233.65004
-0.1408450704225288,0.5633802816901721,-2.2535211267605177,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,35840.0,50176.0,37888.0,1535065302022005760,234.07588
0.5633802816901721,-0.1408450704225288,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,40960.0,47104.0,39936.0,1535065302026609152,233.7138
1.267605633802816,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,44032.0,35840.0,46080.0,33792.0,1535065302037590528,234.78822
1.971830985915517,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,34816.0,52224.0,40960.0,1535065302042012160,234.19331
2.676056338028161,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,40960.0,51200.0,36864.0,1535065302046612992,233.70186
2.676056338028161,0.5633802816901721,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,49152.0,34816.0,50176.0,33792.0,1535065302053007872,234.71855
1.971830985915517,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,33792.0,49152.0,36864.0,1535065302057576960,233.00499
1.971830985915517,1.267605633802816,-1.5492957746478737,-12.81690140845069,-11.408450704225345,12.535211267605632,50176.0,33792.0,43008.0,41984.0,1535065302062032640,234.10954
1.971830985915517,1.267605633802816,-1.5492957746478737,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,39936.0,43008.0,36864.0,1535065302066612992,233.77814
0.5633802816901721,1.267605633802816,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,41984.0,46080.0,39936.0,1535065302066612992,234.1728
-0.1408450704225288,1.267605633802816,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,39936.0,43008.0,36864.0,1535065302077594880,234.97931
-0.1408450704225288,1.267605633802816,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,46080.0,38912.0,48128.0,35840.0,1535065302082036736,234.95274
-1.5492957746478737,0.5633802816901721,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,44032.0,37888.0,48128.0,34816.0,1535065302082036736,234.94373
-1.5492957746478737,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,43008.0,35840.0,44032.0,40960.0,1535065302092600576,233.92293
-1.5492957746478737,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,49152.0,41984.0,50176.0,39936.0,1535065302097038080,232.3652
-2.2535211267605177,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,43008.0,34816.0,44032.0,43008.0,1535065302101608960,233.23201
-1.5492957746478737,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,44032.0,38912.0,48128.0,41984.0,1535065302101608960,234.6381
-0.1408450704225288,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,46080.0,35840.0,52224.0,36864.0,1535065302108037632,234.58878
0.5633802816901721,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,38912.0,49152.0,35840.0,1535065302117040128,234.04901
0.5633802816901721,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,35840.0,48128.0,36864.0,1535065302121601792,234.7926
0.5633802816901721,-0.1408450704225288,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,34816.0,46080.0,36864.0,1535065302121601792,234.92613
-0.1408450704225288,-0.1408450704225288,-1.5492957746478737,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,38912.0,47104.0,35840.0,1535065302128038144,233.6416
-0.8450704225351728,-0.1408450704225288,-1.5492957746478737,-12.81690140845069,-11.408450704225345,12.535211267605632,43008.0,33792.0,47104.0,36864.0,1535065302132619520,234.20914
-2.2535211267605177,-0.1408450704225288,-1.5492957746478737,-12.81690140845069,-11.408450704225345,12.535211267605632,50176.0,32768.0,44032.0,37888.0,1535065302137041408,232.9609
-2.9577464788732186,-0.1408450704225288,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,49152.0,37888.0,52224.0,43008.0,1535065302141620480,234.92899
-3.6619718309859195,-0.8450704225351728,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,40960.0,47104.0,40960.0,1535065302148026368,232.30112
-3.6619718309859195,-0.8450704225351728,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,49152.0,33792.0,46080.0,38912.0,1535065302152623104,234.39636
-3.6619718309859195,-0.8450704225351728,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,38912.0,47104.0,41984.0,1535065302157025024,233.8944
-3.6619718309859195,-0.8450704225351728,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,40960.0,47104.0,41984.0,1535065302161622784,234.74496
-2.9577464788732186,-0.8450704225351728,1.267605633802816,-12.81690140845069,-11.408450704225345,12.535211267605632,46080.0,33792.0,43008.0,35840.0,1535065302161622784,234.55205
-1.5492957746478737,-1.5492957746478737,1.971830985915517,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,36864.0,43008.0,34816.0,1535065302168016128,232.80353
-0.8450704225351728,-1.5492957746478737,2.676056338028161,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,33792.0,49152.0,36864.0,1535065302172623104,232.52835
-0.1408450704225288,-1.5492957746478737,3.380281690140862,-12.81690140845069,-11.408450704225345,12.535211267605632,43008.0,32768.0,50176.0,37888.0,1535065302177027328,235.07239
1.267605633802816,-1.5492957746478737,3.380281690140862,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,33792.0,50176.0,35840.0,1535065302181622272,235.21074
1.267605633802816,-1.5492957746478737,3.380281690140862,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,37888.0,49152.0,39936.0,1535065302186042880,233.91115
1.971830985915517,-1.5492957746478737,3.380281690140862,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,34816.0,52224.0,38912.0,1535065302186042880,234.30621
1.971830985915517,-1.5492957746478737,2.676056338028161,-12.81690140845069,-11.408450704225345,12.535211267605632,49152.0,32768.0,45056.0,41984.0,1535065302196000256,235.18268
1.971830985915517,-1.5492957746478737,2.676056338028161,-12.81690140845069,-11.408450704225345,12.535211267605632,46080.0,38912.0,46080.0,35840.0,1535065302196000256,233.80537
1.267605633802816,-0.8450704225351728,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,49152.0,36864.0,50176.0,37888.0,1535065302196000256,233.40405
1.267605633802816,-0.1408450704225288,-1.5492957746478737,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,33792.0,50176.0,40960.0,1535065302206588672,235.35204
0.5633802816901721,0.5633802816901721,-2.2535211267605177,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,34816.0,43008.0,39936.0,1535065302212617728,233.7899
-0.1408450704225288,1.267605633802816,-2.9577464788732186,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,33792.0,44032.0,35840.0,1535065302217052160,234.67952
-0.1408450704225288,1.267605633802816,-2.9577464788732186,-12.81690140845069,-11.408450704225345,12.535211267605632,44032.0,37888.0,50176.0,39936.0,1535065302221602048,233.34218
-0.8450704225351728,1.971830985915517,-4.3661971830985635,-12.81690140845069,-11.408450704225345,12.535211267605632,50176.0,41984.0,46080.0,41984.0,1535065302221602048,234.13551
-1.5492957746478737,1.971830985915517,-4.3661971830985635,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,40960.0,43008.0,33792.0,1535065302228013824,233.54414
-1.5492957746478737,2.676056338028161,-3.6619718309859195,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,38912.0,43008.0,40960.0,1535065302232593408,235.19716
-1.5492957746478737,2.676056338028161,-3.6619718309859195,-12.81690140845069,-11.408450704225345,12.535211267605632,49152.0,38912.0,44032.0,40960.0,1535065302236593408,234.96922
-0.8450704225351728,1.971830985915517,-2.2535211267605177,-12.81690140845069,-11.408450704225345,12.535211267605632,44032.0,33792.0,51200.0,34816.0,1535065302243016448,235.36082
-0.1408450704225288,1.267605633802816,-1.5492957746478737,-12.81690140845069,-11.408450704225345,11.830985915492988,44032.0,33792.0,48128.0,40960.0,1535065302247635200,235.42982
0.5633802816901721,1.267605633802816,-0.8450704225351728,-12.81690140845069,-11.408450704225345,11.830985915492988,44032.0,40960.0,48128.0,35840.0,1535065302252018944,235.04175
0.5633802816901721,1.267605633802816,-0.8450704225351728,-12.81690140845069,-11.408450704225345,11.830985915492988,41984.0,41984.0,47104.0,39936.0,1535065302256603648,234.54214
0.5633802816901721,0.5633802816901721,-0.1408450704225288,-12.81690140845069,-11.408450704225345,11.830985915492988,41984.0,34816.0,50176.0,43008.0,1535065302256603648,234.94823
0.5633802816901721,0.5633802816901721,1.267605633802816,-12.81690140845069,-11.408450704225345,11.830985915492988,41984.0,37888.0,46080.0,36864.0,1535065302266584832,234.35226
0.5633802816901721,0.5633802816901721,1.267605633802816,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,36864.0,51200.0,43008.0,1535065302266584832,234.15794
0.5633802816901721,0.5633802816901721,1.267605633802816,-12.81690140845069,-11.408450704225345,12.535211267605632,49152.0,40960.0,48128.0,41984.0,1535065302273016064,232.38861
-0.1408450704225288,0.5633802816901721,1.267605633802816,-12.81690140845069,-11.408450704225345,12.535211267605632,46080.0,36864.0,52224.0,33792.0,1535065302277023232,234.65385
-0.1408450704225288,-0.1408450704225288,1.267605633802816,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,36864.0,48128.0,43008.0,1535065302281606912,232.50409
-0.8450704225351728,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,43008.0,40960.0,45056.0,35840.0,1535065302285600512,233.10526
-1.5492957746478737,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,44032.0,40960.0,52224.0,37888.0,1535065302292017152,234.19972
-2.2535211267605177,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,35840.0,47104.0,39936.0,1535065302296598784,234.48817
-2.2535211267605177,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,35840.0,50176.0,33792.0,1535065302301021184,234.99727
-2.9577464788732186,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,39936.0,51200.0,37888.0,1535065302301021184,234.61348
-2.9577464788732186,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,32768.0,45056.0,40960.0,1535065302307603968,235.3685
-2.2535211267605177,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,34816.0,50176.0,35840.0,1535065302312033536,234.46364
-1.5492957746478737,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,36864.0,52224.0,35840.0,1535065302316606976,234.6371
-0.1408450704225288,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,36864.0,46080.0,43008.0,1535065302320608512,234.95857
-0.1408450704225288,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,38912.0,48128.0,40960.0,1535065302327023872,234.664
0.5633802816901721,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,48128.0,41984.0,48128.0,35840.0,1535065302331602944,234.3098
0.5633802816901721,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,45056.0,36864.0,46080.0,40960.0,1535065302335602432,233.6067
0.5633802816901721,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-11.408450704225345,12.535211267605632,50176.0,36864.0,44032.0,41984.0,1535065302335602432,233.42226
-0.1408450704225288,0.5633802816901721,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,47104.0,32768.0,48128.0,43008.0,1535065302342038528,234.13332
-0.8450704225351728,0.5633802816901721,0.5633802816901721,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,40960.0,43008.0,40960.0,1535065302351028480,232.57123
-0.8450704225351728,1.267605633802816,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,41984.0,33792.0,49152.0,43008.0,1535065302361607936,233.44318
-0.1408450704225288,1.267605633802816,-1.5492957746478737,-12.81690140845069,-11.408450704225345,12.535211267605632,50176.0,34816.0,51200.0,38912.0,1535065302366027520,233.21803
0.5633802816901721,1.267605633802816,-2.2535211267605177,-12.81690140845069,-11.408450704225345,12.535211267605632,44032.0,40960.0,45056.0,39936.0,1535065302376611072,235.49664
0.5633802816901721,1.267605633802816,-2.2535211267605177,-12.81690140845069,-11.408450704225345,12.535211267605632,50176.0,38912.0,50176.0,35840.0,1535065302381035008,233.09462
0.5633802816901721,1.971830985915517,-2.9577464788732186,-12.81690140845069,-11.408450704225345,12.535211267605632,46080.0,35840.0,50176.0,33792.0,1535065302381035008,233.88199
0.5633802816901721,1.971830985915517,-3.6619718309859195,-12.81690140845069,-11.408450704225345,12.535211267605632,49152.0,39936.0,43008.0,40960.0,1535065302387620096,235.18124
0.5633802816901721,1.971830985915517,-3.6619718309859195,-12.81690140845069,-11.408450704225345,11.830985915492988,45056.0,37888.0,43008.0,36864.0,1535065302392039168,234.50514
-0.1408450704225288,1.971830985915517,-3.6619718309859195,-12.81690140845069,-11.408450704225345,11.830985915492988,41984.0,35840.0,46080.0,41984.0,1535065302396619520,235.50665
-0.8450704225351728,1.267605633802816,-3.6619718309859195,-12.81690140845069,-11.408450704225345,11.830985915492988,48128.0,35840.0,48128.0,39936.0,1535065302400614656,234.08086
-1.5492957746478737,1.267605633802816,-2.9577464788732186,-12.81690140845069,-11.408450704225345,11.830985915492988,41984.0,35840.0,47104.0,38912.0,1535065302407034112,234.71246
-1.5492957746478737,0.5633802816901721,-2.2535211267605177,-12.81690140845069,-11.408450704225345,11.830985915492988,47104.0,33792.0,46080.0,43008.0,1535065302411611136,234.19734
-1.5492957746478737,0.5633802816901721,-2.2535211267605177,-12.81690140845069,-11.408450704225345,11.830985915492988,44032.0,32768.0,49152.0,34816.0,1535065302416051968,233.90141
-1.5492957746478737,-0.1408450704225288,-1.5492957746478737,-12.81690140845069,-11.408450704225345,11.830985915492988,48128.0,34816.0,50176.0,34816.0,1535065302416051968,235.46118
-1.5492957746478737,-0.8450704225351728,-0.8450704225351728,-12.81690140845069,-11.408450704225345,11.830985915492988,49152.0,38912.0,50176.0,34816.0,1535065302422628608,234.54166
-1.5492957746478737,-1.5492957746478737,0.5633802816901721,-12.81690140845069,-11.408450704225345,11.830985915492988,49152.0,38912.0,48128.0,41984.0,1535065302427041536,234.784
-1.5492957746478737,-2.2535211267605177,1.267605633802816,-12.81690140845069,-11.408450704225345,11.830985915492988,47104.0,41984.0,43008.0,39936.0,1535065302431621376,234.3634
-1.5492957746478737,-2.2535211267605177,1.267605633802816,-12.81690140845069,-11.408450704225345,11.830985915492988,50176.0,41984.0,46080.0,34816.0,1535065302435617536,233.9558
-0.8450704225351728,-2.2535211267605177,1.267605633802816,-12.81690140845069,-11.408450704225345,11.830985915492988,44032.0,38912.0,50176.0,36864.0,1535065302442042112,231.95961
-0.8450704225351728,-2.2535211267605177,1.971830985915517,-12.81690140845069,-11.408450704225345,11.830985915492988,45056.0,34816.0,43008.0,33792.0,1535065302442042112,234.81154
-0.8450704225351728,-2.2535211267605177,1.971830985915517,-12.81690140845069,-11.408450704225345,11.830985915492988,47104.0,41984.0,46080.0,43008.0,1535065302451050752,233.99207
-0.8450704225351728,-1.5492957746478737,1.971830985915517,-12.81690140845069,-11.408450704225345,11.830985915492988,48128.0,34816.0,50176.0,34816.0,1535065302451050752,233.72327
-0.8450704225351728,-0.8450704225351728,1.971830985915517,-12.81690140845069,-11.408450704225345,11.830985915492988,44032.0,34816.0,46080.0,36864.0,1535065302457629952,233.90192
-0.8450704225351728,-0.1408450704225288,1.267605633802816,-12.81690140845069,-11.408450704225345,11.830985915492988,43008.0,40960.0,45056.0,36864.0,1535065302462061056,234.82399
-0.8450704225351728,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-11.408450704225345,11.830985915492988,44032.0,35840.0,52224.0,39936.0,1535065302466657792,234.19576
-0.8450704225351728,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-11.408450704225345,11.830985915492988,46080.0,41984.0,47104.0,36864.0,1535065302471058176,234.7452
-1.5492957746478737,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-11.408450704225345,12.535211267605632,49152.0,40960.0,51200.0,39936.0,1535065302471058176,234.05675
-2.2535211267605177,0.5633802816901721,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,49152.0,40960.0,52224.0,35840.0,1535065302477660160,235.46802
-2.9577464788732186,0.5633802816901721,-2.2535211267605177,-12.81690140845069,-12.112676056337989,11.830985915492988,47104.0,38912.0,44032.0,35840.0,1535065302486662400,239.14668
-2.9577464788732186,0.5633802816901721,-2.9577464788732186,-12.81690140845069,-12.112676056337989,11.830985915492988,45056.0,32768.0,43008.0,34816.0,1535065302491081216,241.16623
-2.9577464788732186,0.5633802816901721,-2.9577464788732186,-12.81690140845069,-12.112676056337989,11.830985915492988,44032.0,41984.0,43008.0,36864.0,1535065302497662464,241.18925
-1.5492957746478737,1.267605633802816,-2.2535211267605177,-12.81690140845069,-12.112676056337989,11.830985915492988,45056.0,32768.0,47104.0,39936.0,1535065302502081536,241.79245
-0.8450704225351728,1.267605633802816,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,44032.0,40960.0,51200.0,34816.0,1535065302506636032,239.08167
-0.8450704225351728,1.267605633802816,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,48128.0,41984.0,45056.0,33792.0,1535065302511080704,240.76135
1.267605633802816,1.267605633802816,-0.1408450704225288,-12.81690140845069,-12.112676056337989,11.830985915492988,43008.0,41984.0,46080.0,40960.0,1535065302511080704,241.36049
2.676056338028161,0.5633802816901721,0.5633802816901721,-12.81690140845069,-12.112676056337989,11.830985915492988,41984.0,41984.0,43008.0,39936.0,1535065302522097664,240.763
2.676056338028161,0.5633802816901721,0.5633802816901721,-12.81690140845069,-12.112676056337989,11.830985915492988,43008.0,32768.0,47104.0,41984.0,1535065302526663680,241.04164
3.380281690140862,1.267605633802816,0.5633802816901721,-12.81690140845069,-12.112676056337989,11.830985915492988,47104.0,40960.0,51200.0,35840.0,1535065302531094016,240.16795
3.380281690140862,1.267605633802816,-0.1408450704225288,-12.81690140845069,-11.408450704225345,11.830985915492988,41984.0,39936.0,44032.0,33792.0,1535065302537664512,239.96812
2.676056338028161,1.971830985915517,-0.1408450704225288,-12.81690140845069,-11.408450704225345,11.830985915492988,50176.0,34816.0,48128.0,35840.0,1535065302542060800,234.92935
1.971830985915517,1.971830985915517,-0.1408450704225288,-12.81690140845069,-11.408450704225345,11.830985915492988,48128.0,38912.0,52224.0,38912.0,1535065302546643968,235.07571
1.267605633802816,1.971830985915517,-0.1408450704225288,-12.81690140845069,-11.408450704225345,11.830985915492988,46080.0,38912.0,43008.0,33792.0,1535065302551085056,232.9575
0.5633802816901721,1.971830985915517,-0.1408450704225288,-12.81690140845069,-11.408450704225345,11.830985915492988,47104.0,40960.0,46080.0,35840.0,1535065302557678336,234.03053
-0.1408450704225288,2.676056338028161,0.5633802816901721,-12.81690140845069,-11.408450704225345,11.830985915492988,47104.0,41984.0,49152.0,40960.0,1535065302562087680,233.97658
-0.8450704225351728,1.971830985915517,0.5633802816901721,-12.81690140845069,-11.408450704225345,11.830985915492988,49152.0,36864.0,51200.0,34816.0,1535065302566667264,232.75648
-0.8450704225351728,1.971830985915517,0.5633802816901721,-12.81690140845069,-11.408450704225345,11.830985915492988,47104.0,38912.0,51200.0,38912.0,1535065302571066368,233.91133
-0.8450704225351728,1.971830985915517,-0.1408450704225288,-12.81690140845069,-11.408450704225345,11.830985915492988,49152.0,41984.0,49152.0,43008.0,1535065302571066368,233.98471
-0.8450704225351728,1.971830985915517,-0.1408450704225288,-12.81690140845069,-11.408450704225345,11.830985915492988,41984.0,32768.0,51200.0,39936.0,1535065302577671168,235.05957
-0.8450704225351728,1.971830985915517,-0.8450704225351728,-12.81690140845069,-11.408450704225345,11.830985915492988,49152.0,32768.0,52224.0,41984.0,1535065302582091264,234.93495
-0.8450704225351728,1.267605633802816,-0.8450704225351728,-12.81690140845069,-11.408450704225345,11.830985915492988,43008.0,41984.0,44032.0,36864.0,1535065302586646784,234.51784
-1.5492957746478737,1.267605633802816,-0.8450704225351728,-12.81690140845069,-11.408450704225345,11.830985915492988,43008.0,32768.0,44032.0,34816.0,1535065302591067904,232.1757
-1.5492957746478737,1.267605633802816,-0.8450704225351728,-12.81690140845069,-11.408450704225345,11.830985915492988,50176.0,35840.0,48128.0,35840.0,1535065302597647616,233.77156
-2.2535211267605177,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-11.408450704225345,11.830985915492988,48128.0,35840.0,47104.0,41984.0,1535065302602072064,234.33362
-2.2535211267605177,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-12.112676056337989,11.830985915492988,49152.0,37888.0,46080.0,38912.0,1535065302606629632,234.22722
-2.2535211267605177,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-12.112676056337989,11.830985915492988,44032.0,34816.0,45056.0,39936.0,1535065302611054080,241.77983
-2.2535211267605177,-0.1408450704225288,-0.8450704225351728,-12.81690140845069,-12.112676056337989,11.830985915492988,43008.0,39936.0,45056.0,39936.0,1535065302611054080,240.76991
-2.2535211267605177,-0.8450704225351728,-0.8450704225351728,-12.81690140845069,-12.112676056337989,11.830985915492988,46080.0,37888.0,49152.0,40960.0,1535065302617673216,240.73741
-1.5492957746478737,-0.8450704225351728,-0.8450704225351728,-12.81690140845069,-12.112676056337989,11.830985915492988,47104.0,40960.0,52224.0,40960.0,1535065302622073344,240.73888
-1.5492957746478737,-0.8450704225351728,-0.8450704225351728,-12.81690140845069,-12.112676056337989,11.830985915492988,50176.0,35840.0,49152.0,43008.0,1535065302626654208,239.35472
-0.8450704225351728,-0.8450704225351728,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,47104.0,34816.0,50176.0,36864.0,1535065302631057664,238.76811
-0.1408450704225288,-0.8450704225351728,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,44032.0,32768.0,52224.0,39936.0,1535065302637653504,239.93387
-0.1408450704225288,-0.8450704225351728,-2.2535211267605177,-12.81690140845069,-12.112676056337989,11.830985915492988,46080.0,40960.0,52224.0,34816.0,1535065302642063616,238.21169
-0.1408450704225288,-0.1408450704225288,-2.2535211267605177,-12.81690140845069,-12.112676056337989,11.830985915492988,43008.0,33792.0,43008.0,34816.0,1535065302646655488,241.40169
-0.1408450704225288,0.5633802816901721,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,43008.0,34816.0,43008.0,40960.0,1535065302651070976,240.99255
-0.1408450704225288,0.5633802816901721,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,45056.0,32768.0,47104.0,41984.0,1535065302662098432,240.49265
